label,score
1,618.6718
1,543.86487
1,385.8803
1,632.9127
1,584.59735
1,579.5065
1,561.00073
1,345.25174
1,630.7571
1,571.2919
1,636.10547
1,631.682
1,622.2907
1,582.2898
1,417.12363
1,333.19498
1,321.5163
1,317.78262
1,249.49948
1,283.2575
1,425.95703
1,446.2441
1,454.98242
1,385.0968
1,396.18796
1,366.18408
1,336.7373
1,439.29037
1,381.0676
1,291.14978
1,359.8024
1,247.49895
1,330.47287
1,343.57657
1,336.23865
1,233.19199
1,384.70947
1,282.7853
1,370.7124
1,395.76483
1,392.43652
1,382.65985
1,430.96228
1,433.8724
1,381.17816
1,354.47845
1,541.93976
1,468.75455
1,517.36743
1,476.6042
1,490.4931
1,497.02698
1,502.496
1,440.42755
1,385.15005
1,362.68338
1,498.3637
1,473.82495
1,509.19928
1,489.2531
1,392.36383
1,464.3645
1,553.4292
1,522.48065
1,529.4354
1,512.6874
1,253.15941
1,424.51358
1,551.5793
1,539.365
1,412.27875
1,484.61276
1,430.39233
1,533.523
1,444.0402
1,598.70667
1,467.4837
1,519.2481
1,248.13498
1,248.76843
1,261.05154
1,220.37662
1,228.86691
1,261.4749
1,269.63043
1,187.9007
1,386.3852
1,251.92386
1,160.31744
1,118.51341
1,223.61414
1,272.07858
1,247.45865
1,212.72537
1,232.51282
1,231.65338
1,231.30737
1,254.90019
1,241.51004
1,256.12473
1,296.00775
1,251.61548
1,219.87183
1,257.7048
1,228.65585
1,213.85303
1,197.80637
1,224.71233
1,261.20642
1,240.79556
1,207.89182
1,257.6441
1,270.34454
1,225.32404
1,165.75137
1,267.27536
1,271.48996
1,226.9127
1,222.04962
1,243.03432
1,160.84113
1,170.98871
1,138.01572
1,170.12366
1,171.70425
1,186.4408
1,164.36974
1,201.00453
1,220.03484
1,206.27321
1,246.54642
1,237.78047
1,246.81355
1,197.93878
1,133.64265
1,223.49467
1,244.04988
1,262.5825
1,264.03006
1,292.429
1,205.05878
1,241.91193
1,197.73053
1,131.5857
1,172.06677
1,169.2779
1,88.67578
1,193.08789
1,174.53796
1,138.37369
1,84.73303
1,89.74027
1,70.29421
1,279.76816
1,115.65846
1,169.43953
1,64.52292
1,117.04946
1,173.10191
1,175.18208
1,180.6222
1,177.5939
1,190.69882
1,193.07944
1,204.2663
1,211.71222
1,179.86427
1,156.7745
1,176.04599
1,152.24069
1,148.81918
1,156.48175
1,194.52118
1,191.30795
1,216.80411
1,258.76407
1,173.51392
1,161.99222
1,220.62648
1,215.99297
1,288.18283
1,197.45593
1,205.47375
1,183.87114
1,197.87099
1,147.58746
1,161.60162
1,204.87949
1,160.526
1,267.28204
1,177.82361
1,239.1184
1,169.54015
1,251.14587
1,160.65842
1,238.79776
1,193.53902
1,268.48215
1,303.1857
1,230.74492
1,214.70085
1,166.15254
1,237.76591
1,149.22029
1,245.27353
1,322.46066
1,197.74051
1,178.17041
1,216.86455
1,210.1835
1,156.25238
1,208.1616
1,165.63503
1,250.0516
1,250.21439
1,144.83257
1,197.4586
1,120.71285
1,228.10292
1,216.77644
1,108.727936
1,167.44753
1,150.93573
1,180.8327
1,158.21921
1,132.48672
1,187.01566
1,236.929
1,215.80682
1,208.35825
1,191.70967
1,209.11545
1,220.99655
1,136.31374
1,151.67447
1,172.0547
1,163.757
1,162.17232
1,86.97267
1,168.05382
1,60.126358
1,122.92825
1,86.05074
1,152.2618
1,109.29648
1,130.69635
1,105.9704
1,173.23688
1,116.421036
1,100.04652
1,53.615707
1,107.24522
1,148.39001
1,142.85596
1,149.35077
1,63.410088
1,118.008316
1,192.68669
1,122.898834
1,124.149025
1,71.37335
1,122.70926
1,146.93184
1,122.81348
1,94.92444
1,91.28354
1,126.228615
1,104.4282
1,75.78647
1,144.76794
1,178.11983
1,242.07442
1,215.88307
1,194.1003
1,209.45804
1,145.0457
1,206.06062
1,193.35349
1,166.94966
1,189.40182
1,164.38747
1,187.05243
1,189.92854
1,185.9639
1,192.04301
1,171.34067
1,168.62674
1,146.61588
1,166.77386
1,126.91638
1,185.38199
1,184.37988
1,168.06166
1,161.48573
1,163.53389
1,96.23738
1,167.37517
1,179.41873
1,157.07123
1,180.22421
1,189.94475
1,136.00586
1,295.67288
1,266.1071
1,307.52963
1,265.60504
1,343.3328
1,439.90366
1,431.61734
1,168.94943
1,420.1864
1,367.6257
1,342.46588
1,377.07434
1,317.40768
1,313.351
1,374.5419
1,402.14465
1,360.02335
1,385.96326
1,339.66037
1,358.83286
1,331.54767
1,329.329
1,237.79808
1,319.13306
1,410.35474
1,330.14587
1,382.04718
1,257.75226
1,385.0826
1,355.19263
1,342.38486
1,356.51758
1,231.38171
1,452.2196
1,391.9859
1,427.91913
1,319.1723
1,387.68854
1,387.13422
1,223.83548
1,378.2565
1,410.96643
1,379.11542
1,506.0096
1,335.0943
1,394.07996
1,349.7923
1,295.26892
1,472.03186
1,373.1497
1,572.945
1,325.71173
1,444.9791
1,245.77739
1,336.32053
1,405.02652
1,403.2995
1,405.1162
1,351.58276
1,427.36365
1,283.9296
1,408.88983
1,433.8139
1,337.4425
1,138.501
1,183.65668
1,173.0042
1,96.602875
1,117.23014
1,162.73468
1,194.62424
1,177.92795
1,171.07967
1,232.90303
1,206.1676
1,198.36978
1,150.36041
1,157.40204
1,100.20018
1,186.38284
1,114.22083
1,163.3866
1,109.62306
1,105.93883
1,107.437744
1,189.41864
1,127.432724
1,183.94672
1,167.34215
1,98.87956
1,143.94627
1,205.66144
1,185.53964
1,101.59242
1,100.42548
1,204.69215
1,122.87981
1,139.74106
1,144.27289
1,127.59073
1,144.73415
1,125.97797
1,172.96492
1,120.24918
1,81.72366
1,131.8666
1,153.65762
1,138.5048
1,106.187355
1,131.99371
1,155.55612
1,122.843124
1,87.24479
1,167.17828
1,119.84285
1,140.2777
1,94.7664
1,121.17026
1,165.87953
1,86.75942
1,98.04233
1,87.31575
1,101.89763
1,99.08531
1,65.55165
1,177.87744
1,162.30452
1,150.10912
1,285.96558
1,218.12238
1,280.15775
1,153.91122
1,286.4507
1,203.51382
1,249.73407
1,222.67566
1,260.15424
1,247.76357
1,235.26395
1,233.91031
1,282.4344
1,217.76352
1,244.6488
1,280.23428
1,234.80515
1,136.09486
1,246.85138
1,222.91539
1,145.65779
1,282.31882
1,239.87381
1,308.15768
1,239.69217
1,239.02155
1,234.35767
1,260.19678
1,264.45383
1,212.77075
1,355.1166
1,144.4431
1,377.3623
1,361.25992
1,392.7336
1,390.64026
1,466.15942
1,277.45993
1,303.96405
1,417.40924
1,385.6898
1,423.0374
1,409.11447
1,258.3804
1,383.34027
1,380.34766
1,303.33365
1,390.5386
1,404.667
1,400.84433
1,431.1991
1,325.90244
1,437.77924
1,423.09662
1,340.08685
1,395.59357
1,357.67432
1,383.33182
1,395.31104
1,306.67035
1,276.62158
1,255.67836
1,367.9086
1,233.66483
1,205.2938
1,235.83661
1,163.34262
1,149.34677
1,219.46437
1,195.72852
1,204.14484
1,168.92436
1,138.94319
1,211.927
1,180.40317
1,187.33273
1,157.65779
1,194.92422
1,237.88081
1,238.05582
1,165.76889
1,236.22314
1,213.84001
1,180.43219
1,209.46512
1,177.79045
1,230.52344
1,165.35011
1,206.18727
1,206.30135
1,235.04507
1,221.82883
1,135.604
1,108.44586
1,207.41998
1,208.81277
1,380.31747
1,292.4661
1,330.54837
1,268.8532
1,286.94135
1,316.57443
1,325.89166
1,310.51797
1,339.03033
1,307.13458
1,272.01358
1,218.56087
1,388.727
1,462.35028
1,257.66956
1,334.6798
1,364.71936
1,359.63495
1,292.8255
1,336.15796
1,300.27185
1,226.8624
1,262.24252
1,341.56885
1,385.9607
1,294.16034
1,341.0271
1,260.351
1,237.03596
1,360.8
1,378.57483
1,376.6591
1,152.61777
1,146.06226
1,149.62485
1,157.9568
1,173.1625
1,108.72592
1,128.041
1,144.46101
1,89.773224
1,138.82547
1,185.47166
1,185.57765
1,127.05905
1,104.62024
1,148.27794
1,103.10048
1,168.3248
1,96.01039
1,163.34085
1,197.64868
1,176.86884
1,147.4886
1,143.33699
1,162.04297
1,173.74742
1,223.02878
1,164.20221
1,144.83594
1,136.34822
1,134.91826
1,151.76051
1,150.74915
1,148.19464
1,188.5892
1,231.32571
1,146.4433
1,165.26668
1,141.55005
1,136.66537
1,145.16762
1,139.8859
1,61.03282
1,100.92732
1,89.49624
1,167.6542
1,152.37994
1,144.17908
1,152.67337
1,150.07394
1,134.67822
1,150.1987
1,157.66092
1,100.72597
1,191.64328
1,102.46504
1,181.09633
1,116.26008
1,88.9556
1,138.70293
1,166.71709
1,168.87599
1,83.45703
1,123.93721
1,151.2256
1,218.52356
1,260.86346
1,248.08095
1,156.46274
1,236.85806
1,224.05553
1,202.27971
1,219.68665
1,158.29211
1,212.0351
1,373.58304
1,104.68817
1,191.47787
1,178.08368
1,182.9568
1,254.31952
1,242.62912
1,196.77733
1,242.36374
1,222.03096
1,171.62222
1,246.71315
1,238.86168
1,242.15811
1,308.6159
1,229.73828
1,234.23332
1,248.41415
1,216.38037
1,248.43614
1,214.22818
1,182.67322
1,235.47867
1,183.76376
1,240.36598
1,149.71022
1,243.46336
1,215.345
1,196.336
1,224.44461
1,236.39581
1,209.7521
1,234.72719
1,199.58519
1,249.4439
1,197.12529
1,188.68413
1,137.03894
1,200.6122
1,200.92107
1,147.86824
1,266.68433
1,216.175
1,223.75089
1,217.1887
1,230.41422
1,141.90923
1,247.20755
1,191.83374
1,223.5903
1,237.2212
1,173.336
1,232.4936
1,168.88269
1,137.06207
1,161.63144
1,172.80722
1,143.81018
1,101.158356
1,162.11975
1,268.16428
1,176.6224
1,164.08493
1,209.67087
1,223.64801
1,109.630325
1,139.0719
1,117.54937
1,178.03568
1,170.8327
1,182.74684
1,161.56906
1,148.61575
1,156.46704
1,197.79532
1,231.62161
1,138.96516
1,108.22559
1,164.93347
1,151.73727
1,135.32217
1,112.477585
1,144.34271
1,154.70874
1,107.68994
1,165.94514
1,126.09937
1,132.90088
1,99.90741
1,168.04233
1,161.0251
1,238.95679
1,146.32355
1,152.78284
1,153.70448
1,103.12272
1,128.5409
1,151.88914
1,190.68456
1,119.41273
1,160.05904
1,176.40048
1,190.35725
1,102.652756
1,180.62645
1,117.33862
1,186.09497
1,189.21751
1,221.96494
1,108.59197
1,171.52567
1,190.64935
1,165.74866
1,186.00162
1,180.47372
1,171.86691
1,102.82794
1,176.59145
1,249.53613
1,167.50334
1,171.1864
1,105.00256
1,143.48233
1,202.16891
1,120.88594
1,118.706116
1,193.11072
1,188.30682
1,174.86993
1,134.58614
1,163.15842
1,236.4562
1,200.9244
1,209.1811
1,123.885216
1,98.917336
1,194.34763
1,162.38055
1,264.35355
1,195.2341
1,168.13495
1,168.20636
1,167.25754
1,200.09149
1,177.98204
1,153.6463
1,211.52304
1,160.89093
1,190.7919
1,219.37079
1,209.39975
1,254.95348
1,164.404
1,236.31636
1,235.11143
1,157.685
1,158.20714
1,317.76532
1,203.40329
1,162.83366
1,197.64444
1,215.11455
1,150.90686
1,195.85748
1,186.6568
1,246.2679
1,197.20209
1,181.48502
1,249.82056
1,231.10706
1,132.33417
1,222.79514
1,120.337135
1,155.04156
0,137.578
0,197.76402
0,194.37613
0,245.32019
0,194.44476
0,220.01062
0,174.83511
0,190.41498
0,30.017096
0,52.73519
0,50.158913
0,43.81992
0,33.402225
0,33.914783
0,65.957565
0,37.20543
0,40.445675
0,41.85358
0,42.781757
0,31.362057
0,61.651703
0,34.93024
0,32.75902
0,19.390028
0,35.1704
0,30.16198
0,33.605072
0,38.622623
0,34.27915
0,57.318794
0,32.652065
0,33.2591
0,44.441944
0,54.22313
0,52.262844
0,35.649338
0,32.23799
0,31.523994
0,54.37124
0,32.923504
0,41.328922
0,43.45855
0,70.28126
0,35.590137
0,72.72629
0,39.792686
0,58.14884
0,36.836857
0,44.667747
0,43.01007
0,37.441612
0,37.677933
0,39.262444
0,55.109932
0,36.094616
0,41.04307
0,44.20893
0,43.81137
0,97.701065
0,31.05223
0,30.358501
0,50.864037
0,28.076992
0,50.290184
0,31.7809
0,62.805447
0,44.747807
0,73.56923
0,61.935238
0,53.75511
0,38.068726
0,50.54849
0,64.91489
0,82.25264
0,97.45173
0,58.581104
0,47.663223
0,70.039604
0,78.38265
0,107.04093
0,78.85526
0,55.326565
0,82.78308
0,59.341953
0,108.85014
0,58.363953
0,85.0295
0,100.82816
0,103.24359
0,119.019035
0,88.9106
0,105.116516
0,53.224773
0,82.811295
0,74.2332
0,60.186943
0,38.31251
0,65.77455
0,99.08187
0,75.39923
0,93.966736
0,100.50119
0,74.05375
0,44.865097
0,61.18538
0,65.280594
0,76.75517
0,110.839096
0,87.04185
0,71.10329
0,73.50128
0,102.27556
0,63.890305
0,83.65827
0,54.06762
0,88.50707
0,56.99888
0,61.351524
0,78.58186
0,71.02564
0,100.363716
0,93.74442
0,62.117825
0,67.07818
0,87.39539
0,80.21483
0,89.47194
0,69.65733
0,59.08069
0,64.82913
0,124.86491
0,69.156525
0,81.82796
0,136.58856
0,84.312256
0,102.83006
0,55.630733
0,51.117813
0,37.456314
0,48.710495
0,68.55456
0,54.427383
0,45.23603
0,48.087437
0,44.355137
0,85.7619
0,62.93273
0,38.909443
0,35.437252
0,49.307045
0,36.54413
0,52.72551
0,100.134674
0,53.13845
0,59.568844
0,33.02586
0,48.513744
