label,score
1,34.4057
1,52.45199
1,20.781414
1,47.19245
1,46.69552
1,49.424877
1,27.640736
1,52.624046
1,42.78778
1,68.156105
1,53.615875
1,43.597977
1,38.661415
1,56.97431
1,28.726166
1,71.99564
1,38.56862
1,27.916912
1,44.48634
1,27.659248
1,59.219517
1,55.93142
1,28.123503
1,63.72547
1,40.103146
1,46.87434
1,91.74432
1,41.531067
1,34.026268
1,27.60988
1,35.550274
1,33.686935
1,32.13459
1,64.56904
1,56.21323
1,80.06795
1,42.156204
1,42.353287
1,37.34926
1,69.45978
1,53.725594
1,32.534546
1,28.808788
1,47.943516
1,29.874048
1,40.64328
1,38.080177
1,31.372337
1,36.46537
1,26.089664
1,26.737593
1,38.670097
1,44.671093
1,48.08576
1,44.20665
1,37.474754
1,53.14634
1,33.111595
1,63.213882
1,36.404797
1,35.932724
1,43.13414
1,29.381258
1,41.453583
1,60.15708
1,21.61625
1,29.595856
1,34.888924
1,36.957073
1,30.05265
1,35.395676
1,59.731953
1,37.816116
1,64.16993
1,47.57724
1,52.68247
1,64.603226
1,43.91812
1,40.185547
1,48.552647
1,31.679127
1,47.70638
1,60.595848
1,33.48456
1,48.44435
1,46.768436
1,76.590866
1,44.11361
1,50.531548
1,57.369114
1,50.88113
1,34.668365
1,83.49444
1,30.799614
1,28.052334
1,32.401
1,37.10659
1,55.36543
1,62.779045
1,40.641243
1,25.936155
1,33.805336
1,60.026405
1,30.438177
1,31.620424
1,27.957867
1,36.970566
1,56.50999
1,40.93724
1,33.914764
1,41.870342
1,34.59682
1,77.401115
1,28.516094
1,44.178516
1,40.263504
1,21.903374
1,33.140522
1,42.58181
1,42.38199
1,45.761883
1,34.028748
1,52.97847
1,45.14708
1,31.87335
1,31.842035
1,42.2704
1,49.52056
1,32.581703
1,63.247707
1,26.15785
1,35.34481
1,71.693474
1,36.94455
1,34.364864
1,41.4309
1,38.83795
1,29.679844
1,39.13846
1,51.135185
1,69.839874
1,61.405273
1,34.369816
1,43.088844
1,55.66755
1,47.921127
1,85.49474
1,34.39998
1,25.923674
1,31.162825
1,44.191963
1,45.080956
1,29.329931
1,58.481197
1,27.063053
1,46.779118
1,27.498177
1,40.266434
1,48.057526
1,47.910088
1,27.857098
1,35.071327
1,49.874626
1,26.238827
1,28.683252
1,36.150253
1,22.285313
1,36.16542
1,32.958534
1,41.333107
1,39.26932
1,40.594208
1,47.21802
1,73.19476
1,36.146393
1,31.444244
1,35.89757
1,81.81975
1,41.356926
1,54.50461
1,27.775043
1,38.47307
1,40.529305
1,24.272346
1,41.367283
1,48.191383
1,72.08626
1,31.18362
1,20.332514
1,47.54294
1,44.237637
1,54.265877
1,47.23402
1,33.510414
1,32.141617
1,39.90178
1,47.973286
1,35.961143
1,37.597282
1,41.00775
1,51.83088
1,36.09513
1,60.93846
1,39.826664
1,45.763348
1,28.158886
1,39.933487
1,32.98729
1,60.870667
1,36.414513
1,51.108948
1,53.846695
1,53.939568
1,46.697998
1,34.3407
1,43.630085
1,54.567448
1,59.512703
1,32.76824
1,36.634068
1,28.765266
1,61.897472
1,57.335293
1,84.74811
1,39.23741
1,49.048653
1,37.021866
1,39.579636
1,48.044403
1,42.32354
1,37.770912
1,45.95767
1,27.269888
1,31.054436
1,30.771618
1,54.821754
1,54.419357
1,28.071606
1,34.076763
1,30.757906
1,48.217888
1,38.097233
1,33.99418
1,28.93421
1,43.04064
1,24.520615
1,46.937447
1,35.616623
1,21.66595
1,28.96435
1,61.27825
1,36.21093
1,31.380844
1,60.666313
1,30.484728
1,32.637634
1,33.32262
1,59.52957
1,59.54972
1,33.3755
1,23.32896
1,46.918545
1,32.487286
1,31.9424
1,30.454685
1,33.584995
1,66.73258
1,49.61743
1,61.1779
1,51.942326
1,36.759605
1,40.696655
1,39.52247
1,42.55777
1,53.02237
1,38.34144
1,57.688362
1,71.937386
1,49.73867
1,50.819263
1,38.26441
1,32.1016
1,26.561958
1,40.830795
1,35.482307
1,29.853611
1,32.40056
1,53.554333
1,34.62335
1,34.77717
1,33.485306
1,38.464226
1,60.780167
1,99.38126
1,42.44327
1,59.772713
1,29.868681
1,47.62536
1,54.603928
1,52.52735
1,29.472832
1,68.32355
1,53.665855
1,42.95253
1,30.278934
1,64.28585
1,24.37326
1,57.19406
1,35.198563
1,26.058395
1,38.501102
1,68.95239
1,59.17194
1,44.770294
1,42.1717
1,77.82565
1,47.167572
1,67.53534
1,33.615154
1,22.442387
1,39.17958
1,41.687363
1,44.709858
1,53.180443
1,34.360107
1,59.065258
1,51.56868
1,47.39267
1,35.450222
1,25.52647
1,43.19762
1,55.222862
1,31.232834
1,24.97711
1,73.60776
1,60.79527
1,45.13501
1,63.31907
1,36.34649
1,56.69302
1,52.389954
1,37.32182
1,40.22837
1,23.323746
1,77.25731
1,45.100574
1,87.59584
1,38.65353
1,43.45878
1,39.32097
1,29.557327
1,35.36995
1,34.13166
1,35.758415
1,41.912613
1,42.367767
1,52.17401
1,30.70562
1,27.069277
1,60.015198
1,34.12611
1,54.20316
1,55.939407
1,24.743183
1,63.687485
1,21.637331
1,47.16839
1,56.438347
1,41.626175
1,54.1308
1,40.01329
1,34.214867
1,32.230194
1,28.110123
1,58.04509
1,46.045395
1,48.84275
1,41.628307
1,53.636147
1,35.972782
1,28.223307
1,32.705803
1,64.9178
1,56.76103
1,34.821724
1,36.38333
1,43.900017
1,47.024185
1,34.306747
1,64.14943
1,30.603907
1,59.104977
1,54.34818
1,43.165558
1,58.02591
1,39.051537
1,54.96975
1,41.225796
1,36.90736
1,31.262203
1,39.80398
1,24.765522
1,39.298904
1,35.07607
1,38.637672
1,49.147465
1,83.621994
1,39.53707
1,33.555412
1,60.681904
1,56.73741
1,45.18947
1,46.777954
1,28.899153
1,25.06257
1,45.086006
1,38.472687
1,43.40492
1,43.754593
1,51.831367
1,44.44417
1,55.067146
1,44.605568
1,57.082027
1,33.308083
1,38.236786
1,44.449818
1,22.21785
1,40.926357
1,26.729996
1,27.34734
1,40.58351
1,39.349945
1,55.438446
1,58.46495
1,49.547474
1,20.127234
1,83.77546
1,27.087921
1,37.224083
1,21.363369
1,49.501923
1,27.593956
1,49.534744
1,32.353096
1,24.463692
1,66.74473
1,43.733543
1,30.837332
1,27.354382
1,60.46111
1,57.88941
1,49.36954
1,39.46328
1,45.093834
1,32.533257
1,53.751324
1,30.831728
1,54.322243
1,33.869965
1,35.340263
1,42.849792
1,26.610405
1,28.826694
1,38.26551
1,53.65297
1,66.15303
1,52.668396
1,59.93923
1,45.54165
1,35.525795
1,50.67767
1,38.305542
1,44.08351
1,27.015373
1,44.963814
1,37.774323
1,47.039425
1,47.163948
1,25.356192
1,49.213432
1,61.115772
1,23.928825
1,40.502197
1,50.029137
1,52.746803
1,30.561066
1,53.690525
1,30.440369
1,29.236088
1,39.18239
1,23.623505
1,53.6819
1,38.52524
1,34.809708
1,39.0682
1,56.08124
1,44.295727
1,40.426495
1,43.06643
1,59.732864
1,29.978031
1,68.722206
1,39.4499
1,43.60275
1,57.02726
1,28.490034
1,42.031555
1,34.73757
1,48.934708
1,22.639906
1,42.062958
1,36.06756
1,75.27763
1,38.453674
1,45.626728
1,30.477095
1,59.327614
1,72.11742
1,44.065575
1,53.733288
1,45.267517
1,27.60096
1,30.09393
1,42.07464
1,53.06923
1,34.244812
1,39.565742
1,41.65642
1,36.081543
1,44.623352
1,29.154226
1,39.818375
1,19.444069
1,43.788757
1,52.680717
1,40.216896
1,42.886314
1,44.886204
1,58.727516
1,36.41837
1,54.832504
1,17.876827
1,59.959217
1,56.753853
1,63.053574
1,30.64096
1,36.999466
1,28.22187
1,27.656073
1,41.455067
1,42.919155
1,49.68618
1,42.35302
1,40.869114
1,51.290024
1,68.13972
1,55.01196
1,65.13541
1,58.52807
1,37.477226
1,29.876236
1,31.769373
1,57.219604
1,48.443233
1,23.503548
1,59.285057
1,22.099102
1,34.285362
1,41.291714
1,44.242046
1,27.097124
1,47.16738
1,69.41173
1,44.598553
1,27.281063
1,48.113464
1,41.453102
1,48.71264
1,39.360794
1,36.311226
1,43.943077
1,56.785946
1,31.322353
1,50.987846
1,66.986465
1,57.58393
1,30.634396
1,39.281593
1,37.806633
1,34.234734
1,24.67532
1,38.50099
1,61.963284
1,23.908789
1,27.319923
1,63.896477
1,17.836096
1,32.048676
1,49.604958
1,67.721756
1,43.506027
1,34.89424
1,46.167267
1,19.91427
1,50.06337
1,56.433403
1,45.786
1,32.664955
1,41.82644
1,67.50537
1,64.73242
1,34.06066
1,25.803534
1,39.135777
1,33.985065
1,46.34443
1,32.07099
1,35.801926
1,33.490433
1,41.319283
1,66.81145
1,75.05696
1,31.017437
1,30.749332
1,25.039574
1,57.050915
1,41.583206
1,65.340866
1,66.72641
1,41.209557
1,39.83483
1,31.418776
1,17.084091
1,34.240257
1,68.15558
1,24.876701
1,50.18017
1,33.08893
1,48.349995
1,49.997078
1,51.992886
1,49.7195
1,30.862804
1,58.255264
1,61.695137
1,49.259056
1,36.857193
1,40.235703
1,36.991722
1,27.75945
1,46.328865
1,70.02308
1,48.20164
1,32.134796
1,33.069756
1,30.05844
1,32.13913
1,53.360836
1,45.621166
1,59.25071
1,25.83725
1,62.612892
1,40.989685
1,40.061195
1,45.43771
1,33.148552
1,39.72515
1,50.305386
1,48.12641
1,65.30827
1,54.223587
1,35.658783
1,48.758926
1,36.490444
1,36.105644
1,40.502296
1,51.389126
1,46.764008
1,41.50026
1,66.04818
1,53.729153
1,33.262947
1,44.67377
1,45.85182
1,35.907288
1,18.19169
1,33.73474
1,28.85869
1,51.04001
1,44.41823
1,67.58631
1,36.648266
1,27.121977
1,39.694523
1,38.18116
1,37.419514
1,37.35244
1,35.162224
1,30.069036
1,61.450268
1,45.32509
1,64.37043
1,59.45297
1,54.206512
1,67.61432
1,36.00972
1,27.115208
1,57.667274
1,29.345394
1,46.520004
1,39.275726
1,32.386993
1,35.48404
1,35.93649
1,66.918594
1,68.01503
1,48.316017
1,34.988533
1,36.293304
1,29.864141
1,52.605377
1,55.69321
1,37.002884
1,37.84674
1,31.710587
1,47.93929
1,56.709087
1,43.03859
1,43.35464
1,32.21386
1,43.309807
1,51.497147
1,47.853416
1,71.98802
1,65.64
1,32.10881
1,35.052044
1,66.435326
1,42.412056
1,27.177834
1,17.418499
1,28.5616
1,36.069107
1,43.050938
1,44.478943
1,42.93091
1,36.112343
1,29.216518
1,31.416079
1,39.356678
1,54.62884
1,27.118408
1,29.173601
1,32.35066
1,50.16916
1,30.607561
1,31.402288
1,47.285423
1,46.196716
1,51.42858
1,74.5399
1,57.224327
1,45.58795
1,40.61073
1,72.552414
1,40.254047
1,44.666447
1,32.525974
1,69.36213
1,43.690945
1,28.213142
1,34.653397
1,48.52533
1,36.887283
1,51.944904
1,31.52027
1,39.2452
1,34.239796
1,33.52089
1,44.83709
1,72.33473
1,51.213867
1,54.46019
1,26.36185
1,59.79223
1,32.183086
1,71.02818
1,46.7752
1,46.57054
1,39.078083
1,45.160194
1,26.973536
1,35.997402
1,44.084206
1,35.12664
1,46.512222
1,32.315453
1,32.259583
1,52.012558
1,47.083473
1,43.027706
1,37.95777
1,31.185734
1,28.850338
1,27.987518
1,42.00389
1,60.438046
1,36.59561
1,70.91109
1,35.728912
1,46.11541
1,32.14766
1,35.371387
1,53.937786
1,46.806404
1,47.82919
1,38.138607
1,42.396004
1,31.594383
1,30.821138
1,33.29603
1,54.946705
1,48.76776
1,42.478733
1,16.878601
1,37.420788
1,25.05642
1,36.849586
1,47.33322
1,41.945774
1,55.57686
1,33.351006
1,43.594276
1,52.88229
1,46.05863
1,61.123924
1,41.30674
1,32.957726
1,38.739197
1,41.768692
1,58.00531
1,36.33991
1,24.811333
1,41.130863
1,43.220688
1,27.452827
1,24.045372
1,32.344715
1,43.952957
1,40.04453
1,39.404343
1,51.33791
1,34.575005
1,42.474133
1,49.462082
1,29.959606
1,23.537899
1,66.2386
1,34.639557
1,42.32606
1,42.295025
1,88.306946
1,32.118782
1,31.007835
1,60.149635
1,40.861244
1,37.472958
1,32.438484
1,15.885329
1,64.48975
1,49.205395
1,31.184586
1,24.902914
1,36.78605
1,27.727266
1,79.91781
1,32.18393
1,42.575294
1,29.829636
1,33.909355
1,23.305674
1,32.177307
1,38.568268
1,70.82525
1,53.23786
1,62.49012
1,40.81494
1,62.26578
1,29.86095
1,49.865715
1,34.73508
1,33.18573
1,34.35247
1,37.859314
1,38.875168
1,44.09722
1,33.680733
1,64.779335
1,23.402071
1,27.715145
1,40.458237
1,38.189342
1,39.625557
1,43.44073
1,36.795433
1,30.377316
1,39.49602
1,19.72631
1,48.706417
1,40.532654
1,52.13052
1,60.353188
1,49.517677
1,44.83055
1,30.140911
1,34.952965
1,34.20043
1,58.952377
1,29.746075
1,76.98634
1,55.493023
1,57.506393
1,50.719147
1,29.073292
1,52.548275
1,25.977612
1,43.912212
1,31.871397
1,45.457153
1,51.09917
1,60.799267
1,35.960625
1,49.440273
1,28.270563
1,33.86507
1,44.548283
1,40.859524
1,43.27283
1,36.39108
1,29.891914
1,41.760605
1,59.18254
1,40.712395
1,32.117905
1,29.153244
1,42.005394
1,38.219086
1,47.176735
1,35.841896
1,37.865086
1,37.486813
1,75.66608
1,49.658184
1,51.81581
1,70.385
1,28.242561
1,43.60215
1,34.20586
1,27.609636
1,27.85487
1,26.96379
1,38.33299
1,22.060875
1,43.69503
1,26.270218
1,61.76787
1,40.424744
1,31.170258
1,49.89702
1,64.77661
1,41.17398
1,30.72632
1,31.753338
1,44.85485
1,40.533455
1,30.151033
1,34.09458
1,17.872042
1,30.375492
1,80.74242
1,50.688087
1,61.92859
1,26.287615
1,51.922935
1,68.486145
1,43.097782
1,39.945415
1,39.118767
1,43.00396
1,43.562546
1,33.284405
1,57.9855
1,43.075886
1,48.541393
1,59.965805
1,58.430256
1,34.578743
1,30.15975
1,38.31928
1,61.365032
1,33.71083
1,32.358894
1,43.726734
1,62.288498
1,63.026493
1,36.41166
1,40.31715
1,50.036537
1,45.199875
1,25.233818
1,32.392643
1,33.78625
1,42.72133
1,39.19713
1,30.821117
1,30.82857
1,51.788086
1,48.391365
1,47.21392
1,61.11196
1,51.306522
1,48.15625
1,48.59383
1,37.59259
1,31.33115
1,29.878899
1,27.162449
1,42.326042
1,28.247713
1,45.5273
1,58.74112
1,35.904987
1,75.770004
1,37.164093
1,67.61443
1,59.95894
1,26.215809
1,27.680147
1,83.52808
1,37.95717
1,30.747791
1,48.22882
1,52.78349
1,41.088093
1,43.893913
1,31.344614
1,28.67395
1,41.375122
1,94.51862
1,37.79779
1,65.776115
1,35.793697
1,72.01304
1,66.39851
1,27.490149
1,42.832405
1,31.707975
1,43.0055
1,45.18338
1,58.24849
1,48.581833
1,40.775303
1,48.403187
1,35.47979
1,40.2154
1,31.578127
1,27.626335
1,34.79093
1,36.029343
1,27.454994
1,54.18855
1,25.696886
1,51.015373
1,35.16928
1,78.13115
1,26.981373
1,32.19083
1,30.236782
1,58.429283
1,62.02601
1,36.24968
1,29.055855
1,54.856327
1,71.804344
1,22.556
1,73.5318
1,38.963333
1,27.596024
1,37.961693
1,34.582024
1,41.96194
1,18.935774
1,29.385376
1,31.993614
1,56.273666
1,32.790245
1,62.407722
1,49.24184
1,40.47831
1,80.74873
1,41.605083
1,43.808838
1,31.288914
1,49.56607
1,25.520678
1,40.36712
1,25.266903
1,21.386005
1,35.52034
1,38.684513
1,53.623997
1,43.948006
1,50.1303
1,31.19666
1,44.659576
1,82.653854
1,49.825706
1,39.60396
1,39.511322
1,77.33902
1,55.868412
1,51.147377
1,52.887985
1,40.367023
1,48.023495
1,33.73407
1,39.666916
1,47.13182
1,40.45768
1,52.488205
1,80.55347
1,64.47838
1,30.547018
1,40.243793
1,63.863205
1,39.1951
1,23.807343
1,39.565575
1,55.20754
1,46.682327
1,37.376183
1,31.127567
1,40.136753
1,33.61187
1,30.68304
1,23.702274
1,28.00206
1,42.83338
1,30.929974
1,83.53956
1,46.946774
1,33.359135
1,73.55783
1,30.065445
1,32.362755
1,23.089401
1,36.767944
1,27.470745
1,40.979248
1,33.3386
1,70.02713
1,42.66014
1,46.203903
1,47.444397
1,42.631012
1,45.663033
1,52.431213
1,27.853138
1,51.88433
1,19.695766
1,37.582947
1,47.822613
1,36.229992
1,57.20683
1,50.788548
1,38.895386
1,37.13212
1,57.009468
1,50.47815
1,39.766308
1,34.82411
1,35.944855
1,38.895058
1,23.319225
1,32.258347
1,38.847813
1,40.07961
1,43.486153
1,40.19201
1,28.209515
1,26.800482
1,58.013924
1,36.015465
1,55.255226
1,54.54774
1,28.418648
1,39.28432
1,39.14647
1,44.142246
1,40.001648
1,63.73262
1,47.43664
1,61.877808
1,45.776863
1,69.88649
1,28.97596
1,37.96364
1,29.285341
1,28.024706
1,28.234718
1,37.4961
1,25.151749
1,23.756323
1,20.975222
1,36.414043
1,32.718937
1,30.693176
1,50.204063
1,30.303965
1,32.71987
1,79.25333
1,43.81324
1,43.801105
1,57.28172
1,46.095734
1,61.210663
1,32.922676
1,47.087494
1,49.094986
1,53.04315
1,25.77717
1,47.00791
1,34.789406
1,56.640385
1,51.22661
1,42.807617
1,38.137157
1,51.1056
1,92.682686
1,38.45722
1,40.53026
1,50.44456
1,37.785637
1,59.0126
1,30.112518
1,41.573425
1,64.388405
1,41.038914
1,53.892372
1,31.403843
1,63.958168
1,26.687672
1,46.047035
1,31.600582
1,47.797607
1,45.558617
1,51.23314
1,51.128525
1,33.639427
1,19.877918
1,53.81401
1,67.110886
1,55.506203
1,38.091267
1,43.12735
1,90.81053
1,42.21083
1,34.043507
1,36.98944
1,56.976204
1,42.580902
1,35.151535
1,28.609259
1,34.13014
1,43.47132
1,23.59922
1,24.40247
1,31.66792
1,42.233562
1,39.472652
1,35.81761
1,45.933815
1,33.38819
1,43.75959
1,36.21517
1,31.787703
1,27.485256
1,35.512028
1,32.655552
1,44.57965
1,49.383224
1,38.721176
1,54.031708
1,29.28732
1,34.95325
1,33.499443
1,44.16663
1,22.99068
1,27.821741
1,47.665348
1,68.82807
1,45.41926
1,39.268173
1,35.66095
1,42.006607
1,64.357025
1,39.50856
1,56.977783
1,44.47701
1,53.113983
1,37.40654
1,48.5579
1,38.83393
1,38.745796
1,47.59574
1,46.260506
1,30.474644
1,32.254288
1,62.066814
1,38.795715
1,44.138523
1,38.157196
1,41.12848
1,25.050842
1,49.71176
1,30.545439
1,49.122223
1,41.76449
1,52.423515
1,38.846783
1,39.2914
1,56.185356
1,25.873257
1,66.80277
1,28.859852
1,69.92295
1,43.97233
1,24.844437
1,37.723007
1,38.06424
1,33.141174
1,26.976612
1,36.035873
1,33.290672
1,38.740005
1,76.398605
1,44.769123
1,28.7954
1,66.93877
1,32.186813
1,42.97346
1,48.680534
1,22.936745
1,41.407524
1,56.034515
1,21.401978
1,21.795748
1,43.345787
1,31.006239
1,63.39057
1,60.377846
1,46.15544
1,57.51484
1,46.135086
1,30.504751
1,54.517776
1,56.103485
1,39.91367
1,45.81511
1,60.250042
1,69.35507
1,75.19556
1,42.842297
1,45.356037
1,48.01871
1,34.37864
1,43.78324
1,40.058468
1,47.81612
1,30.382053
1,69.05562
1,39.409424
1,51.346428
1,51.819736
1,42.697006
1,57.755394
1,44.477192
1,28.338575
1,46.515457
1,31.250965
1,46.642868
1,18.415428
1,29.048048
1,32.81248
1,40.304283
1,54.683426
1,33.254536
1,38.32158
1,33.35396
1,35.857925
1,29.23909
1,45.855186
1,54.21647
1,45.796783
1,35.712723
1,27.186129
1,55.68929
1,28.783148
1,45.02101
1,33.392303
1,41.205753
1,27.07706
1,30.459415
1,36.30299
1,59.264194
1,61.014412
1,43.994225
1,77.34435
1,47.637215
1,24.114407
1,47.078896
1,25.620836
1,25.34351
1,45.442215
1,60.19668
1,53.667496
1,24.46875
1,47.378326
1,66.996895
1,44.940617
1,37.86345
1,31.28942
1,34.15656
1,56.212334
1,29.39296
1,22.997875
1,46.71453
1,39.420143
1,41.580048
1,57.700275
1,31.195498
1,31.168804
1,17.974276
1,44.453552
1,54.45196
1,56.285408
1,43.932507
1,34.77562
1,42.623226
1,26.667334
1,50.604584
1,46.78148
1,63.11908
1,31.837004
1,40.215645
1,42.756424
1,56.12208
1,46.229515
1,39.3871
1,30.385132
1,57.86103
1,46.140945
1,44.95206
1,23.851564
1,45.918526
1,55.715355
1,31.885918
1,39.68395
1,50.776398
1,55.718315
1,23.966583
1,45.594746
1,45.771706
1,27.359417
1,41.435875
1,26.835625
1,26.018684
1,39.817074
1,31.594784
1,27.247805
1,59.75578
1,33.186302
1,45.5252
1,28.157549
1,33.228558
1,58.38878
1,46.627186
1,38.912567
1,35.029747
1,39.61286
1,46.989166
1,44.190052
1,56.92489
1,61.14779
1,50.818924
1,55.1474
1,50.165085
1,45.676807
1,32.84696
1,32.649673
1,36.86001
1,34.864906
1,61.22841
1,48.107506
1,40.464806
1,59.634693
1,31.790695
1,57.418015
1,69.267456
1,30.115423
1,33.49338
1,85.85924
1,39.82405
1,35.836235
1,41.73731
1,50.035965
1,29.955008
1,56.119595
1,45.730804
1,37.292038
1,46.360744
1,33.601967
1,72.51337
1,36.05376
1,26.95715
1,57.267326
1,29.984917
1,40.01819
0,21.057922
0,51.48942
0,42.703606
0,49.065903
0,28.297802
0,40.256844
0,35.91503
0,53.07267
0,25.517189
0,43.922028
0,29.293653
0,40.685867
0,31.436735
0,30.14573
0,56.70192
0,34.228306
0,36.471176
0,39.744263
0,38.424732
0,28.362362
0,56.05659
0,31.209038
0,29.779175
0,15.479324
0,27.567455
0,22.806278
0,30.283823
0,29.195599
0,30.455046
0,52.031532
0,22.261753
0,28.779514
0,41.683678
0,45.478928
0,46.32157
0,31.82686
0,26.472548
0,28.485798
0,39.62854
0,28.75489
0,28.032604
0,25.582983
0,54.42542
0,30.115429
0,51.660378
0,30.54752
0,43.547543
0,28.878399
0,38.755356
0,34.695362
0,26.991367
0,29.024023
0,24.468662
0,45.565094
0,24.928963
0,27.007923
0,31.901176
0,26.875372
0,70.39023
0,18.466404
0,19.234922
0,30.66036
0,17.584183
0,26.5212
0,26.815096
0,43.225037
0,30.864277
0,60.04312
0,45.473404
0,43.200134
0,30.362284
0,36.850006
0,24.285645
0,39.165092
0,55.18537
0,30.182417
0,32.2484
0,30.468414
0,47.5925
0,20.536278
0,25.19461
0,29.512291
0,39.491592
0,38.35148
0,44.04317
0,27.487835
0,39.974068
0,28.491858
0,18.43301
0,34.1725
0,42.840363
0,23.739162
0,29.994598
0,40.09558
0,31.12821
0,31.13783
0,29.034185
0,32.677834
0,36.189167
0,35.027412
0,53.82178
0,50.7389
0,29.533916
0,27.989658
0,25.260132
0,23.44208
0,28.488625
0,56.61609
0,25.737022
0,29.728027
0,27.860645
0,44.556515
0,27.161276
0,40.205658
0,25.96008
0,41.46077
0,25.073963
0,24.00177
0,24.205856
0,30.097872
0,56.672485
0,29.109825
0,21.396137
0,19.03424
0,41.98539
0,30.159039
0,35.094772
0,25.168547
0,29.534328
0,31.714558
0,55.994522
0,29.431633
0,38.41533
0,58.467865
0,30.694462
0,45.704666
0,28.124203
0,37.178165
0,29.986725
0,41.5478
0,54.718605
0,45.00835
0,32.249397
0,27.568466
0,30.505835
0,60.480526
0,30.51179
0,26.796097
0,26.33017
0,28.510918
0,26.264519
