label,score
1,201.09602
1,214.62192
1,284.77002
1,301.17883
1,176.31964
1,132.23846
1,314.6883
1,160.14449
1,163.48076
1,280.9225
1,196.29398
1,158.35742
1,295.53546
1,299.7144
1,170.02296
1,307.50037
1,256.92288
1,156.30516
1,278.83743
1,182.44794
1,214.5346
1,189.19156
1,366.37146
1,282.62073
1,230.04639
1,244.57382
1,325.02197
1,164.2366
1,234.77606
1,324.38446
1,234.46765
1,250.57909
1,345.9934
1,248.22758
1,276.27765
1,285.89328
1,322.4421
1,204.93585
1,231.23425
1,154.46526
1,210.13857
1,179.84766
1,240.51578
1,292.08484
1,228.13466
1,201.44455
1,248.99445
1,316.34363
1,399.1599
1,216.63976
1,341.33936
1,307.00464
1,245.66284
1,227.08618
1,224.40083
1,243.73221
1,323.73444
1,226.01497
1,230.62454
1,336.0907
1,250.31406
1,305.89056
1,228.75372
1,172.18204
1,320.29218
1,225.26865
1,259.97748
1,159.22409
1,299.43207
1,149.8627
1,151.79582
1,165.55296
1,223.18304
1,260.2052
1,265.32837
1,248.02661
1,149.64279
1,240.17647
1,335.6776
1,172.51836
1,302.2444
1,191.84856
1,317.16684
1,220.86263
1,150.14143
1,304.6646
1,413.05475
1,144.58942
1,297.98965
1,178.30414
1,283.24786
1,280.49435
1,259.84784
1,190.51741
1,125.20694
1,159.15942
1,210.5276
1,238.86462
1,242.83386
1,229.73383
1,248.80594
1,241.4379
1,279.7519
1,164.2939
1,138.21439
1,236.22345
1,258.28787
1,351.95923
1,252.51312
1,177.92343
1,259.88348
1,167.76978
1,165.55838
1,247.35957
1,163.14903
1,253.33664
1,203.90858
1,287.27145
1,232.0072
1,225.16138
1,164.343
1,225.66936
1,303.024
1,191.60611
1,243.70186
1,164.31706
1,258.3813
1,163.79578
1,175.73082
1,128.29715
1,275.7392
1,311.6762
1,144.23709
1,300.56445
1,129.16924
1,129.30208
1,229.02994
1,251.38722
1,230.96213
1,201.27493
1,328.3338
1,360.266
1,154.78624
1,182.03358
1,195.10486
1,232.60678
1,241.78012
1,329.0024
1,160.54906
1,356.70087
1,169.87425
1,291.81595
1,348.8461
1,284.72766
1,153.82117
1,252.81125
1,301.09836
1,182.03198
1,307.46075
1,240.1778
1,175.38904
1,163.54987
1,162.00125
1,294.13354
1,299.47662
1,238.53642
1,243.49908
1,167.37112
1,320.00986
1,399.62238
1,250.40833
1,220.9447
1,235.45955
1,237.5571
1,145.1777
1,217.32825
1,158.94232
1,329.02872
1,159.53546
1,158.56206
1,433.2531
1,277.8189
1,257.64722
1,319.21747
1,271.9386
1,253.23059
1,282.0479
1,150.7278
1,166.45291
1,259.3303
1,297.20483
1,295.55206
1,223.47491
1,163.04132
1,239.04077
1,353.72662
1,286.32394
1,241.6542
1,124.21457
1,219.60138
1,341.89465
1,363.18042
1,241.76907
1,243.8713
1,257.5657
1,291.95663
1,313.62576
1,279.21582
1,303.1619
1,215.18228
1,167.72624
1,148.04572
1,206.49738
1,336.04874
1,328.57004
1,218.6549
1,325.74173
1,360.14713
1,236.50485
1,166.2088
1,237.26472
1,279.34595
1,286.14362
1,196.49286
1,218.80891
1,219.55775
1,266.06848
1,157.20255
1,214.26408
1,243.45172
1,263.4005
1,323.97308
1,311.49103
1,250.51476
1,281.7923
1,213.71118
1,263.92493
1,243.46323
1,225.5267
1,347.63773
1,287.68542
1,179.9764
1,231.33101
1,324.27667
1,139.6979
1,249.95493
1,172.19719
1,306.8205
1,215.52025
1,188.70331
1,341.60327
1,308.05682
1,161.99284
1,154.02454
1,207.27617
1,334.16837
1,279.66986
1,153.0005
1,165.58797
1,280.3637
1,299.70584
1,179.4844
1,226.26761
1,253.23682
1,166.69182
1,236.25835
1,232.41649
1,215.31303
1,280.03976
1,291.58252
1,228.1854
1,280.9618
1,231.4036
1,172.03271
1,175.84933
1,267.5377
1,250.79433
1,147.93578
1,173.62344
1,277.97437
1,277.8581
1,325.60834
1,328.4333
1,303.80438
1,172.85576
1,301.54822
1,180.80951
1,286.46265
1,223.93546
1,215.69554
1,154.1309
1,263.19995
1,221.02637
1,286.6325
1,291.36456
1,176.04445
1,236.66206
1,252.28406
1,297.2884
1,335.52664
1,278.1247
1,274.91974
1,204.00089
1,221.59903
1,164.71216
1,287.9278
1,285.36206
1,342.9823
1,327.9007
1,291.73987
1,290.3911
1,260.27008
1,222.38013
1,307.74518
1,333.77722
1,272.4305
1,140.7922
1,257.78705
1,177.70657
1,289.718
1,222.99252
1,248.50021
1,310.86157
1,296.3907
1,244.55476
1,219.66264
1,326.69934
1,308.90604
1,136.66678
1,205.61865
1,333.87628
1,287.652
1,289.38916
1,305.0151
1,235.90631
1,186.11237
1,323.68488
1,148.6663
1,228.4935
1,253.57753
1,150.98178
1,176.73972
1,278.08295
1,169.31519
1,316.4882
1,139.1958
1,154.34735
1,158.5506
1,244.92581
1,245.90436
1,343.90854
1,163.81934
1,233.65778
1,330.2614
1,151.3548
1,315.07877
1,235.56744
1,238.01447
1,293.96716
1,313.34686
1,160.067
1,208.68996
1,161.16006
1,282.41742
1,281.3593
1,175.31323
1,310.59595
1,226.59373
1,239.8369
1,263.13507
1,242.22664
1,246.09155
1,276.40884
1,148.65219
1,181.80008
1,154.52533
1,250.51247
1,241.29169
1,168.13857
1,243.7961
1,240.617
1,249.82214
1,281.26587
1,235.4025
1,209.43254
1,131.39345
1,267.2254
1,170.13187
1,331.17554
1,218.2096
1,160.15627
1,148.52386
1,301.78458
1,318.36682
1,288.44263
1,344.98193
1,221.6417
1,220.55795
1,243.61215
1,157.33566
1,278.12476
1,224.42303
1,139.79776
1,309.8725
1,212.89316
1,339.52148
1,321.74448
1,385.28992
1,247.77567
1,261.57962
1,204.24681
1,141.81252
1,168.55841
1,233.62378
1,225.48534
1,322.91565
1,223.16801
1,156.65395
1,144.58215
1,229.2978
1,323.56528
1,178.45999
1,331.8049
1,149.67653
1,239.76085
1,251.70459
1,214.10226
1,213.53716
1,160.32549
1,400.42917
1,224.48988
1,192.97386
1,227.97357
1,281.63464
1,235.20383
1,180.90857
1,169.91936
1,274.29935
1,189.06378
1,181.76357
1,134.09164
1,269.20944
1,225.75778
1,225.19687
1,267.01453
1,136.00897
1,222.33887
1,160.36407
1,248.24472
1,243.39032
1,239.23456
1,271.8219
1,275.13348
1,296.3623
1,330.10706
1,285.8319
1,221.86578
1,210.29028
1,243.6247
1,153.72275
1,183.06702
1,159.36859
1,170.37535
1,178.7757
1,272.01868
1,186.05869
1,221.41238
1,183.46753
1,260.8015
1,171.66571
1,278.22894
1,258.7361
1,250.3685
1,208.0993
1,266.27014
1,244.14201
1,257.1419
1,224.88522
1,245.57074
1,152.21939
1,242.61276
1,307.6765
1,159.55795
1,144.89377
1,175.72723
1,253.39937
1,163.86578
1,303.3155
1,222.16771
1,271.75403
1,212.30014
1,320.77878
1,131.09207
1,277.6123
1,308.51416
1,255.38382
1,205.91232
1,232.08997
1,279.41406
1,230.22778
1,144.83826
1,223.75653
1,153.02094
1,236.86652
1,233.78824
1,282.8071
1,291.8141
1,278.91443
1,154.20981
1,138.52638
1,222.52644
1,290.54703
1,322.76947
1,167.3744
1,274.40985
1,332.10574
1,216.06268
1,176.91145
1,306.37607
1,294.6385
1,333.05844
1,287.91315
1,162.35641
1,221.36115
1,293.26926
1,279.19403
1,313.783
1,255.78802
1,324.47888
1,231.01309
1,241.61972
1,253.44583
1,271.01038
1,221.12463
1,253.99472
1,290.57324
1,228.90161
1,257.5899
1,292.63898
1,318.1944
1,296.25708
1,177.51956
1,251.21907
1,255.0356
1,171.11462
1,172.74393
1,152.15375
1,295.5618
1,235.05783
1,292.70245
1,330.2824
1,167.3356
1,186.89473
1,270.33606
1,232.5349
1,166.8587
1,143.74098
1,305.75073
1,247.539
1,174.43106
1,164.32397
1,228.45761
1,300.745
1,317.35767
1,280.98578
1,306.9878
1,281.1479
1,245.6963
1,244.29543
1,165.38782
1,242.14145
1,262.3233
1,252.11292
1,296.04105
1,254.6463
1,305.48077
1,225.64291
1,298.79755
1,228.38159
1,299.8852
1,215.98079
1,257.0556
1,193.86081
1,292.43085
1,305.0954
1,342.17328
1,249.12704
1,234.08473
1,140.61261
1,303.71927
1,228.79796
1,282.36258
1,255.23206
1,317.51917
1,289.77435
1,239.56432
1,307.1283
1,158.66797
1,199.90598
1,247.91772
1,261.09637
1,325.8915
1,368.80365
1,217.32932
1,284.08667
1,257.09253
1,151.19772
1,324.69125
1,232.4667
1,214.68059
1,272.01874
1,258.22156
1,255.75507
1,257.49484
1,311.2242
1,252.89658
1,260.16342
1,229.43031
1,236.99054
1,158.76178
1,333.72128
1,281.69543
1,157.17538
1,321.68317
1,222.898
1,215.56349
1,206.79115
1,282.09256
1,167.49026
1,333.81885
1,156.25061
1,191.6246
1,138.7112
1,226.00623
1,240.45587
1,217.65794
1,302.95868
1,186.55704
1,342.76926
1,155.90909
1,248.03406
1,229.60692
1,179.48868
1,247.02585
1,263.80402
1,213.49625
1,275.70593
1,348.61896
1,155.09154
1,272.7198
1,163.56543
1,223.65295
1,153.28561
1,249.82596
1,252.7793
1,250.47644
1,283.66046
1,230.807
1,295.62714
1,236.4422
1,136.483
1,302.88538
1,284.22186
1,288.1048
1,222.4585
1,190.62582
1,319.7033
1,317.18506
1,298.7421
1,185.40945
1,183.59558
1,286.73853
1,286.74036
1,216.65973
1,238.60184
1,301.93793
1,152.06142
1,291.67017
1,258.31445
1,167.98573
1,318.8342
1,261.22736
1,227.09276
1,154.31268
1,207.67383
1,340.58954
1,261.8366
1,235.26422
1,171.42978
1,367.53766
1,314.32178
1,295.6332
1,174.22696
1,256.51596
1,297.25253
1,338.57776
1,166.94879
1,277.27985
1,146.11491
1,233.90453
1,216.0683
1,282.8098
1,251.69879
1,277.41797
1,265.86237
1,334.5687
1,323.33008
1,240.39166
1,241.77866
1,162.34612
1,297.21786
1,325.1276
1,253.24496
1,235.19847
1,154.48099
1,231.3092
1,153.15994
1,246.13359
1,218.2061
1,179.84648
1,146.5661
1,251.5275
1,260.67093
1,270.41125
1,264.30328
1,188.28537
1,269.07486
1,277.08325
1,245.02957
1,346.42554
1,152.67824
1,143.77896
1,243.3677
1,223.95535
1,213.85791
1,296.5101
1,252.63087
1,261.94864
1,323.73853
1,284.59375
1,164.1638
1,336.53143
1,215.30042
1,196.11197
1,194.03606
1,188.268
1,267.83722
1,239.1893
1,275.91806
1,157.34612
1,176.2616
1,169.71097
1,136.41856
1,220.4717
1,241.7764
1,341.42712
1,250.44958
1,264.27228
1,153.39954
1,241.26648
1,215.39244
1,308.73657
1,285.1695
1,236.1356
1,206.18436
1,284.4571
1,166.31573
1,297.61917
1,279.7989
1,311.27118
1,293.48718
1,130.50266
1,269.8081
1,249.63612
1,300.26453
1,242.10864
1,308.22424
1,168.25562
1,332.35324
1,239.15674
1,215.56003
1,169.15933
1,298.72766
1,169.78217
1,317.7641
1,152.30032
1,163.89278
1,224.45697
1,326.49808
1,264.69223
1,358.9477
1,458.7229
1,162.13972
1,150.26285
1,201.02454
1,270.56866
1,236.1876
1,140.97809
1,153.77832
1,149.6917
1,274.2222
1,250.51176
1,287.82825
1,256.79565
1,289.96933
1,288.14563
1,395.78152
1,134.91927
1,236.0964
1,263.5876
1,244.97385
1,219.67444
1,155.79977
1,163.43948
1,149.04675
1,232.71443
1,265.09845
1,144.51889
1,237.58011
1,221.97885
1,229.44156
1,309.38748
1,157.53062
1,279.62726
1,260.12396
1,291.39517
1,224.30444
1,138.8467
1,211.38947
1,157.08899
1,236.66902
1,226.89229
1,212.36926
1,320.2727
1,297.2223
1,262.1971
1,298.55652
1,234.38882
1,249.98647
1,313.1833
1,248.15851
1,247.36038
1,127.19483
1,212.26492
1,156.20044
1,265.74216
1,337.92975
1,257.1627
1,321.55304
1,138.84384
1,399.32443
1,214.09372
1,156.94833
1,297.82053
1,161.91739
1,159.40082
1,324.36133
1,150.75644
1,164.58287
1,330.18756
1,244.35255
1,304.78802
1,297.3189
1,125.1127
1,345.20807
1,183.21556
1,285.07227
1,290.29916
1,288.66193
1,296.2218
1,219.80014
1,233.14874
1,178.61014
1,146.762
1,282.07562
1,230.39168
1,319.12427
1,144.06752
1,236.79572
1,227.6879
1,293.78693
1,207.91153
1,228.56625
1,206.64601
1,328.2282
1,237.56393
1,234.29456
1,223.94904
1,157.38751
1,291.06348
1,246.78421
1,217.33887
1,130.49973
1,198.48163
1,178.25436
1,146.20634
1,158.02362
1,148.0029
1,160.94386
1,320.51697
1,182.23106
1,267.42328
1,294.05737
1,292.57147
1,170.94485
1,259.561
1,169.62863
1,310.94684
1,232.88655
1,155.241
1,299.47827
1,204.0783
1,282.75565
1,212.82248
1,328.21222
1,342.2589
1,410.09802
1,246.2691
1,344.7765
1,315.44403
1,240.18588
1,186.19942
1,319.9848
1,216.76944
1,260.79608
1,234.2457
1,281.4725
1,271.21335
1,236.17545
1,288.72366
1,262.66827
1,247.34937
1,260.1815
1,274.0201
1,339.8628
1,260.33755
1,303.67084
1,261.8123
1,276.43118
1,243.07169
1,252.77052
1,197.41806
1,142.01242
1,206.40036
1,286.673
1,304.97385
1,273.1601
1,233.7633
1,299.59668
1,292.6125
1,214.299
1,181.01926
1,251.88728
1,321.06802
1,293.51312
1,199.48695
1,209.56555
1,165.65356
1,265.06638
1,197.45404
1,266.46713
1,166.84409
1,266.4859
1,233.36722
1,299.0182
1,255.18001
1,201.29622
1,218.7781
1,199.13394
1,164.76674
1,148.4516
1,227.59947
1,190.9739
1,297.85583
1,174.96643
1,305.47235
1,275.81366
1,282.18604
1,335.57
1,169.76526
1,211.45596
1,287.69067
1,234.61334
1,134.64871
1,233.06798
1,155.25005
1,314.1639
1,194.58655
1,163.99332
1,142.73935
1,168.04414
1,298.46017
1,174.19171
1,302.44803
1,147.12094
1,227.95906
1,143.20883
1,287.04865
1,265.3624
1,298.63724
1,213.20735
1,266.57495
1,350.28815
1,210.14005
1,251.74954
1,327.99933
1,237.6842
1,157.05682
1,334.3871
1,264.20764
1,175.46738
1,154.64743
1,211.42607
1,213.10727
1,211.50021
1,305.00482
1,244.63945
1,274.95
1,256.30786
1,239.18256
1,321.94345
1,249.83972
1,124.77423
1,176.66837
1,179.89874
1,311.60873
1,287.67468
1,242.69052
1,191.0488
1,284.16608
1,323.77493
1,139.91743
1,312.42786
1,225.03667
1,292.02698
1,311.43933
1,169.00116
1,301.55594
1,263.85184
1,159.23654
1,148.24689
1,297.7486
1,329.68152
1,222.44908
1,291.70847
1,272.97092
1,200.21124
1,317.9579
1,288.58963
1,183.88858
1,200.90771
1,312.97357
1,234.60779
1,208.45296
1,269.88556
1,166.65106
1,271.77527
1,233.07637
1,347.2882
1,172.51105
1,258.5395
1,156.43663
1,360.47845
1,331.9215
1,157.2275
1,287.75034
1,293.63025
1,169.14804
1,240.34824
1,327.5839
1,177.67563
1,256.14697
1,317.85364
1,255.22188
1,358.12585
1,175.60277
1,389.1172
1,161.72345
1,238.07782
1,355.42572
1,315.6261
1,161.4591
1,276.51062
1,310.19012
1,182.68402
1,357.1692
1,246.72739
1,318.911
1,233.85187
1,277.5982
1,284.7461
1,242.61139
1,228.01425
1,194.0326
1,292.22443
1,377.3479
1,256.89575
1,294.021
1,420.94882
1,159.32602
1,290.64447
1,239.44482
1,350.90112
1,240.8118
1,135.5618
1,154.79657
1,250.212
1,216.35812
1,288.14014
1,241.95273
1,252.54916
1,160.50925
1,150.60767
1,243.22649
1,309.7307
1,208.25916
1,326.83844
1,283.80078
1,272.85883
1,285.75912
1,180.30586
1,281.20422
1,407.54675
1,232.4585
1,169.0901
1,169.25673
1,176.63083
1,227.7045
1,170.58925
1,173.42343
1,165.37256
1,246.52417
1,273.28732
1,270.3648
1,157.65314
1,132.66434
1,152.02225
1,250.36258
1,303.20953
1,245.89316
1,268.00824
1,228.71982
1,251.18695
1,135.60461
1,261.01337
1,295.5829
1,150.72493
1,156.10378
1,311.32587
1,281.8775
1,303.37924
1,290.17014
1,246.79935
1,378.0786
1,278.7904
1,230.10336
1,140.22833
1,147.09189
1,307.47968
1,247.34587
1,215.3652
1,251.05106
1,233.0718
1,151.17157
1,278.12674
1,233.71747
1,178.62445
1,247.9555
1,253.83359
1,259.1894
1,168.36673
1,148.53922
1,264.68842
1,151.57974
1,218.3129
1,300.62817
1,153.87115
1,203.16617
1,273.26556
1,173.24289
1,133.05392
1,331.90863
1,318.6645
1,229.4946
1,275.04352
1,170.58035
1,297.32465
1,290.78687
1,247.50146
1,333.57376
1,274.73468
1,151.63806
1,331.20502
1,174.39743
1,335.26392
1,209.90494
1,281.55576
1,321.57156
1,152.20996
1,311.7505
1,421.6094
1,186.70366
1,223.21268
1,172.53683
1,152.55385
1,301.91296
1,303.96106
1,290.50488
1,226.81906
1,246.41148
1,230.48479
1,315.4773
1,169.84854
1,252.8641
1,128.59778
1,229.1759
1,343.83136
1,292.80618
1,150.4025
1,310.5819
1,278.95807
1,247.49323
1,194.59836
1,154.74342
1,312.029
1,209.0366
1,253.20813
1,239.54715
1,334.74915
1,319.27304
1,240.12906
1,160.7139
1,260.88397
1,199.9246
1,246.71547
1,198.8352
1,339.3877
1,230.28133
1,234.01262
1,319.2406
1,156.44662
1,143.43185
1,193.60107
1,354.09033
1,265.55914
1,266.4115
1,389.88354
1,240.12578
1,131.4595
1,220.00998
1,171.91786
1,232.25705
1,217.73428
1,238.39584
1,149.77525
1,295.9533
1,228.71237
1,171.2293
1,259.5563
1,279.35553
1,166.97284
1,217.80862
1,304.96616
1,277.9117
1,173.34744
1,327.08667
1,299.51373
1,153.85239
1,131.98193
1,241.06499
1,249.31006
1,274.44907
1,247.36559
1,210.146
1,258.2968
1,158.80862
1,181.16571
1,217.96556
1,330.43585
1,254.0068
1,199.03233
1,253.08301
1,135.74185
1,346.91705
1,141.66527
1,326.78912
1,144.881
1,330.11658
1,230.03131
1,313.57263
1,221.5168
1,287.3943
1,249.16547
1,200.40588
1,159.70097
1,234.83916
1,163.09389
1,205.475
1,278.8
1,167.02684
1,213.62505
1,311.80103
1,328.0279
1,137.79729
1,333.27274
1,325.17105
1,162.9922
1,208.26268
1,278.5011
1,165.40396
1,168.48022
1,146.86945
1,130.12924
1,314.53293
1,251.02542
1,150.9338
1,136.07327
1,191.32205
1,216.73524
1,284.66223
1,241.22067
1,192.94858
1,170.10403
1,203.34494
1,282.82355
1,231.68726
1,290.90033
1,244.81085
1,166.07684
1,225.27083
1,231.81177
1,305.33252
1,178.13504
1,302.18323
1,334.74704
1,305.17688
1,316.09174
1,228.9981
1,284.52313
1,325.31644
1,141.72508
1,225.16449
1,187.26868
1,227.2886
1,317.25183
1,290.30988
1,300.96063
1,201.31488
1,147.93256
1,245.1672
1,326.053
1,238.10654
1,161.85977
1,164.5793
1,271.20767
1,346.58167
1,303.40778
1,310.64752
1,153.7363
1,266.95065
1,234.23097
1,178.22147
1,284.50256
1,299.80655
1,321.3912
1,238.27518
1,148.8999
1,237.56949
1,273.8372
1,236.81079
1,164.03949
1,262.39597
1,150.22772
1,213.70033
1,159.03174
1,304.4926
1,228.40698
1,197.56087
1,178.37813
1,255.13527
1,301.6503
1,252.43906
1,302.43713
1,262.14246
1,235.00055
1,190.91037
1,322.91766
1,162.97592
1,179.9776
1,233.29112
1,140.59032
1,243.4814
1,241.15042
1,325.61426
1,155.28386
1,240.62183
1,228.2471
1,162.68752
1,166.9071
1,251.54553
1,309.62427
1,275.42792
1,166.9703
1,263.7241
1,300.5755
1,299.49756
1,172.73166
1,206.57599
1,334.40094
1,316.34778
1,321.63733
1,227.97012
1,141.92525
1,137.91005
1,163.60826
1,282.43436
1,156.02
1,141.34099
1,153.06064
1,310.69537
1,214.51971
1,156.6846
1,148.74855
1,424.24695
1,348.86954
1,209.88928
1,247.29312
1,186.6161
1,156.1941
1,351.9099
1,242.30078
1,256.23083
1,154.02121
1,144.13477
1,183.26622
1,252.77547
1,222.45728
1,322.35464
1,264.20593
1,190.68652
1,230.5509
1,319.56952
1,348.76465
1,255.60345
1,148.15121
1,167.01439
1,311.0724
1,321.20837
1,158.29056
1,171.30365
1,302.02197
1,209.3727
1,266.8379
1,255.36255
1,260.32178
1,205.11766
1,184.52893
1,317.11145
1,273.36136
1,183.06656
1,163.51141
1,336.22913
1,164.29105
1,223.08775
1,284.71936
1,260.4535
1,200.92789
1,235.94296
1,268.63324
1,281.6136
1,203.32794
1,159.7121
1,159.40085
1,235.29068
1,400.7744
1,292.417
1,283.0149
1,322.96393
1,311.66974
1,137.47957
1,282.3864
1,243.0122
1,319.13254
1,140.3829
1,341.13177
1,276.66803
1,284.73215
1,302.6568
1,273.348
1,332.98163
1,331.84875
1,306.81738
1,265.3556
1,155.67874
1,242.26442
1,300.85498
1,125.76296
1,237.59653
1,148.40373
1,181.70453
1,169.54433
1,162.62225
1,246.53285
1,281.19244
1,147.08098
1,225.4578
1,290.26517
1,185.66748
1,159.14111
1,259.22702
1,280.08557
1,248.71318
1,144.66798
1,159.37448
1,239.16562
1,276.051
1,228.66132
1,303.53363
1,300.72214
1,236.48288
1,163.14566
1,362.86353
1,250.51823
1,338.5836
1,247.7048
1,309.79324
1,207.28903
1,230.4484
1,153.07726
1,286.57013
1,163.63277
1,293.62408
1,332.6214
1,203.70657
1,400.81824
1,239.26059
1,241.03534
1,303.71432
1,306.34073
1,149.25641
1,309.39758
1,256.21838
1,153.92508
1,357.97122
1,300.38135
1,196.69305
1,312.54605
1,299.70728
1,188.376
1,224.25983
1,136.15518
1,243.98872
1,256.75092
1,289.36084
1,237.7081
1,280.58234
1,210.92148
1,218.80316
1,186.66858
1,291.7489
1,296.99365
1,220.74844
1,299.66187
1,285.85095
1,307.1733
1,234.0122
1,295.04538
1,286.6507
1,262.64276
1,149.87653
1,144.96356
1,150.61035
1,230.44043
1,163.7272
1,142.85583
1,182.389
1,224.65881
1,241.46262
1,139.60419
1,301.15225
1,162.36658
1,285.75235
1,177.32236
1,140.2063
1,291.16022
1,232.12851
1,225.3316
1,164.67911
1,150.01357
1,231.17746
1,161.44643
1,288.89307
1,307.74213
1,280.3258
1,157.53952
1,180.23206
1,164.53032
1,174.25557
1,255.39545
1,143.83488
1,233.90111
1,308.97238
1,327.17822
1,311.19525
1,315.4756
1,235.26913
1,183.12173
1,156.44934
1,158.04431
1,153.01236
1,328.15863
1,150.19232
1,360.1414
1,170.87917
1,229.2477
1,261.94855
1,386.26398
1,307.93427
1,313.69128
1,225.27638
1,165.95065
1,235.27997
1,165.17305
1,150.85068
1,211.775
1,319.2899
1,180.44336
1,295.28467
1,292.90436
1,168.92062
1,281.9275
1,257.77856
1,214.16516
1,301.69366
1,189.65433
1,257.5399
1,165.4899
1,153.75626
1,169.05107
1,190.43816
1,243.46062
1,169.556
1,162.35492
1,303.21994
1,243.12497
1,154.27596
1,318.65393
1,311.6339
1,150.89368
1,271.158
1,246.50734
1,279.29013
1,316.71033
1,246.6792
1,223.31244
1,311.23682
1,271.69556
1,193.23999
1,153.88226
1,307.05978
1,221.52646
1,136.46928
1,191.45747
1,212.16666
1,238.98674
1,315.77277
1,347.19418
1,168.1538
1,146.52213
1,351.53088
1,164.27716
1,166.94115
1,296.50293
1,318.8738
1,260.20096
1,154.79181
1,308.0259
1,164.663
1,317.7504
1,251.0987
1,339.76434
1,400.76648
1,287.19336
1,215.20291
1,145.74521
1,310.6139
1,287.65765
0,124.86754
0,117.32179
0,124.159775
0,112.49374
0,108.4187
0,118.3772
0,166.54688
0,129.31981
0,100.43547
0,132.33606
0,115.8559
0,132.0614
0,134.99127
0,117.68352
0,431.52997
0,125.61758
0,131.76584
0,148.53561
0,125.876625
0,106.047104
0,131.51048
0,118.51044
0,135.0405
0,118.03636
0,151.29568
0,173.12125
0,128.78781
0,111.57479
0,154.63193
0,131.32138
0,133.57133
0,125.33203
0,115.07733
0,121.19954
0,108.8828
0,133.88857
0,116.969345
0,203.5799
0,139.1471
0,145.5192
0,146.27515
0,131.00473
0,119.06411
0,115.98963
0,140.63342
0,125.890625
0,130.05411
0,119.62512
0,127.278465
0,132.50626
0,177.9182
0,124.74196
0,130.70781
0,117.64187
0,108.564545
0,125.16583
0,137.96387
0,120.41672
0,143.21623
0,122.806625
0,130.63667
0,103.08247
0,122.40862
0,113.68758
0,123.065216
0,136.56644
0,129.86647
0,147.22797
0,144.32503
0,117.97584
0,137.16568
0,116.212135
0,121.491425
0,150.12573
0,115.257385
0,118.49307
0,118.01399
0,97.81076
0,123.84895
0,139.12558
0,121.274025
0,196.66577
0,153.42883
0,111.280396
0,140.59326
0,111.91899
0,116.50294
0,122.143456
0,137.18234
0,139.39093
0,117.00067
0,143.17844
0,119.236404
0,145.9729
0,119.49058
0,112.17632
0,117.56906
0,135.861
0,124.777725
0,129.03299
0,131.10919
0,200.37253
0,134.84735
0,113.96856
0,147.41913
0,158.81453
0,102.08111
0,301.88672
0,152.56714
0,118.396545
0,111.52025
0,118.03598
0,153.14453
0,130.13853
0,104.05493
0,117.82227
0,119.91586
0,137.1051
0,209.72313
0,103.1772
0,150.78955
0,110.5421
0,153.6318
0,126.588264
0,158.26144
0,131.12776
0,112.35959
0,127.75975
0,102.03345
0,130.48572
0,106.733315
0,128.1228
0,133.53651
0,121.894684
0,127.3793
0,123.55602
0,133.85287
0,186.91978
0,125.56525
0,138.37039
0,117.97827
0,140.04596
0,120.944984
0,118.55017
0,155.38815
0,139.38208
0,107.12899
0,118.45248
0,116.04763
0,123.0536
0,125.00758
0,156.97804
0,136.90155
0,137.18088
0,118.05833
0,122.7791
