label,score
1,104.3999
1,123.41308
1,118.43033
1,116.4565
1,107.72714
1,111.096146
1,109.7607
1,108.15252
1,104.01165
1,112.95476
1,117.229065
1,121.792786
1,109.64276
1,125.14225
1,108.00318
1,127.5249
1,117.10495
1,130.38718
1,109.811584
1,110.79047
1,110.08917
1,104.22583
1,115.88991
1,112.671135
1,121.01933
1,123.85124
1,123.501976
1,112.404495
1,105.54799
1,107.52566
1,118.68887
1,112.27613
1,104.45601
1,114.23124
1,109.92648
1,124.22772
1,104.89967
1,121.272285
1,127.77185
1,97.42601
1,135.36172
1,127.05495
1,123.36703
1,112.11699
1,120.13098
1,101.842865
1,112.55265
1,106.482666
1,122.06697
1,116.32717
1,113.46145
1,124.627556
1,113.325066
1,108.39032
1,105.37931
1,131.30946
1,125.94331
1,121.096985
1,98.99613
1,131.43402
1,117.31726
1,121.945114
1,120.057686
1,121.037094
1,122.264206
1,102.289734
1,111.31505
1,134.94044
1,135.37198
1,105.7156
1,122.58362
1,112.80412
1,117.37021
1,107.68324
1,103.53967
1,131.41685
1,98.80122
1,124.0388
1,96.19049
1,98.75878
1,97.68061
1,112.73035
1,126.90918
1,119.079636
1,111.03952
1,90.211685
1,111.998566
1,114.02147
1,107.34436
1,132.76761
1,101.22123
1,106.94212
1,122.74082
1,119.79242
1,127.06369
1,104.7316
1,112.82926
1,126.609406
1,101.49958
1,107.164154
1,107.05513
1,119.7818
1,107.35564
1,107.59142
1,122.68782
1,95.82216
1,112.53956
1,116.459206
1,116.23902
1,119.072685
1,100.1115
1,111.06039
1,124.11793
1,105.77591
1,106.65101
1,136.50288
1,114.190994
1,103.75406
1,110.953125
1,123.47789
1,115.23211
1,108.57374
1,99.99415
1,109.201706
1,95.09484
1,112.97334
1,101.576645
1,118.848335
1,123.48089
1,107.287605
1,120.20909
1,123.73883
1,116.79277
1,105.50698
1,106.696495
1,108.58005
1,108.02334
1,125.79288
1,107.05085
1,132.26076
1,120.65059
1,104.62546
1,115.05611
1,109.691345
1,90.05507
1,131.66676
1,112.50719
1,117.923935
1,109.21075
1,103.4624
1,116.81703
1,103.74133
1,110.98405
1,103.06519
1,103.62202
1,103.95645
1,113.96791
1,92.35819
1,121.38414
1,116.0681
1,99.39103
1,106.448395
1,100.05054
1,106.429596
1,120.40149
1,112.98241
1,95.18854
1,106.705124
1,117.38414
1,95.52569
1,98.647
1,129.17001
1,111.1057
1,107.87471
1,106.143394
1,120.18112
1,110.46084
1,110.875465
1,107.51435
1,109.31586
1,124.13074
1,108.64825
1,98.19117
1,106.692184
1,111.35823
1,119.682236
1,124.582855
1,115.73768
1,99.673035
1,114.54682
1,113.90491
1,114.312485
1,109.435776
1,95.85131
1,106.48761
1,103.510895
1,115.94734
1,134.24469
1,116.77182
1,127.59262
1,105.826195
1,115.795166
1,115.098755
1,116.430916
1,89.60258
1,114.04478
1,106.13612
1,98.94644
1,123.62239
1,113.751526
1,107.35495
1,96.4681
1,98.28301
1,105.768524
1,111.929695
1,126.184906
1,104.84242
1,108.085434
1,110.13841
1,118.91462
1,118.993706
1,105.19782
1,108.57315
1,119.115906
1,104.26423
1,97.36383
1,103.94067
1,107.61734
1,105.36997
1,90.90163
1,98.73106
1,99.7683
1,129.3287
1,116.84266
1,118.12791
1,109.72055
1,113.52117
1,126.599785
1,126.65472
1,106.984314
1,109.72421
1,117.79727
1,99.730194
1,98.309265
1,109.67331
1,101.37745
1,119.3788
1,102.37932
1,103.36188
1,111.12823
1,121.25499
1,114.544525
1,107.81065
1,115.998604
1,115.67012
1,113.173836
1,102.93205
1,127.02199
1,108.06525
1,100.01311
1,113.2785
1,111.95333
1,102.7102
1,104.76183
1,107.20972
1,95.35207
1,121.06039
1,106.635284
1,107.94976
1,109.44609
1,111.09071
1,111.53002
1,102.27124
1,117.1359
1,114.18918
1,114.60397
1,113.20236
1,101.79693
1,120.73056
1,130.43958
1,111.45496
1,113.86812
1,124.396095
1,103.475006
1,95.20956
1,113.57591
1,121.81923
1,106.46907
1,111.60683
1,99.07403
1,132.0924
1,125.23016
1,91.6585
1,112.883995
1,121.77964
1,116.219765
1,123.56603
1,97.220535
1,116.88971
1,112.4481
1,96.68934
1,100.670265
1,92.49644
1,121.59189
1,115.72099
1,108.15701
1,99.322395
1,103.535324
1,105.505615
1,107.733284
1,120.219246
1,120.59179
1,94.45727
1,111.74706
1,98.00061
1,107.5118
1,127.43074
1,100.87222
1,124.85706
1,105.654335
1,104.18263
1,112.59737
1,116.21674
1,103.89911
1,120.27652
1,100.43457
1,117.89667
1,107.331
1,117.89104
1,124.92052
1,121.84249
1,107.34695
1,128.2766
1,103.69233
1,100.081184
1,92.17673
1,111.85609
1,111.26759
1,118.35464
1,129.28966
1,103.74623
1,115.462746
1,93.30142
1,110.06811
1,117.099106
1,112.20001
1,114.29042
1,115.208336
1,109.75616
1,101.739395
1,102.458466
1,124.86688
1,114.271576
1,98.80351
1,113.95268
1,107.062485
1,124.34524
1,110.22265
1,98.66027
1,123.807335
1,107.4752
1,129.07431
1,116.38242
1,108.53991
1,112.00591
1,122.7706
1,117.11695
1,100.73039
1,91.534515
1,102.7914
1,117.72716
1,113.51243
1,116.407394
1,117.31463
1,119.96451
1,106.42266
1,113.78755
1,117.65815
1,97.48639
1,128.07033
1,125.04089
1,120.37369
1,111.810585
1,108.520004
1,125.843506
1,109.8248
1,108.88196
1,106.97637
1,101.831055
1,102.20531
1,109.75847
1,131.46362
1,126.977005
1,108.469215
1,106.02787
1,127.65812
1,111.2796
1,132.16617
1,118.26558
1,114.66394
1,119.151085
1,114.60846
1,108.96419
1,111.71373
1,104.574524
1,116.826355
1,110.44548
1,120.150894
1,108.11296
1,107.248055
1,104.83705
1,104.24819
1,117.6284
1,114.2065
1,103.72543
1,121.922806
1,120.51545
1,110.33183
1,116.4494
1,108.6687
1,120.12576
1,110.83087
1,107.76926
1,108.1872
1,102.15009
1,110.44998
1,107.33997
1,122.771545
1,94.274284
1,104.57211
1,113.98336
1,100.85258
1,105.532295
1,118.21145
1,104.211494
1,118.953026
1,100.6819
1,121.17808
1,119.164505
1,111.306244
1,99.232056
1,117.33441
1,124.5616
1,121.59034
1,111.36738
1,97.83137
1,105.90842
1,121.315125
1,113.958916
1,104.886986
1,109.16817
1,112.73164
1,122.266426
1,121.01064
1,99.640854
1,112.722404
1,107.7783
1,96.34307
1,97.24812
1,111.83578
1,119.276955
1,93.26648
1,118.31073
1,116.04388
1,121.48774
1,124.46804
1,112.02523
1,120.04
1,111.71741
1,132.24326
1,106.846596
1,112.13453
1,109.40512
1,109.29022
1,108.40105
1,120.2115
1,126.48794
1,99.36241
1,121.50719
1,108.63304
1,108.87581
1,128.75691
1,100.22724
1,106.48257
1,108.9115
1,118.78017
1,119.129555
1,117.37049
1,119.13987
1,110.97601
1,109.85516
1,113.94045
1,96.468155
1,104.679565
1,114.232834
1,109.91065
1,110.84616
1,116.26631
1,110.45084
1,106.77465
1,123.36405
1,96.66112
1,109.82968
1,111.32549
1,112.34176
1,113.783165
1,128.10782
1,99.91779
1,112.47651
1,114.82938
1,124.40377
1,131.425
1,124.78722
1,122.71183
1,99.59999
1,112.13379
1,118.7225
1,95.58222
1,102.0747
1,116.30929
1,101.50109
1,122.3573
1,119.0269
1,111.9266
1,108.30402
1,116.45031
1,118.84154
1,101.342705
1,117.96045
1,108.36865
1,119.78009
1,95.94316
1,108.67238
1,112.987595
1,106.04486
1,117.13909
1,121.75479
1,119.00731
1,115.64774
1,98.56502
1,110.04699
1,112.1302
1,104.83821
1,113.33921
1,105.1006
1,96.56384
1,111.56219
1,124.31126
1,106.48511
1,98.23379
1,117.39871
1,91.73235
1,110.87548
1,114.09066
1,111.17926
1,100.72201
1,115.31995
1,108.33107
1,106.88221
1,116.11494
1,105.82137
1,112.279785
1,108.63613
1,108.04327
1,114.9026
1,121.459305
1,118.25283
1,113.47722
1,108.00197
1,112.01657
1,119.76347
1,125.20198
1,128.68015
1,107.98507
1,115.02812
1,116.60555
1,123.52123
1,115.871574
1,120.53704
1,95.90881
1,117.95596
1,116.86104
1,122.32025
1,102.03048
1,119.36203
1,113.50613
1,107.579796
1,112.87897
1,123.49372
1,114.500694
1,100.49704
1,111.887344
1,121.87117
1,121.85054
1,118.28037
1,116.27412
1,91.896805
1,107.69581
1,108.72104
1,112.34689
1,114.36113
1,126.57599
1,109.64358
1,105.86577
1,119.850945
1,116.42309
1,111.847275
1,120.90642
1,119.11563
1,124.806885
1,116.793724
1,124.949844
1,98.3386
1,109.150665
1,105.321335
1,113.360016
1,98.19738
1,106.21813
1,130.48431
1,106.13187
1,110.6871
1,114.70099
1,121.59454
1,106.52797
1,109.18624
1,126.88714
1,121.18404
1,103.82665
1,117.546585
1,114.459526
1,112.963
1,116.83184
1,130.52237
1,126.32895
1,119.29446
1,118.07754
1,113.1779
1,117.44674
1,104.47982
1,125.03203
1,131.61508
1,131.45894
1,123.08105
1,103.59158
1,104.22925
1,105.63935
1,114.28136
1,124.341644
1,110.33505
1,111.86076
1,106.32474
1,110.7614
1,110.7448
1,125.77858
1,128.39008
1,122.05451
1,114.76411
1,113.62598
1,113.03384
1,94.53085
1,104.258675
1,114.688614
1,110.06771
1,104.07395
1,113.689926
1,103.916306
1,101.34232
1,102.00578
1,116.57019
1,111.59758
1,111.80369
1,130.16125
1,111.346054
1,102.36506
1,112.91109
1,130.01173
1,100.90874
1,103.45868
1,103.87993
1,114.8674
1,115.6621
1,128.01625
1,107.38251
1,105.13222
1,100.49905
1,123.95647
1,121.288345
1,113.852066
1,124.18315
1,121.96897
1,116.718445
1,105.993866
1,114.49603
1,112.73955
1,116.972275
1,111.96306
1,98.34625
1,116.531235
1,103.586815
1,125.428566
1,108.78792
1,122.17582
1,106.51524
1,112.316315
1,114.43836
1,112.85886
1,115.237686
1,109.37168
1,110.63476
1,106.29205
1,133.57301
1,104.040794
1,127.32742
1,126.75669
1,101.310265
1,109.51593
1,95.07661
1,114.37283
1,101.553795
1,111.800545
1,107.93502
1,113.2338
1,114.92088
1,134.82959
1,102.86274
1,111.21433
1,126.787994
1,104.07535
1,118.60847
1,98.31109
1,122.23682
1,110.52114
1,127.783875
1,111.75398
1,122.69572
1,117.3408
1,114.21692
1,101.78269
1,108.67638
1,115.47444
1,121.33806
1,103.76683
1,108.60852
1,128.35246
1,111.204315
1,111.62806
1,102.522156
1,113.375656
1,113.02702
1,125.40795
1,112.42834
1,115.50541
1,120.71434
1,120.25861
1,122.32588
1,122.70673
1,125.126434
1,115.2442
1,108.91207
1,110.06722
1,130.19078
1,121.39807
1,113.63397
1,108.85142
1,113.20673
1,119.11495
1,128.02982
1,106.83953
1,125.875984
1,122.24762
1,114.12686
1,125.000534
1,117.974304
1,127.359024
1,103.347725
1,140.78207
1,114.498505
1,106.20182
1,115.22688
1,107.0861
1,117.26539
1,103.1505
1,109.37871
1,132.26938
1,105.104774
1,111.33056
1,97.78329
1,117.41103
1,113.43518
1,111.11178
1,126.36202
1,116.500885
1,127.61676
1,98.75134
1,119.68498
1,107.03643
1,117.71362
1,104.511696
1,116.59175
1,101.90836
1,124.47102
1,113.206436
1,110.01797
1,108.731895
1,106.60264
1,105.083694
1,109.02261
1,98.03496
1,96.99755
1,113.43791
1,122.35493
1,116.75892
1,117.57291
1,102.9801
1,117.63512
1,108.952774
1,113.885506
1,121.05939
1,118.44251
1,113.34198
1,103.2964
1,94.03142
1,89.63649
1,122.58107
1,96.739845
1,98.59972
1,116.163605
1,132.97792
1,95.29638
1,108.01972
1,102.53494
1,101.36421
1,115.5965
1,131.22163
1,126.089134
1,110.816864
1,111.57666
1,108.328094
1,116.02509
1,99.83571
1,111.06834
1,109.6478
1,127.76987
1,114.56026
1,121.14287
1,116.78463
1,107.07855
1,132.82246
1,104.83669
1,106.64339
1,104.84938
1,114.756836
1,125.99193
1,119.839645
1,94.13666
1,103.65068
1,116.26166
1,116.9783
1,122.36368
1,109.357376
1,105.506386
1,116.21655
1,121.03487
1,117.22449
1,112.82079
1,122.58403
1,110.640396
1,107.50878
1,125.66058
1,120.255875
1,117.21634
1,119.50841
1,100.79962
1,112.53772
1,122.3591
1,103.49281
1,108.734375
1,121.503105
1,118.1282
1,112.44241
1,104.33582
1,117.78096
1,114.422615
1,125.23558
1,108.98801
1,106.92009
1,106.679306
1,142.52144
1,113.966835
1,100.010475
1,117.67572
1,106.682945
1,110.81594
1,107.26319
1,104.44499
1,119.83035
1,118.43034
1,97.619354
1,110.45723
1,102.32274
1,102.77945
1,108.4014
1,111.62761
1,106.705475
1,102.707634
1,132.15247
1,113.2292
1,126.79854
1,126.97769
1,101.97601
1,119.429184
1,107.20896
1,116.62434
1,119.799774
1,126.91679
1,112.352234
1,107.29253
1,110.65727
1,131.53088
1,105.63324
1,107.04799
1,119.05799
1,122.04042
1,108.60552
1,108.77261
1,123.94255
1,113.69864
1,96.71275
1,108.10037
1,126.78122
1,129.25504
1,108.25948
1,107.94662
1,146.11569
1,95.714096
1,104.15843
1,118.78266
1,117.73909
1,112.94899
1,114.2473
1,114.31098
1,115.72024
1,127.049545
1,116.94288
1,104.0035
1,125.7873
1,111.70536
1,112.53839
1,113.12044
1,104.38952
1,123.994415
1,123.89732
1,116.47735
1,103.52599
1,119.06926
1,116.54294
1,111.58757
1,123.712105
1,104.023735
1,121.84584
1,110.47794
1,105.943306
1,110.03651
1,118.17016
1,101.44923
1,130.57292
1,112.761986
1,113.72469
1,126.201866
1,91.922325
1,127.72981
1,116.23804
1,121.00774
1,112.40448
1,114.74689
1,108.048035
1,106.45
1,105.48916
1,121.29111
1,112.79611
1,119.47247
1,105.62408
1,123.08603
1,113.53156
1,98.61949
1,106.845436
1,122.67945
1,123.16234
1,120.617195
1,104.37468
1,117.49005
1,116.96512
1,115.7979
1,114.154945
1,107.15668
1,121.02762
1,117.66908
1,108.398094
1,112.74449
1,114.752975
1,109.90873
1,103.38184
1,104.22029
1,88.65258
1,93.41225
1,121.5182
1,107.39729
1,119.941284
1,124.769966
1,116.0844
1,118.14076
1,110.22827
1,102.981514
1,108.95703
1,114.20739
1,105.24475
1,99.601456
1,114.37271
1,125.87593
1,135.87373
1,123.655396
1,116.90194
1,124.23882
1,118.32942
1,117.09982
1,109.136665
1,116.63805
1,100.813354
1,121.209206
1,113.94196
1,115.812325
1,118.208824
1,102.78001
1,102.96895
1,120.47123
1,120.92818
1,124.56816
1,126.91356
1,97.84592
1,121.40558
1,104.00003
1,124.82325
1,119.13042
1,110.937706
1,101.56347
1,115.310646
1,125.98631
1,114.29474
1,105.672
1,124.246704
1,135.97748
1,96.035545
1,111.22628
1,111.34743
1,96.782616
1,108.25509
1,121.27202
1,96.70218
1,106.02101
1,105.21916
1,103.96912
1,105.1713
1,112.8173
1,110.41444
1,118.12124
1,117.82186
1,116.321434
1,110.51437
1,105.86497
1,107.714714
1,122.01759
1,131.55464
1,116.06862
1,98.80356
1,114.77245
1,107.93431
1,121.37718
1,109.950294
1,118.97389
1,101.798386
1,108.26401
1,114.3843
1,113.44
1,104.147354
1,114.2142
1,105.862915
1,122.629486
1,117.37586
1,127.023605
1,109.581474
1,109.49436
1,118.325714
1,128.6203
1,122.52205
1,112.49664
1,119.98245
1,108.65359
1,100.87573
1,118.64827
1,119.68823
1,113.57592
1,97.72233
1,115.34575
1,112.93679
1,104.141716
1,125.809235
1,134.75488
1,101.89482
1,104.56846
1,123.33756
1,112.2539
1,120.99025
1,116.83011
1,107.30562
1,119.49473
1,120.91461
1,110.75567
1,108.43301
1,115.11793
1,116.58833
1,100.79486
1,96.74598
1,92.97467
1,108.79109
1,130.96419
1,95.12372
1,112.14705
1,129.81331
1,104.67621
1,104.16064
1,126.37738
1,122.263405
1,106.110275
1,123.25004
1,115.38325
1,119.50145
1,101.91959
1,112.39628
1,111.64952
1,109.855484
1,104.84686
1,123.939545
1,107.926285
1,127.761215
1,107.61376
1,107.151886
1,103.26503
1,107.06544
1,118.7419
1,110.98979
1,109.00374
1,107.636
1,107.43222
1,118.922775
1,104.09067
1,103.84658
1,112.68017
1,114.68322
1,112.023865
1,100.583115
1,88.91509
1,116.79319
1,107.4678
1,111.14179
1,114.7233
1,113.54296
1,117.96385
1,94.79045
1,114.11476
1,93.59358
1,120.29521
1,104.94157
1,103.7884
1,106.19276
1,102.78801
1,111.161896
1,124.94116
1,102.94241
1,107.79732
1,107.62019
1,132.55727
1,107.7597
1,111.77077
1,118.40387
1,107.10405
1,123.79382
1,112.17474
1,105.82811
1,101.36644
1,119.912415
1,103.41521
1,129.97485
1,114.07576
1,111.18212
1,112.18784
1,119.532486
1,106.82857
1,122.65317
1,135.31978
1,122.88059
1,119.837234
1,114.356476
1,126.92384
1,110.88949
1,113.181244
1,112.49951
1,116.55696
1,98.63037
1,108.9685
1,123.36553
1,120.30632
1,109.10837
1,106.48347
1,113.49377
1,120.234116
1,111.509125
1,121.60144
1,106.73648
1,114.341324
1,129.92586
1,112.68969
1,105.769775
1,101.56214
1,118.85767
1,126.21951
1,106.10846
1,116.97177
1,104.90588
1,107.814476
1,121.15943
1,137.57239
1,109.56115
1,108.17605
1,100.41435
1,118.4072
1,98.03671
1,103.82529
1,109.31982
1,115.97169
1,121.713104
1,97.39482
1,108.66495
1,95.494125
1,102.07469
1,108.19869
1,111.812874
1,111.927444
1,107.36499
1,122.705086
1,107.65842
1,117.17611
1,120.70436
1,116.180084
1,125.60983
1,119.09501
1,117.102325
1,114.96637
1,100.469986
1,110.80675
1,106.83191
1,103.32532
1,111.94505
1,114.20741
1,114.76637
1,120.159744
1,112.43925
1,117.01599
1,101.1772
1,123.23106
1,119.89665
1,128.3917
1,125.3786
1,111.67866
1,106.45378
1,112.42239
1,96.512405
1,103.793945
1,102.423454
1,120.90311
1,106.64855
1,107.74396
1,104.2399
1,108.57479
1,116.42691
1,118.856094
1,116.453224
1,109.37487
1,112.66731
1,119.63819
1,118.51437
1,121.043686
1,120.51973
1,116.624146
1,117.54318
1,115.83149
1,112.844955
1,97.14403
1,116.29518
1,105.086105
1,133.3152
1,112.93381
1,119.60058
1,111.98544
1,101.93663
1,118.00876
1,111.37132
1,122.54117
1,106.39146
1,112.35869
1,112.27381
1,105.66099
1,109.04839
1,114.27499
1,112.312355
1,112.95271
1,119.63074
1,125.79799
1,115.403915
1,113.005905
1,102.973465
1,103.44354
1,119.18621
1,113.812164
1,103.70748
1,121.29645
1,113.34177
1,103.51506
1,116.57003
1,109.08821
1,92.47087
1,114.57144
1,104.50252
1,110.511856
1,111.58566
1,107.73628
1,112.86935
1,120.52844
1,109.297195
1,115.184715
1,109.70743
1,127.51964
1,107.71697
1,115.37646
1,113.84163
1,119.217804
1,128.75436
1,122.05149
1,100.05039
1,109.479385
1,117.31613
1,119.44364
1,89.690926
1,123.437256
1,128.26537
1,111.8394
1,125.46919
1,117.29065
1,97.47908
1,116.70963
1,111.69956
1,100.18934
1,123.00135
1,111.16481
1,115.0972
1,113.649124
1,105.11825
1,109.27905
1,113.45949
1,107.30186
1,120.753456
1,98.04585
1,120.568924
1,109.3709
1,103.02656
1,114.00503
1,128.55954
1,123.38089
1,109.86574
1,115.81198
1,114.15407
1,116.003075
1,117.57936
1,130.53156
1,110.5338
1,122.77083
1,101.55783
1,113.224365
1,104.2073
1,101.94233
1,107.1393
1,109.1181
1,117.10177
1,119.91512
1,110.93251
1,104.85015
1,99.2089
1,113.808136
1,113.21496
1,124.80885
1,97.07133
1,114.734764
1,104.65883
1,125.96724
1,143.67459
1,108.6355
1,115.739235
1,103.67998
1,114.910065
1,118.74097
1,117.35687
1,112.95383
0,104.04932
0,102.16229
0,110.876
0,119.601494
0,106.99844
0,102.67366
0,102.89238
0,117.65681
0,89.9389
0,86.10637
0,100.15544
0,97.51876
0,97.83778
0,116.93338
0,96.72552
0,89.60276
0,94.13675
0,100.52457
0,96.755165
0,98.0381
0,107.03553
0,94.02701
0,99.56021
0,108.395676
0,108.08371
0,84.73884
0,108.19273
0,95.8889
0,93.09993
0,104.04937
0,95.32476
0,105.77687
0,106.17274
0,84.39047
0,108.886894
0,104.07144
0,92.7238
0,95.801056
0,88.22386
0,91.944435
0,120.36985
0,105.57231
0,117.27128
0,94.729576
0,117.99737
0,91.518684
0,97.27295
0,95.183105
0,101.279396
0,101.59215
0,102.17083
0,110.12998
0,106.14671
0,104.48959
0,86.24356
0,100.64495
0,104.81909
0,101.05059
0,97.04915
0,95.21943
0,98.20054
0,100.3365
0,107.36957
0,93.20822
0,111.30449
0,97.11473
0,95.27173
0,99.52114
0,97.47755
0,101.688095
0,94.9606
0,91.47298
0,100.37103
0,106.568344
0,84.56782
0,103.75248
0,97.90266
0,105.264114
0,89.06331
0,94.40597
0,98.28527
0,94.72785
0,110.162025
0,93.662605
0,101.75869
0,95.87392
0,92.21518
0,104.88388
0,112.2074
0,106.261894
0,108.697784
0,105.7616
0,111.61813
0,106.693054
0,89.96649
0,101.104164
0,109.151184
0,84.69676
0,92.038574
0,98.8787
0,98.997246
0,114.31251
0,90.28284
0,109.30018
0,105.81095
0,91.83577
0,94.989716
0,102.69081
0,98.56554
0,108.17813
0,98.073044
0,104.204834
0,94.82498
0,93.0709
0,105.83698
0,104.52521
0,102.42181
0,94.50559
0,90.45041
0,96.75606
0,102.23653
0,111.59754
0,110.50067
0,91.77651
0,97.797195
0,105.77101
0,99.21374
0,102.56146
0,100.028915
0,100.70237
0,87.22257
0,98.44888
0,95.91094
0,103.86752
0,96.15025
0,97.97576
0,112.82639
0,97.68925
0,91.79932
0,99.73307
0,102.63619
0,84.85182
0,107.76618
0,87.918915
0,96.67442
0,91.753174
0,99.47517
0,94.57618
0,105.44858
0,98.64205
0,95.57977
0,92.86514
0,102.01219
