label,score
1,389.9873
1,133.26425
1,247.76097
1,155.18732
1,241.76865
1,237.4043
1,229.15408
1,165.9945
1,117.44054
1,150.68085
1,186.58618
1,221.40051
1,214.67348
1,207.99031
1,219.05342
1,224.25604
1,244.39722
1,157.7252
1,133.9156
1,220.16727
1,223.59666
1,297.1027
1,221.02704
1,157.74033
1,220.10406
1,154.83965
1,161.48383
1,220.76422
1,151.92494
1,230.67526
1,181.15176
1,245.7366
1,209.08308
1,210.0998
1,150.41817
1,195.2486
1,258.5262
1,175.15527
1,215.5108
1,150.32248
1,229.32338
1,148.61353
1,172.3547
1,126.61191
1,222.04413
1,256.4308
1,137.18233
1,266.741
1,120.40602
1,124.883484
1,208.64438
1,222.77547
1,197.34048
1,186.93896
1,264.61795
1,315.6871
1,143.36412
1,165.78033
1,190.05276
1,211.94098
1,205.80096
1,266.6399
1,155.44092
1,358.53845
1,160.81822
1,255.16946
1,306.83478
1,242.1287
1,147.05453
1,215.06683
1,243.27554
1,171.42244
1,252.24438
1,210.55356
1,170.79309
1,160.9816
1,152.31537
1,257.9753
1,257.42273
1,210.05862
1,212.79575
1,155.12764
1,278.3559
1,378.0681
1,217.69263
1,194.34418
1,210.62656
1,199.61308
1,139.08209
1,197.8637
1,152.7389
1,275.66492
1,146.90958
1,148.57368
1,403.72183
1,236.07281
1,230.72725
1,276.6332
1,229.7554
1,234.16171
1,245.035
1,148.01855
1,155.30563
1,229.10641
1,245.35199
1,255.12991
1,193.2458
1,144.27219
1,209.62434
1,320.27823
1,238.788
1,219.60599
1,120.34409
1,193.58826
1,286.24298
1,314.2465
1,208.95999
1,207.77692
1,249.6389
1,243.1127
1,257.93542
1,230.11368
1,260.97266
1,200.87015
1,170.08185
1,141.37527
1,194.38348
1,288.71918
1,265.08398
1,191.95477
1,284.7237
1,305.97607
1,214.25598
1,158.50401
1,204.75041
1,235.74956
1,247.79582
1,174.96442
1,202.37682
1,191.41263
1,225.47144
1,152.56442
1,190.71463
1,215.43794
1,228.99722
1,267.34375
1,265.11102
1,218.4763
1,247.67198
1,199.68362
1,223.95905
1,218.33932
1,205.094
1,308.05975
1,248.41086
1,172.16125
1,201.04492
1,276.20004
1,132.13795
1,227.9648
1,163.86945
1,264.75772
1,192.51962
1,169.18123
1,331.0091
1,261.11652
1,145.93231
1,137.77213
1,183.28888
1,280.6092
1,238.89717
1,139.65799
1,144.3622
1,232.29457
1,255.20773
1,160.53601
1,203.46655
1,221.05803
1,152.44687
1,206.24438
1,193.93198
1,188.3075
1,238.09799
1,251.30977
1,201.99005
1,232.22281
1,208.63174
1,158.53047
1,167.39693
1,230.64522
1,234.82805
1,144.73805
1,160.47717
1,241.46283
1,229.88931
1,273.10406
1,270.61902
1,258.7036
1,165.0524
1,251.25879
1,173.42493
1,247.80402
1,196.84521
1,191.80777
1,144.1594
1,228.67981
1,195.6164
1,245.83847
1,246.20554
1,159.2337
1,216.66132
1,210.1553
1,244.76013
1,277.35562
1,232.86894
1,228.4466
1,183.8069
1,204.70193
1,155.45145
1,252.13295
1,238.42125
1,297.27756
1,275.31116
1,253.85281
1,243.05179
1,226.99078
1,200.60173
1,269.15033
1,288.19693
1,227.49861
1,135.67621
1,233.17654
1,168.56061
1,242.80884
1,193.68942
1,219.99579
1,268.96808
1,255.00784
1,230.44505
1,191.26476
1,269.81097
1,271.74347
1,129.13225
1,193.37811
1,288.92868
1,234.91693
1,240.47704
1,249.74182
1,217.2099
1,172.88446
1,275.95007
1,143.9241
1,223.58176
1,216.4354
1,145.91681
1,161.77328
1,238.06757
1,154.96225
1,272.52768
1,131.44952
1,144.55267
1,153.51776
1,224.24947
1,231.99234
1,293.62653
1,154.85654
1,212.4259
1,278.27115
1,141.19379
1,273.6836
1,206.2967
1,210.0143
1,249.65431
1,270.13776
1,145.10913
1,195.43661
1,149.22255
1,241.8912
1,245.18135
1,156.4527
1,260.0506
1,201.00735
1,219.66592
1,225.70349
1,237.7251
1,206.96542
1,234.63846
1,138.6637
1,161.73547
1,143.88466
1,227.34897
1,219.36722
1,159.72691
1,210.40167
1,214.4666
1,217.21393
1,232.2732
1,212.92148
1,188.02567
1,125.12579
1,246.97186
1,159.93307
1,288.92523
1,197.67334
1,149.33798
1,138.22617
1,245.17752
1,269.33557
1,255.10315
1,283.43488
1,200.45914
1,205.59572
1,209.80084
1,147.07675
1,259.48584
1,225.07071
1,132.42851
1,264.1527
1,191.76422
1,298.63138
1,269.1458
1,368.3119
1,224.2513
1,240.62537
1,178.16806
1,144.2063
1,149.26712
1,204.87454
1,193.76108
1,294.8837
1,195.34706
1,145.61871
1,139.72023
1,202.68768
1,266.56598
1,159.123
1,264.5041
1,150.06573
1,225.6464
1,216.49414
1,191.49078
1,190.39139
1,156.96935
1,386.39838
1,191.09721
1,179.56248
1,201.04977
1,232.24097
1,204.39809
1,158.00975
1,158.93358
1,230.99458
1,166.61969
1,171.53427
1,128.94604
1,240.5546
1,206.18402
1,208.26791
1,238.34729
1,132.66498
1,205.08142
1,146.27382
1,217.05603
1,247.47627
1,201.81949
1,235.9573
1,243.23207
1,236.56847
1,281.19116
1,236.30391
1,224.36273
1,191.34546
1,225.28477
1,143.81888
1,169.68658
1,146.61047
1,161.4827
1,155.08365
1,225.45143
1,165.23318
1,199.02545
1,172.08176
1,233.2558
1,166.70284
1,243.72992
1,221.82838
1,213.81056
1,187.80481
1,225.2699
1,213.69083
1,233.88313
1,207.78998
1,208.64398
1,140.2269
1,213.35332
1,262.9109
1,150.44879
1,137.899
1,164.7035
1,228.393
1,152.0989
1,260.92633
1,196.31331
1,227.495
1,207.9183
1,272.96057
1,130.23727
1,237.39594
1,261.34418
1,226.56792
1,184.8555
1,208.18066
1,234.00632
1,206.69104
1,138.33546
1,199.28732
1,143.44235
1,216.66734
1,206.97624
1,263.6433
1,251.14484
1,237.29437
1,147.15392
1,136.04947
1,210.40347
1,249.59099
1,273.28296
1,154.84921
1,235.23206
1,296.09406
1,188.36261
1,156.08655
1,268.53714
1,250.14441
1,279.87036
1,267.61096
1,145.70312
1,195.9408
1,253.10957
1,230.18492
1,278.7636
1,216.87968
1,277.74585
1,203.40662
1,220.84903
1,215.9583
1,220.85237
1,196.5794
1,225.01212
1,252.24539
1,204.5518
1,234.47083
1,246.04324
1,265.43317
1,250.29196
1,162.20947
1,225.12386
1,209.94998
1,156.22311
1,155.59708
1,139.30597
1,246.34262
1,210.9697
1,253.35968
1,286.07217
1,150.27863
1,161.95384
1,234.29155
1,207.11935
1,157.10909
1,133.21004
1,268.4596
1,220.80542
1,158.25426
1,161.96861
1,200.27184
1,253.6902
1,270.74164
1,244.22311
1,268.1334
1,243.91087
1,217.66599
1,217.28241
1,150.70543
1,227.87357
1,233.46292
1,215.54251
1,294.6906
1,226.97565
1,266.60428
1,207.46777
1,255.4405
1,204.23364
1,246.40683
1,197.4036
1,229.45593
1,186.91714
1,241.29718
1,261.0343
1,281.0343
1,218.75269
1,212.91826
1,133.095
1,253.37283
1,203.73892
1,240.06686
1,210.92085
1,264.7903
1,243.2898
1,210.1773
1,259.66956
1,143.06685
1,186.79143
1,217.83498
1,225.50201
1,280.54724
1,314.71838
1,192.26566
1,242.03587
1,218.42995
1,142.26645
1,275.86383
1,206.0101
1,186.77026
1,220.3176
1,233.44638
1,237.95209
1,227.2135
1,270.36035
1,216.4955
1,221.94363
1,201.01526
1,210.21617
1,150.34093
1,284.66943
1,248.31277
1,154.90546
1,280.6423
1,194.6878
1,196.29454
1,185.53365
1,239.39645
1,160.63834
1,279.00458
1,141.50423
1,169.45605
1,129.48927
1,215.58195
1,217.27583
1,195.39447
1,261.2141
1,175.44868
1,299.7287
1,144.4165
1,208.91406
1,200.99707
1,162.32283
1,224.4739
1,234.89456
1,187.4897
1,242.47202
1,301.0442
1,142.79752
1,233.69852
1,150.78735
1,197.4211
1,150.4375
1,219.90674
1,220.37024
1,213.17644
1,239.73518
1,206.8576
1,245.72649
1,196.33405
1,126.33933
1,250.11664
1,242.55392
1,246.5444
1,199.2684
1,178.1077
1,270.30908
1,266.9854
1,247.6997
1,168.90457
1,170.5333
1,248.22092
1,234.58978
1,195.96849
1,209.72102
1,248.63864
1,154.73782
1,241.9406
1,227.19
1,158.42918
1,262.0214
1,223.31575
1,201.16475
1,138.7402
1,191.80847
1,299.5796
1,225.6169
1,212.4945
1,155.5783
1,325.5463
1,271.2512
1,249.36896
1,161.9472
1,216.39304
1,247.36113
1,289.0008
1,155.72026
1,244.84796
1,140.5184
1,209.98328
1,208.90364
1,236.10815
1,220.82701
1,233.871
1,231.38167
1,276.63593
1,297.91925
1,212.66205
1,220.25171
1,144.74733
1,252.6746
1,286.75598
1,221.32016
1,202.78197
1,148.71182
1,209.48126
1,140.7312
1,214.07198
1,200.44666
1,170.43204
1,143.65762
1,213.2126
1,236.70532
1,245.1532
1,243.44847
1,172.41022
1,231.906
1,234.57686
1,218.22464
1,291.7462
1,141.53796
1,137.86551
1,222.85577
1,195.87184
1,189.51117
1,252.48117
1,222.79471
1,232.23453
1,262.80463
1,239.7609
1,151.81084
1,278.0777
1,199.6495
1,184.12694
1,190.78503
1,172.10332
1,231.15045
1,206.59906
1,253.25696
1,140.75397
1,168.50047
1,160.31534
1,125.75812
1,204.73978
1,205.91472
1,286.11987
1,217.69618
1,225.7281
1,147.54935
1,209.70786
1,185.791
1,267.68777
1,236.17743
1,214.95699
1,176.50746
1,234.18033
1,153.28735
1,252.76535
1,252.55016
1,265.12256
1,233.5344
1,129.03569
1,240.74768
1,217.17569
1,243.17
1,211.41269
1,265.2364
1,153.12086
1,292.36658
1,216.91898
1,190.83896
1,164.198
1,259.55743
1,148.34119
1,259.58676
1,143.93945
1,154.34306
1,198.1932
1,281.2886
1,233.54967
1,300.85522
1,423.9989
1,152.2638
1,138.22972
1,174.85297
1,245.36847
1,213.17224
1,134.74258
1,144.06114
1,134.88934
1,254.38268
1,225.1088
1,236.62843
1,233.3839
1,237.67279
1,254.96187
1,368.87622
1,128.76143
1,204.73366
1,238.2412
1,213.16084
1,211.0062
1,143.41162
1,146.24861
1,143.62006
1,207.6486
1,229.87552
1,133.99562
1,210.56503
1,193.44897
1,197.79875
1,276.55194
1,145.44295
1,240.79541
1,233.22647
1,235.05254
1,200.1492
1,133.39221
1,185.47943
1,145.45819
1,210.42972
1,197.88678
1,192.67548
1,275.91852
1,251.50125
1,220.02379
1,249.25264
1,194.39355
1,219.01825
1,254.93271
1,220.26396
1,221.35349
1,119.28286
1,197.43582
1,149.13846
1,229.27293
1,296.64032
1,233.80487
1,259.4152
1,131.48036
1,380.48627
1,194.27902
1,149.72382
1,246.03531
1,141.32593
1,142.26859
1,269.07422
1,150.57054
1,150.32288
1,299.20334
1,215.00099
1,246.9581
1,252.84969
1,117.41487
1,299.0094
1,175.89375
1,238.63779
1,272.66772
1,255.14706
1,252.08408
1,194.37292
1,207.85992
1,154.99844
1,139.2924
1,272.94824
1,201.66858
1,270.213
1,143.30963
1,208.89653
1,213.77206
1,240.36325
1,194.99936
1,202.45212
1,203.41989
1,284.77832
1,215.00244
1,196.18452
1,197.53453
1,145.95407
1,256.7987
1,213.65982
1,196.97635
1,125.18729
1,184.6092
1,161.7315
1,132.49356
1,139.15205
1,133.95348
1,158.8718
1,267.9326
1,165.48863
1,244.62503
1,244.36975
1,265.4508
1,164.51663
1,226.5924
1,154.68533
1,256.55408
1,205.07935
1,144.16779
1,253.51212
1,189.94731
1,242.02289
1,194.76054
1,277.5592
1,311.6948
1,380.99612
1,213.39554
1,304.86694
1,260.34845
1,214.82712
1,167.00316
1,274.73633
1,203.04828
1,219.27205
1,214.4176
1,236.7007
1,227.48764
1,215.51968
1,243.23784
1,227.49634
1,219.12938
1,226.05234
1,231.54288
1,285.9204
1,231.27548
1,258.84802
1,221.3736
1,239.24568
1,220.39755
1,227.9172
1,185.1086
1,134.85837
1,194.58942
1,247.21889
1,250.14317
1,231.5892
1,209.00497
1,255.66205
1,278.77975
1,193.18686
1,171.29471
1,221.71732
1,267.8306
1,235.42477
1,185.0529
1,194.76862
1,154.73929
1,239.02728
1,191.16461
1,238.15048
1,158.17009
1,230.63368
1,215.64484
1,262.31335
1,232.14232
1,180.01743
1,195.24695
1,191.67905
1,151.74861
1,142.55896
1,207.4378
1,185.71423
1,250.98334
1,157.43527
1,265.4041
1,236.62654
1,243.92644
1,288.07874
1,159.11696
1,188.81293
1,243.02623
1,209.72977
1,130.53653
1,205.60158
1,148.1039
1,277.18167
1,182.40402
1,160.59401
1,132.9754
1,165.10484
1,256.27905
1,161.58163
1,252.92538
1,135.40897
1,202.31503
1,135.60123
1,250.32747
1,227.26701
1,257.4074
1,205.1678
1,226.35562
1,302.80792
1,188.9364
1,223.48334
1,286.03522
1,210.00716
1,145.43762
1,280.61176
1,237.13971
1,160.96945
1,142.44867
1,184.87686
1,196.35995
1,183.9515
1,244.98929
1,220.7793
1,233.21979
1,227.25531
1,213.35168
1,267.79938
1,222.68233
1,120.6635
1,156.89908
1,174.1239
1,251.06299
1,245.96196
1,211.77502
1,186.15054
1,232.23691
1,262.93518
1,135.56976
1,269.08713
1,195.14941
1,241.62427
1,266.82565
1,158.47054
1,259.12878
1,231.25543
1,153.9086
1,143.96825
1,245.24747
1,283.46988
1,191.33237
1,244.97159
1,244.38907
1,185.37502
1,277.7327
1,249.78821
1,166.71436
1,197.97618
1,263.07245
1,210.87608
1,186.3554
1,230.27489
1,158.34189
1,229.22351
1,211.47578
1,299.766
1,155.63753
1,235.89067
1,143.23286
1,316.33478
1,274.19528
1,143.45334
1,247.03119
1,250.83656
1,162.80582
1,212.3861
1,277.13013
1,174.8754
1,228.80457
1,272.69324
1,225.47606
1,332.7373
1,167.99718
1,375.3812
1,159.51999
1,217.22711
1,344.8007
1,265.9937
1,151.09373
1,234.60373
1,259.75076
1,174.81133
1,318.2279
1,223.96384
1,274.74927
1,221.55183
1,232.72903
1,240.8581
1,206.01099
1,203.48608
1,168.19318
1,264.26517
1,337.08392
1,231.37666
1,246.52754
1,404.6687
1,155.94968
1,249.79771
1,213.98193
1,299.73816
1,215.81485
1,131.90506
1,147.8209
1,223.6412
1,191.98257
1,241.03453
1,210.48795
1,227.10757
1,153.35413
1,139.2196
1,211.16772
1,258.11725
1,206.06644
1,279.89777
1,248.58673
1,248.58566
1,245.9306
1,161.39676
1,246.2905
1,386.1061
1,205.142
1,156.4083
1,154.23376
1,166.38043
1,202.99414
1,164.71063
1,159.75351
1,150.06827
1,224.09966
1,230.52197
1,247.75536
1,147.20819
1,129.1036
1,143.98293
1,217.35971
1,252.53596
1,224.55472
1,229.23257
1,203.96628
1,229.49033
1,128.72308
1,231.9331
1,250.46826
1,140.81746
1,148.43668
1,273.80966
1,242.29083
1,258.68173
1,239.32765
1,217.26503
1,360.08197
1,238.17746
1,200.90393
1,131.44913
1,142.10683
1,261.10486
1,209.3569
1,199.99481
1,227.28683
1,207.24606
1,138.01202
1,241.93085
1,212.55412
1,171.54883
1,229.10016
1,216.59763
1,230.09634
1,154.18195
1,138.13849
1,225.51718
1,139.81482
1,197.21892
1,257.34546
1,148.2278
1,190.05038
1,239.26302
1,162.39973
1,125.493256
1,287.02606
1,275.5603
1,200.63902
1,238.79985
1,158.13516
1,256.1548
1,250.52942
1,227.94379
1,294.47955
1,243.87344
1,136.21992
1,280.61932
1,159.37201
1,300.82275
1,192.26138
1,241.99727
1,282.1203
1,142.42676
1,256.1574
1,403.09436
1,173.00513
1,202.82358
1,162.58478
1,140.76328
1,257.70245
1,266.37958
1,254.31172
1,200.27118
1,212.37259
1,200.93988
1,266.6698
1,159.58905
1,229.14832
1,124.20862
1,208.05017
1,288.361
1,249.12363
1,140.8169
1,263.22302
1,238.03384
1,212.69908
1,185.65652
1,144.73848
1,272.88373
1,191.01611
1,228.8653
1,212.91565
1,299.9394
1,257.6664
1,213.92801
1,145.39871
1,232.15356
1,178.53732
1,220.81226
1,177.58058
1,278.4945
1,203.99338
1,205.10724
1,273.71207
1,147.90747
1,138.00543
1,169.05466
1,341.85995
1,228.83298
1,214.95702
1,400.77353
1,211.43115
1,123.80482
1,200.8735
1,156.5257
1,204.6485
1,204.19542
1,203.93472
1,137.72614
1,249.6823
1,204.74194
1,150.11029
1,222.17375
1,240.68146
1,154.49722
1,192.52715
1,270.1134
1,226.62183
1,156.38934
1,288.40714
1,259.50317
1,141.44102
1,123.80635
1,212.73297
1,219.7735
1,231.89687
1,214.4306
1,187.55203
1,218.3891
1,143.68123
1,171.45886
1,197.61316
1,324.92688
1,228.1026
1,182.68924
1,215.93402
1,123.38846
1,297.67444
1,130.78232
1,282.2593
1,140.9985
1,266.94476
1,206.13287
1,260.10757
1,193.15508
1,240.63718
1,223.82404
1,176.66322
1,145.43495
1,212.57304
1,146.61655
1,182.21841
1,250.02034
1,157.11404
1,186.77429
1,258.4398
1,285.4048
1,138.07751
1,280.62408
1,296.54047
1,146.45032
1,196.82863
1,241.27162
1,153.45798
1,148.94054
1,144.24413
1,125.45091
1,266.00378
1,219.7507
1,136.94115
1,132.69257
1,180.7046
1,193.51483
1,241.92508
1,209.67058
1,173.23962
1,152.74683
1,201.04077
1,242.27658
1,208.65369
1,250.9452
1,206.86766
1,157.892
1,206.2688
1,204.004
1,261.54596
1,165.36281
1,251.91797
1,299.20712
1,254.92543
1,273.62213
1,205.03635
1,245.14746
1,280.30884
1,132.34494
1,193.58475
1,179.21152
1,198.93616
1,259.74866
1,240.18127
1,272.23108
1,177.1741
1,138.62265
1,225.93167
1,278.84073
1,216.53995
1,150.31223
1,151.51999
1,241.59082
1,292.95416
1,264.1215
1,266.10693
1,142.1089
1,242.63806
1,231.30127
1,156.77702
1,237.54326
1,255.8823
1,268.5802
1,211.48262
1,133.85265
1,218.07353
1,236.94196
1,207.0215
1,152.9689
1,233.77332
1,136.01833
1,194.38297
1,151.26945
1,254.93614
1,222.95445
1,177.3284
1,176.23831
1,223.20671
1,242.28627
1,218.24184
1,262.41858
1,242.74991
1,206.17165
1,179.14801
1,275.3391
1,148.46196
1,170.37277
1,207.08665
1,132.41954
1,214.3998
1,218.95981
1,259.4715
1,149.15872
1,207.04037
1,202.73917
1,150.16382
1,151.84392
1,221.47314
1,255.94673
1,224.54118
1,147.46307
1,227.15106
1,261.2565
1,264.393
1,150.41951
1,188.68939
1,270.91794
1,272.00583
1,275.05908
1,211.15477
1,132.35266
1,130.08664
1,153.13716
1,238.88406
1,142.41315
1,136.0284
1,143.08969
1,256.14862
1,187.70801
1,144.92593
1,137.4592
1,403.07843
1,295.05344
1,196.67995
1,213.34227
1,173.04074
1,148.2522
1,308.9945
1,212.60735
1,220.9552
1,148.80698
1,132.03836
1,169.46162
1,217.90083
1,201.74194
1,262.5248
1,233.1207
1,172.70088
1,199.61612
1,273.9781
1,297.97705
1,229.61029
1,142.82027
1,161.41286
1,253.73064
1,278.95053
1,151.3414
1,167.60191
1,251.41757
1,187.3982
1,229.38586
1,228.75124
1,226.67178
1,188.33228
1,169.48537
1,270.35623
1,242.80869
1,172.57507
1,151.32639
1,317.03098
1,154.48038
1,194.73698
1,239.63008
1,226.64224
1,180.99796
1,203.73383
1,225.19658
1,242.82611
1,179.29378
1,149.20396
1,138.94443
1,207.7005
1,327.86877
1,247.09746
1,255.30396
1,303.32336
1,263.56256
1,129.63666
1,236.78738
1,207.42569
1,273.25317
1,134.73996
1,286.06052
1,234.28412
1,238.09897
1,253.85278
1,242.88785
1,275.6687
1,281.40875
1,237.03871
1,237.05734
1,148.38379
1,212.00087
1,252.28564
1,121.113754
1,214.71532
1,140.93147
1,160.10681
1,156.26381
1,155.75122
1,228.11212
1,236.82886
1,148.6547
1,203.83907
1,244.70786
1,163.60309
1,152.74477
1,231.5917
1,231.73508
1,218.69078
1,135.56094
1,144.51897
1,214.46777
1,229.33447
1,202.7726
1,270.27148
1,253.2843
1,210.75034
1,146.55128
1,322.03497
1,223.95471
1,300.06952
1,210.86896
1,252.20602
1,177.65157
1,199.6644
1,140.48079
1,245.3132
1,146.2591
1,258.09918
1,286.38986
1,189.16797
1,354.2587
1,209.7785
1,215.7453
1,258.37872
1,254.23615
1,140.08534
1,270.3388
1,222.73898
1,144.30937
1,309.68286
1,265.5636
1,174.45122
1,267.23727
1,252.37271
1,165.92511
1,200.14119
1,133.32959
1,217.00928
1,223.63318
1,244.43437
1,209.54793
1,239.04443
1,191.33072
1,192.5856
1,172.93591
1,248.26079
1,250.28506
1,196.70126
1,241.077
1,238.77269
1,256.93317
1,199.39502
1,248.64566
1,238.80258
1,238.21608
1,139.75209
1,134.98712
1,143.06491
1,204.37749
1,151.87552
1,132.09244
1,164.7996
1,201.38748
1,215.27576
1,134.18579
1,238.50078
1,147.52357
1,236.58238
1,169.96326
1,134.52692
1,279.2165
1,201.22935
1,208.39505
1,152.40654
1,136.8937
1,204.78513
1,152.53426
1,247.32993
1,259.58432
1,234.91797
1,146.0816
1,173.0604
1,152.99246
1,155.82108
1,227.62366
1,135.29036
1,206.2979
1,263.11536
1,269.69623
1,261.72913
1,268.7834
1,202.22955
1,180.62744
1,147.70598
1,152.50533
1,148.36261
1,283.66144
1,145.04755
1,298.20685
1,160.61533
1,205.09027
1,229.82935
1,338.29193
1,271.14383
1,269.50403
1,202.51282
1,161.24355
1,210.2958
1,166.18216
1,142.89293
1,187.40353
1,259.8242
1,166.8045
1,259.43762
1,247.56485
1,153.16737
1,244.20389
1,235.60828
1,190.43376
1,253.67003
1,178.75537
1,225.9468
1,151.05798
1,142.49457
1,161.69127
1,172.96844
1,216.38535
1,160.9203
1,147.33438
1,238.05962
1,218.57549
1,147.6087
1,273.60196
1,267.0022
1,134.30066
1,235.88191
1,219.93744
1,238.09505
1,277.38394
1,222.37189
1,197.93686
1,262.82535
1,228.03366
1,175.39049
1,144.48424
1,260.72784
1,196.85468
1,125.18704
1,165.61014
1,205.00365
1,206.38208
1,266.76727
1,301.5725
1,158.83902
1,139.64746
1,331.69287
1,146.42482
1,154.28203
1,250.41928
1,278.49542
1,236.95761
1,147.38431
1,263.5142
1,149.2904
1,270.51532
1,217.40749
1,289.18457
1,361.50885
1,247.98958
1,194.10791
1,135.5091
1,258.63776
1,244.01385
0,128.98312
0,118.52542
0,124.95062
0,112.663086
0,109.95303
0,120.31528
0,164.46747
0,131.5195
0,99.81372
0,132.60857
0,120.15143
0,129.04912
0,134.33667
0,119.40883
0,432.82617
0,129.91695
0,133.56198
0,146.37769
0,130.44684
0,108.035355
0,131.18501
0,116.17378
0,139.92053
0,119.11802
0,155.55386
0,170.19844
0,131.6971
0,114.85594
0,151.71402
0,134.04243
0,134.9999
0,127.55513
0,115.045555
0,125.5985
0,114.63311
0,135.05592
0,123.4639
0,206.17682
0,143.29303
0,146.35619
0,149.97134
0,129.85419
0,132.18503
0,114.45467
0,144.21701
0,126.090096
0,137.56857
0,123.722916
0,131.3713
0,138.42593
0,182.26837
0,129.10046
0,128.73492
0,120.33072
0,116.7026
0,125.304665
0,142.38794
0,127.92862
0,149.18365
0,123.30123
0,139.03908
0,110.78523
0,135.3837
0,118.03984
0,127.104004
0,142.09111
0,130.5214
0,150.20944
0,148.55684
0,125.070724
0,141.60397
0,115.186195
0,124.53304
0,156.09192
0,122.740036
0,122.05188
0,120.244644
0,106.73149
0,128.02042
0,141.17334
0,117.85326
0,197.50732
0,158.17259
0,109.572174
0,139.11232
0,116.51768
0,119.30733
0,123.190445
0,135.80176
0,149.22333
0,124.40143
0,150.89151
0,122.40709
0,144.2471
0,118.134476
0,115.84262
0,118.931786
0,143.34663
0,132.72577
0,122.7092
0,127.420166
0,207.77176
0,132.12689
0,122.740616
0,144.86581
0,155.36554
0,105.60952
0,303.44952
0,149.4665
0,122.75406
0,118.56178
0,119.08832
0,160.40453
0,130.31245
0,113.12816
0,121.89498
0,118.92796
0,140.36113
0,209.14122
0,113.36679
0,152.4993
0,113.11074
0,156.33301
0,127.67739
0,164.28754
0,133.96028
0,116.39973
0,130.96933
0,107.59151
0,130.70346
0,110.05115
0,127.49504
0,137.78682
0,120.011856
0,124.682884
0,126.10356
0,138.89589
0,184.41306
0,129.7888
0,139.76282
0,121.17514
0,147.59602
0,124.18695
0,125.36647
0,153.14986
0,140.85147
0,116.61428
0,117.90224
0,120.19705
0,119.59852
0,124.58393
0,164.5523
0,139.432
0,139.59349
