label,score
1,32.911007
1,29.622269
1,24.429104
1,34.2602
1,36.90975
1,31.072807
1,33.690727
1,26.557625
1,26.280573
1,23.252619
1,32.15358
1,21.88972
1,23.501003
1,39.22267
1,27.873325
1,19.346397
1,24.308363
1,22.51478
1,30.72904
1,10.795431
1,21.1376
1,17.92907
1,31.365688
1,37.79641
1,33.004616
1,16.858398
1,30.64825
1,20.415531
1,31.584332
1,28.338634
1,37.94287
1,11.834091
1,25.21503
1,20.849148
1,38.93712
1,32.312283
1,10.383133
1,21.964502
1,37.169037
1,25.941872
1,40.114586
1,38.19258
1,27.652473
1,15.175979
1,38.71241
1,15.162243
1,19.401752
1,19.052227
1,29.311306
1,19.159353
1,18.31169
1,29.747316
1,23.818893
1,19.401468
1,13.732822
1,22.167866
1,39.534424
1,18.415098
1,35.88034
1,18.523464
1,34.75666
1,36.350044
1,14.522522
1,29.469398
1,23.275633
1,17.130808
1,37.161243
1,10.438274
1,28.357437
1,20.689507
1,41.52691
1,23.620949
1,21.753967
1,31.168049
1,35.62345
1,34.252728
1,30.628098
1,17.012074
1,14.801189
1,24.769102
1,34.004284
1,16.22264
1,28.089378
1,21.17868
1,29.811405
1,24.624489
1,24.584194
1,23.847515
1,35.93811
1,26.839592
1,26.694025
1,24.538822
1,35.99535
1,27.825293
1,18.983368
1,32.381256
1,21.659546
1,17.940447
1,28.17588
1,25.248022
1,41.343105
1,33.06537
1,21.018501
1,30.787655
1,19.074852
1,26.733574
1,38.660275
1,35.30597
1,30.236769
1,37.896683
1,25.763002
1,27.336952
1,16.3347
1,14.368503
1,29.3061
1,26.958431
1,38.33036
1,29.339874
1,31.442513
1,17.66731
1,25.43422
1,16.401634
1,37.350647
1,18.427982
1,39.44442
1,18.563972
1,30.44936
1,30.213634
1,24.321716
1,23.497429
1,18.857277
1,22.247349
1,31.760206
1,23.118015
1,19.37302
1,25.20911
1,21.942879
1,25.167883
1,27.515005
1,31.131855
1,30.125769
1,26.010077
1,19.583649
1,30.128006
1,31.537807
1,28.271866
1,22.507381
1,32.424755
1,24.207317
1,24.167946
1,27.19275
1,37.284172
1,31.135876
1,15.317491
1,34.757156
1,23.78775
1,23.421104
1,37.194447
1,38.279293
1,31.873775
1,37.35132
1,28.81445
1,31.465734
1,28.800728
1,20.391176
1,25.247442
1,34.387856
1,39.95376
1,31.357334
1,22.854746
1,27.568321
1,28.968056
1,20.056599
1,27.804077
1,30.258652
1,23.312735
1,13.36603
1,22.587551
1,27.120502
1,18.453203
1,26.53661
1,21.64298
1,23.613148
1,11.682206
1,33.20569
1,15.9983425
1,27.999687
1,36.225292
1,23.13636
1,39.85446
1,23.641964
1,18.984856
1,22.122204
1,27.16964
1,27.607426
1,27.723644
1,41.790874
1,12.788284
1,21.71318
1,29.431334
1,26.014656
1,22.028135
1,36.1743
1,12.235006
1,28.218979
1,18.0042
1,34.209373
1,42.529514
1,38.365253
1,30.246138
1,25.365402
1,33.293243
1,24.684063
1,21.157377
1,31.762447
1,31.76915
1,35.308044
1,26.335836
1,26.131939
1,25.452232
1,34.314503
1,33.17415
1,38.001446
1,25.434172
1,27.532742
1,33.747192
1,28.876503
1,26.460594
1,25.101124
1,30.91955
1,27.674192
1,36.86865
1,26.264631
1,42.856903
1,25.678318
1,32.70065
1,40.582966
1,38.806328
1,34.748238
1,30.286474
1,30.819395
1,18.327553
1,13.254239
1,18.438393
1,38.320797
1,14.440382
1,17.439371
1,23.557034
1,18.73779
1,18.654274
1,19.605518
1,21.060802
1,17.863092
1,26.899696
1,29.779076
1,29.00746
1,32.505745
1,17.579304
1,24.704807
1,24.439323
