label,score
1,140.82953
1,124.50362
1,110.84733
1,87.0139
1,186.13986
1,132.11139
1,188.27951
1,73.79421
1,94.5462
1,80.82717
1,80.319016
1,118.67072
1,158.58525
1,153.54544
1,155.90483
1,66.39808
1,160.11299
1,157.6311
1,100.359375
1,96.28567
1,91.645874
1,57.421585
1,174.48267
1,213.80357
1,151.04837
1,111.61328
1,174.54562
1,86.64751
1,121.73022
1,139.09204
1,173.11697
1,83.506134
1,185.89554
1,98.91577
1,149.3024
1,196.61914
1,158.99954
1,109.389465
1,70.0431
1,173.22253
1,109.997986
1,125.170975
1,135.58157
1,167.15613
1,158.11047
1,148.99908
1,163.17743
1,110.73982
1,123.15031
1,159.46623
1,64.306015
1,60.547485
1,178.5398
1,73.94204
1,166.76727
1,110.73341
1,75.53975
1,172.20691
1,113.84003
1,59.86335
1,121.02234
1,122.4885
1,153.92001
1,89.21322
1,155.58714
1,150.30325
1,86.59525
1,71.511536
1,170.22542
1,184.2826
1,166.91113
1,97.01902
1,135.83084
1,110.65799
1,63.69544
1,200.68655
1,157.03983
1,159.62581
1,83.37426
1,156.057
1,180.25606
1,146.7149
1,128.75217
1,62.94226
1,200.02261
1,59.61281
1,186.53319
1,88.53991
1,132.97993
1,77.56984
1,178.97806
1,116.68227
1,166.34439
1,179.58817
1,142.07962
1,123.13905
1,150.70517
1,159.29852
1,161.29538
1,117.13115
1,99.31542
1,183.82552
1,213.97046
1,80.67418
1,72.63806
1,143.97464
1,128.25348
1,116.23926
1,137.15698
1,125.08257
1,107.11618
1,175.67346
1,91.204605
1,58.643013
1,102.34912
1,154.96472
1,133.30844
1,91.623314
1,163.12515
1,113.40347
1,114.257774
1,158.57364
1,197.155
1,122.33446
1,112.9942
1,95.45173
1,192.62503
1,147.03815
1,111.05145
1,91.91688
1,103.43257
1,110.193634
1,143.32172
1,109.79209
1,176.50998
1,91.20293
1,153.85017
1,122.28801
1,82.19881
1,114.09662
1,151.85239
1,94.353516
1,117.46383
1,72.59234
1,119.93407
1,76.725174
1,173.08054
1,146.29597
1,172.77692
1,199.06955
1,122.287994
1,119.28237
1,154.75925
1,205.48654
1,152.31985
1,123.4582
1,82.799545
1,120.973236
1,203.07486
1,148.2847
1,109.19253
1,134.52612
1,112.86892
1,119.824455
1,83.05206
1,97.85655
1,187.70288
1,130.58954
1,164.71173
1,89.19156
1,136.10388
1,130.45523
1,89.56728
1,76.206215
1,93.99375
1,118.7655
1,92.920944
1,123.954636
1,74.66475
1,155.65033
1,195.78992
1,142.73111
1,153.34901
1,167.52756
1,186.42442
1,100.077835
1,61.641224
1,134.02966
1,158.2605
1,143.68959
1,154.24176
1,180.15121
1,70.9104
1,167.29858
1,126.18723
1,97.33942
1,104.548706
1,77.72956
1,67.861404
1,157.78781
1,75.788086
1,89.403175
1,165.98526
1,106.799515
1,96.529045
1,195.42099
1,102.52527
1,115.61598
1,141.61969
1,115.94014
1,110.2541
1,162.60289
1,165.35269
1,108.82558
1,139.14395
1,160.27396
1,120.89963
1,133.38504
1,137.69328
1,102.15733
1,101.58691
1,89.9262
1,83.198906
1,162.59373
1,159.76355
1,128.77835
1,63.596558
1,134.52913
1,179.58444
1,74.89748
1,173.93706
1,84.093994
1,160.60803
1,66.7991
1,146.96187
1,104.98625
1,65.435005
1,160.66534
1,153.99707
1,123.23359
1,142.43036
1,183.46977
1,167.70494
1,83.87276
1,109.35531
1,95.24925
1,123.13808
1,150.43756
1,66.86249
1,89.4521
1,89.09911
1,71.478
1,64.65404
1,109.49455
1,115.48938
1,110.21032
1,79.94446
1,131.93018
1,116.45027
1,73.334755
1,80.014786
1,138.29353
1,118.15816
1,82.12601
1,110.65454
1,87.26213
1,200.15723
1,115.34908
1,100.318344
1,83.5567
1,141.11737
1,127.31618
1,200.03094
1,123.84068
1,156.94592
1,96.53757
1,150.49745
1,64.27933
1,114.696915
1,177.0727
1,93.11165
1,126.1829
1,64.01573
1,174.44052
1,150.20288
1,164.92467
1,167.13492
1,214.89023
1,105.29143
1,146.49358
1,191.66219
1,122.144226
1,59.630238
1,80.75272
1,68.55712
1,159.35419
1,193.22443
1,146.80202
1,135.84436
1,178.8785
1,116.70701
1,99.23785
1,71.41793
1,168.85858
1,192.57773
1,109.40609
1,130.81319
1,152.41843
1,154.65329
1,123.37002
1,144.96365
1,165.05875
1,173.78018
1,141.72256
1,75.95501
1,106.92692
1,149.03339
1,190.6879
1,66.31964
1,183.56839
1,138.76355
1,186.93353
1,115.2008
1,94.70479
1,87.2749
1,165.0285
1,138.37128
1,138.79369
1,125.09682
1,127.011215
1,156.78671
1,103.60074
1,176.46277
1,148.60895
1,211.00537
1,143.91377
1,91.72237
1,192.58264
1,73.97264
1,123.03443
1,67.52397
1,87.35359
1,162.44507
1,70.131584
1,198.24231
1,79.20723
1,104.907646
1,128.79494
1,114.615204
1,119.90113
1,188.07915
1,111.80092
1,151.62503
1,167.45642
1,135.95834
1,147.42957
1,145.96881
1,125.70381
1,171.47882
1,87.048355
1,140.83157
1,112.3542
1,205.89136
1,135.8978
1,206.53064
1,155.56534
1,194.63785
1,157.4526
1,104.36942
1,142.82748
1,121.67125
1,117.05708
1,141.42609
1,173.44928
1,107.70862
1,126.358345
1,122.90815
1,205.88913
1,89.58265
1,165.51633
1,167.03711
1,93.88414
1,127.74582
1,213.24191
1,75.058914
1,102.05178
1,109.959496
1,142.5238
1,133.7678
1,66.77409
1,82.3094
1,119.2171
1,77.3064
1,117.39269
1,121.291565
1,169.51297
1,138.87164
1,121.69497
1,120.65752
1,148.05482
1,154.45476
1,75.81262
1,72.822876
1,98.123825
1,156.5937
1,129.48367
1,87.85292
1,146.10896
1,128.20291
1,104.04711
1,80.96648
1,80.40732
1,159.66145
1,87.26486
1,78.91235
1,69.19092
1,170.71497
1,172.76141
1,161.33711
1,117.709755
1,116.3914
1,172.69937
1,128.53351
1,66.88067
1,119.551956
1,91.365005
1,135.62244
1,186.27882
1,185.93466
1,182.83691
1,59.870644
1,174.73206
1,118.82174
1,160.74164
1,75.7844
1,119.25566
1,81.59355
1,136.87099
1,168.55957
1,161.00705
1,119.229546
1,164.3944
1,146.77232
1,80.460266
1,149.4317
1,76.213165
1,154.18327
1,82.93559
1,167.52043
1,109.35679
1,213.25699
1,162.00842
1,117.896805
1,178.34915
1,152.17834
1,182.85632
1,72.87178
1,162.05945
1,111.55363
1,148.95264
1,179.60684
1,144.77982
1,172.57907
1,68.07283
1,134.74654
1,143.73953
1,138.84424
1,118.624695
1,133.14867
1,88.40558
1,111.68315
1,162.88979
1,79.50137
1,160.89206
1,158.59744
1,58.776665
1,74.79582
1,193.8403
1,146.53268
1,76.27345
1,79.29716
1,86.013115
1,87.74391
1,119.36125
1,192.71632
1,65.0744
1,139.3063
1,155.42108
1,80.71615
1,162.90112
1,163.24347
1,107.73426
1,64.357956
1,153.71378
1,155.66272
1,76.685585
1,156.58624
1,135.23909
1,65.42415
1,170.50427
1,134.29747
1,87.50605
1,124.67524
1,86.5959
1,111.83001
1,144.75024
1,112.151085
1,93.13553
1,144.8294
1,72.9888
1,166.70583
1,79.97586
1,75.36508
1,155.7177
1,113.45151
1,90.44806
1,186.23962
1,148.89148
1,161.01193
1,144.94202
1,180.05872
1,124.93366
1,176.76123
1,153.89697
1,155.09071
1,117.67807
1,133.7312
1,109.63524
1,138.44786
1,91.581825
1,167.75623
1,206.68628
1,177.7998
1,142.98784
1,92.672005
1,97.46336
1,159.8179
1,151.85953
1,167.07777
1,148.50621
1,86.28734
1,204.9201
1,185.75427
1,147.57025
1,88.85544
1,158.02477
1,92.37695
1,132.65741
1,140.95715
1,97.953
1,96.21556
1,159.87115
1,126.80147
1,158.47337
1,145.04312
1,99.560005
1,72.07306
1,153.4674
1,116.44841
1,71.01308
1,177.82538
1,144.56445
1,170.71738
1,112.283005
1,92.86658
1,180.02083
1,69.4958
1,108.93127
1,88.304276
1,119.66193
1,86.74257
1,68.18486
1,142.50381
1,146.76697
1,145.09328
1,165.15561
1,123.5229
1,90.01675
1,80.50664
1,154.99817
1,130.55951
1,137.96005
1,168.61575
1,75.22217
1,119.61455
1,141.57318
1,71.99458
1,111.825035
1,113.01085
1,158.12064
1,175.53119
1,143.16647
1,88.004486
1,95.64826
1,145.97989
1,125.36373
1,141.69434
1,110.88887
1,211.71678
1,117.65996
1,75.86367
1,72.93226
1,108.9899
1,106.875824
1,61.377304
1,172.38106
1,136.84265
1,145.82576
1,119.46623
1,140.18405
1,100.367035
1,82.42025
1,115.156296
1,95.03209
1,151.6684
1,164.15324
1,153.70815
1,164.29578
1,70.867
1,74.97839
1,61.821835
1,114.07115
1,152.61685
1,143.5841
1,120.38406
1,121.31879
1,97.747
1,109.9827
1,211.42856
1,76.3943
1,113.285
1,70.44495
1,151.55788
1,105.844284
1,75.92499
1,77.35124
1,69.91056
1,128.247
1,103.22165
1,183.71182
1,68.635376
1,99.73273
1,197.63156
1,130.37993
1,69.99321
1,76.56564
1,115.26067
1,172.466
1,169.89978
1,165.9606
1,117.619385
1,79.53488
1,75.642
1,107.6346
1,170.15582
1,70.293594
1,149.72577
1,155.62161
1,89.05743
1,90.40666
1,71.80272
1,168.7487
1,181.34116
1,155.47641
1,82.62451
1,119.77292
1,185.26295
1,66.91524
1,150.70593
1,143.50839
1,71.33159
1,173.9806
1,150.35905
1,68.774216
1,104.791214
1,111.93676
1,79.52966
1,141.21233
1,152.33855
1,177.1208
1,161.98923
1,74.88729
1,165.46545
1,107.96745
1,86.445435
1,116.14833
1,151.57404
1,163.1759
1,161.32639
1,95.107346
1,223.064
1,140.54018
1,134.70605
1,130.15584
1,121.23503
1,138.42438
1,173.0296
1,113.74651
1,177.41064
1,82.542465
1,147.86026
1,159.28299
1,80.07645
1,164.89038
1,147.84586
1,149.18495
1,127.74546
1,123.73251
1,210.3134
1,127.1926
1,156.66531
1,96.28566
1,115.118515
1,74.84273
1,169.79358
1,152.01575
1,157.3634
1,119.13337
1,73.09667
1,114.9387
1,161.84537
1,152.91049
1,137.64075
1,170.42671
1,163.01343
1,134.81439
1,118.91585
1,129.46577
1,147.84491
1,111.14285
1,191.06474
1,62.17562
1,203.68633
1,150.60342
1,127.84731
1,144.21591
1,75.5455
1,189.85028
1,116.53638
1,115.67232
1,59.847324
1,139.76947
1,164.22429
1,168.99681
1,147.4029
1,219.74225
1,126.99487
1,96.212975
1,132.13855
1,187.69733
1,97.00257
1,107.91606
1,109.654205
1,155.77454
1,177.50702
1,201.51285
1,107.51484
1,179.09167
1,77.7747
1,146.94046
1,142.32463
1,155.06213
1,163.42554
1,152.17691
1,132.86293
1,139.7319
1,108.87512
1,192.8691
1,190.14154
1,80.486755
1,170.37349
1,182.1611
1,68.84744
1,123.65857
1,151.75044
1,158.37909
1,147.3948
1,103.74391
1,140.84845
1,154.43317
1,85.05735
1,88.650055
1,74.12131
1,151.12975
1,146.24937
1,70.50371
1,187.64064
1,143.24567
1,210.07776
1,119.05022
1,147.33096
1,168.48642
1,130.84523
1,158.32034
1,122.27301
1,109.028496
1,142.4956
1,119.02409
1,79.09369
1,108.180626
1,135.45483
1,115.805
1,136.84341
1,154.19125
1,217.37442
1,69.24055
1,151.86414
1,123.12823
1,195.58954
1,70.60788
1,187.93047
1,156.68704
1,129.67838
1,185.94368
1,71.999214
1,104.18916
1,161.86478
1,163.18925
1,94.55942
1,109.067055
1,156.21494
1,148.3436
1,166.9847
1,121.27478
1,130.44807
1,142.69519
1,151.30511
1,82.06121
1,145.95145
1,121.710815
1,102.415924
1,118.04846
1,150.91447
1,128.50493
1,71.74715
1,140.98602
1,143.51584
1,128.30864
1,68.97928
1,75.69911
1,138.10965
1,74.00339
1,114.022316
1,121.11119
1,147.84795
1,190.92679
1,162.92508
1,109.3173
1,158.60986
1,168.17496
1,114.84691
1,111.51033
1,115.51441
1,111.47228
1,99.828705
1,117.87766
1,81.4807
1,163.4898
1,145.59714
1,148.45052
1,90.84768
1,118.29365
1,144.3877
1,183.71191
1,86.25108
1,103.59825
1,75.49603
1,59.920467
1,119.88208
1,108.62649
1,160.83052
1,76.8925
1,169.00665
1,148.00958
1,136.55157
1,69.93271
1,85.1404
1,80.136894
1,74.12152
1,145.6372
1,189.92145
1,80.617935
1,90.97909
1,194.41446
1,114.116035
1,168.90231
1,164.62009
1,111.200516
1,158.34079
1,149.51318
1,85.68589
1,103.08711
1,91.802246
1,70.838806
1,158.3421
1,169.04457
1,156.84042
1,177.60976
1,148.97296
1,124.317535
1,127.114136
1,108.25635
1,82.2913
1,139.93687
1,118.66382
1,125.54695
1,115.406715
1,104.47821
1,109.73195
1,107.67856
1,196.27725
1,157.63785
1,117.15528
1,173.87634
1,104.99475
1,122.009705
1,127.9888
1,79.931145
1,87.17951
1,153.02185
1,163.43718
1,137.45563
1,115.11661
1,166.94498
1,66.625885
1,62.35646
1,144.14157
1,141.26276
1,90.96243
1,169.89487
1,177.4307
1,121.42086
1,126.68002
1,74.13187
1,146.09686
1,169.39107
1,176.27629
1,169.40208
1,118.25805
1,190.53177
1,104.37096
1,113.14584
1,134.82495
1,175.65463
1,160.4727
1,149.93304
1,135.83339
1,74.4583
1,149.6719
1,124.614685
1,172.95694
1,155.71933
1,74.620514
1,93.50438
1,105.07456
1,125.71095
1,74.48164
1,108.67215
1,181.5827
1,79.591034
1,115.57971
1,146.87347
1,109.26265
1,141.97084
1,143.84937
1,184.3215
1,187.93796
1,142.91824
1,192.475
1,65.88303
1,98.10051
1,122.2463
1,77.67522
1,69.17383
1,204.27347
1,72.8748
1,148.03796
1,66.82869
1,77.17662
1,152.62952
1,129.6991
1,208.661
1,175.89511
1,134.24893
1,90.47917
1,144.53976
1,168.8369
1,93.04184
1,167.48453
1,88.42288
1,186.48445
1,133.60884
1,153.76343
1,176.3653
1,101.36571
1,161.09348
1,83.470535
1,70.703354
1,87.140816
1,88.89575
1,63.89244
1,183.51395
1,116.17859
1,181.30107
1,101.72159
1,151.00856
1,105.59123
1,130.67166
1,131.1025
1,123.003334
1,164.7718
1,75.180176
1,93.69773
1,67.28377
1,138.31339
1,81.01398
1,79.23131
1,59.417336
1,189.73195
1,86.905876
1,100.835815
1,176.69427
1,151.19725
1,61.750343
1,64.339645
1,157.4654
1,127.52171
1,83.75343
1,181.49704
1,70.46195
1,141.8281
1,155.00812
1,153.05888
1,186.23245
1,144.61276
1,141.5213
1,147.53033
1,126.10363
1,183.84251
1,98.44525
1,119.15496
1,112.538574
1,60.90589
1,79.052155
1,115.00212
1,151.39651
1,95.98358
1,203.67102
1,99.12732
1,82.334305
1,95.71677
1,130.71944
1,187.23792
1,115.24588
1,74.88666
1,112.794846
1,154.68048
1,169.17769
1,101.72203
1,101.903275
1,204.84166
1,105.710266
1,155.10916
1,141.01593
1,157.43353
1,137.82361
1,106.522
1,65.233536
1,104.950066
1,159.13843
1,116.45299
1,56.252556
1,94.422264
1,155.15274
1,141.4761
1,145.99832
1,103.791016
1,173.70737
1,162.98172
1,156.983
1,157.59741
1,167.29616
1,186.28342
1,155.57088
1,159.53505
1,142.10231
1,70.26858
1,187.0365
1,75.62663
1,76.255554
1,75.08761
1,112.69586
1,189.96709
1,204.18747
1,219.45299
1,163.86465
1,104.16325
1,86.998505
1,187.47334
1,137.16782
1,155.5985
1,117.881226
1,163.2969
1,156.99861
1,147.8801
1,198.7602
1,80.37432
1,84.73033
1,188.76286
1,143.67104
1,141.90047
1,128.83954
1,168.4725
1,120.130875
1,137.98618
1,69.606674
1,132.12012
1,120.22295
1,100.37364
1,136.9994
1,169.19568
1,154.85368
1,67.21722
1,156.85089
1,181.75153
1,180.35077
1,129.34038
1,157.69833
1,174.7217
1,164.34866
1,123.2144
1,103.66813
1,116.70206
1,156.31638
1,79.23716
1,126.31688
1,133.36287
1,75.8945
1,173.45421
1,156.94542
1,107.595535
1,119.265305
1,132.5936
1,162.06775
1,67.46887
1,116.29617
1,156.17795
1,197.95914
1,119.61125
1,129.32733
1,122.65619
1,191.60272
1,79.40778
1,92.56522
1,125.79684
1,108.857544
1,107.30256
1,173.8269
1,152.6823
1,148.75458
1,172.76355
1,76.3201
1,168.08759
1,141.29779
1,66.032394
1,65.05513
1,148.85754
1,85.25015
1,168.49503
1,146.22359
1,117.016556
1,87.60106
1,103.487625
1,76.37114
1,140.75262
1,183.8775
1,84.590515
1,114.47283
1,144.52124
1,126.49332
1,115.85044
1,120.19368
1,111.88727
1,59.660583
1,166.78679
1,119.19243
1,148.20854
1,176.28511
1,122.63967
1,126.90323
1,166.13924
1,176.21925
1,84.719284
1,135.76697
1,168.82605
1,153.96979
1,122.9579
1,68.37939
1,187.22495
1,121.95285
1,134.45682
1,64.82745
1,195.39215
1,104.257935
1,111.03909
1,158.07642
1,73.22577
1,124.90793
1,138.85905
1,68.98964
1,132.77948
1,158.37927
1,139.44629
1,123.17113
1,168.65256
1,151.53705
1,208.41335
1,178.95932
1,71.6436
1,69.18796
1,155.92703
1,163.67244
1,126.788666
1,166.40973
1,226.46628
1,119.75339
1,85.80379
1,179.35507
1,90.105316
1,152.4215
1,68.45591
1,138.82367
1,168.48051
1,169.8105
1,108.66783
1,169.938
1,177.05469
1,159.16394
1,72.67322
1,205.28433
1,124.852646
1,122.12103
1,145.12952
1,81.83908
1,72.76549
1,65.47228
1,182.6326
1,137.61076
1,164.10237
1,203.54092
1,146.58305
1,150.74945
1,101.40636
1,86.660675
1,162.67618
1,156.79181
1,158.85443
1,101.85075
1,170.8872
1,187.54962
1,106.47662
1,199.87598
1,111.249985
1,126.89283
1,191.10626
1,167.63367
1,189.3888
1,155.78918
1,82.58664
1,68.54819
1,186.92126
1,110.60511
1,158.89407
1,139.31949
1,74.212585
1,91.06152
1,184.9397
1,69.34146
1,157.52832
1,164.54076
1,136.66257
1,172.43457
1,138.12308
1,71.37334
1,74.50147
1,71.897675
1,112.651634
1,156.56097
1,70.364334
1,154.92087
1,93.5783
1,163.0761
1,108.11885
1,61.288097
1,66.90147
1,112.98812
1,80.904274
1,167.95755
1,118.61633
1,148.70084
1,209.84647
1,146.64581
1,189.94574
1,179.78784
1,99.65072
1,80.60069
1,119.30993
1,155.18292
1,136.59785
1,108.41431
1,183.66402
1,145.44904
1,166.09674
1,157.78763
1,148.99611
1,77.06036
1,162.20479
1,72.92604
1,68.58282
1,129.01459
1,132.3783
1,83.53641
1,141.13083
1,121.26391
1,167.6167
1,144.81137
1,143.62784
1,70.23729
1,177.41792
0,55.359882
0,61.860146
0,81.19216
0,122.27013
0,108.27995
0,55.429684
0,66.3897
0,73.124596
0,162.20839
0,73.338005
0,107.91435
0,60.988823
0,72.37075
0,78.624725
0,66.64247
0,103.30423
0,55.54968
0,57.076836
0,55.810936
0,99.462616
0,123.47873
0,62.462967
0,98.08674
0,62.606384
0,87.41205
0,78.966034
0,74.36071
0,108.96501
0,65.78511
0,56.871986
0,64.75464
0,63.068428
0,78.02278
0,106.13981
0,85.25437
0,126.92659
0,92.87242
0,55.737007
0,66.68826
0,63.10257
0,62.98593
0,74.13986
0,121.33437
0,68.263275
0,84.507866
0,61.58737
0,92.17549
0,96.5267
0,89.329636
0,76.14391
0,103.481895
0,68.655785
0,69.23342
0,63.650085
0,106.720726
0,61.131565
0,59.406895
0,64.72066
0,89.159775
0,116.15342
0,118.44704
0,76.26751
0,108.55057
0,63.395657
0,66.72013
0,57.18352
0,131.06949
0,62.189636
0,92.34594
0,67.88069
0,104.71849
0,101.156815
0,68.29867
0,80.65638
0,79.47332
0,87.71629
0,57.690517
0,59.37531
0,63.93847
0,79.65813
0,82.8224
0,118.820564
0,65.49147
0,55.19679
0,69.329666
0,68.871056
0,65.39339
0,104.470505
0,94.78432
0,79.97336
0,91.50951
0,50.92487
0,54.003624
0,68.66079
0,88.84184
0,88.6745
0,62.552757
0,84.62368
0,57.84176
0,78.415985
0,57.02017
0,104.74761
0,63.47759
0,62.875896
0,75.21594
0,69.16936
0,59.737915
0,65.49193
0,62.58818
0,113.577065
0,53.791946
0,53.57926
0,81.268234
0,75.88103
0,110.09162
0,110.87493
0,60.107124
0,74.31555
0,122.475266
0,66.50965
0,116.30605
0,62.68656
0,92.06959
0,55.094055
0,103.756546
0,80.52081
0,84.26555
0,84.55541
0,75.96054
0,89.727356
0,77.88376
0,85.9765
0,69.901245
0,93.760185
0,95.73984
0,61.465214
0,68.27299
0,56.463356
0,67.00907
0,78.640625
0,52.724796
0,78.73645
0,88.148735
0,69.540886
0,71.2484
0,57.217327
0,91.91841
0,95.01935
0,84.66978
0,95.32882
0,76.33893
0,85.130615
0,60.823006
