label,score
1,35.521645
1,24.787464
1,30.678503
1,37.984264
1,43.067574
1,39.06121
1,33.96715
1,40.16011
1,22.907433
1,29.845654
1,29.61155
1,51.30008
1,60.654305
1,44.323536
1,18.447985
1,38.835396
1,22.369244
1,20.568909
1,39.804253
1,30.266773
1,34.557922
1,41.75822
1,41.8155
1,44.486115
1,31.931625
1,46.931446
1,45.251358
1,20.835796
1,28.888742
1,32.44307
1,26.820309
1,27.962175
1,40.510925
1,28.926622
1,40.981926
1,25.587967
1,30.07048
1,33.505333
1,23.675758
1,17.849987
1,40.446407
1,66.50235
1,35.760777
1,32.041847
1,23.794947
1,24.904009
1,17.74644
1,30.18127
1,26.04146
1,36.44091
1,41.087677
1,46.73435
1,44.245193
1,36.113228
1,33.629578
1,26.095856
1,42.58719
1,36.160526
1,43.565945
1,22.866476
1,33.97548
1,28.286835
1,32.167107
1,28.016397
1,40.19487
1,26.409428
1,38.775017
1,34.806526
1,37.42823
1,33.749863
1,26.064837
1,21.342054
1,30.463255
1,47.981804
1,43.56127
1,32.753975
1,33.855286
1,34.884953
1,33.555008
1,39.132874
1,19.194223
1,32.617336
1,56.64624
1,39.1135
1,41.342484
1,19.609327
1,44.06321
1,30.68671
1,38.804718
1,38.210323
1,36.788445
1,36.780857
1,27.094479
1,70.3208
1,42.105244
1,37.7425
1,14.133047
1,45.58962
1,18.842854
1,40.528545
1,39.112
1,37.541885
1,34.464054
1,22.60181
1,27.63308
1,38.518105
1,22.550667
1,34.355183
1,35.252243
1,36.292374
1,31.310787
1,35.59196
1,44.808533
1,32.345596
1,37.725536
1,30.77129
1,47.551716
1,26.379154
1,24.849869
1,15.430172
1,60.428986
1,52.309723
1,17.350082
1,33.373894
1,34.959473
1,26.930344
1,47.01815
1,35.718014
1,27.93594
1,34.599773
1,35.644142
1,43.611843
1,52.889366
1,43.50246
1,23.468655
1,26.398949
1,45.315918
1,31.00739
1,37.107353
1,31.360209
1,21.856638
1,24.536324
1,27.841087
1,40.27955
1,34.266033
1,66.21428
1,36.237404
1,28.962482
1,14.670199
1,32.146397
1,42.912796
1,49.98112
1,38.199684
1,43.91172
1,41.85272
1,28.028156
1,38.39039
1,34.750473
1,33.892548
1,30.548588
1,32.78114
1,40.561478
1,38.380875
1,29.848486
1,41.365574
1,22.719482
1,30.696186
1,31.220203
1,23.482054
1,31.471237
1,27.132122
1,26.878143
1,24.378952
1,31.455936
1,45.708298
1,27.365335
1,48.312286
1,20.677162
1,25.439463
1,39.708855
1,50.39639
1,24.847939
1,33.014282
1,22.5951
1,32.173645
1,33.89278
1,37.625385
1,32.312
1,27.727203
1,41.67016
1,33.795918
1,38.61261
1,28.216925
1,47.537422
1,19.554441
1,35.621506
1,15.981853
1,37.487152
1,33.307716
1,34.082726
1,37.01858
1,24.738468
1,30.631212
1,36.704247
1,24.300827
1,23.463766
1,57.76735
1,38.327812
1,29.373264
1,21.997345
1,27.343674
1,25.853228
1,25.099184
1,35.59951
1,23.615015
1,28.658016
1,20.440918
1,39.074883
1,18.578617
1,15.897726
1,30.523647
1,29.517818
1,44.245834
1,33.22986
1,42.973278
1,26.402866
1,45.601723
1,33.430325
1,39.34908
1,24.188698
1,48.585114
1,39.131542
1,20.109325
1,29.01935
1,34.351143
1,23.220236
1,26.00158
1,36.279217
1,36.721313
1,30.808447
1,34.794506
1,42.318005
1,21.238434
1,35.24514
1,30.499107
1,28.3143
1,40.85617
1,17.516174
1,38.47334
1,21.091064
1,53.13478
1,25.525257
1,31.061255
1,37.859016
1,36.47179
1,33.667126
1,19.080029
1,31.530087
1,31.52792
1,28.988407
1,38.3021
1,17.1487
1,56.250076
1,28.37526
1,46.18923
1,28.028524
1,30.618992
1,38.3339
1,41.581245
1,26.112076
1,22.503849
1,18.33802
1,27.072067
1,29.0224
1,33.546272
1,32.88192
1,31.355537
1,36.299515
1,30.56586
1,32.99785
1,30.468834
1,29.004494
1,14.159452
1,37.855137
1,38.280632
1,34.189255
1,22.81637
1,34.048584
1,24.730137
1,43.758327
1,39.80919
1,38.010933
1,29.339966
1,40.85007
1,27.851814
1,34.637108
1,38.90331
1,31.280441
1,40.22751
1,38.69725
1,25.359892
1,24.193684
1,24.873096
1,37.03365
1,37.300655
1,17.337997
1,20.247356
1,28.388397
1,46.318733
1,30.819563
1,36.340076
1,19.867687
1,29.934248
1,36.201748
1,40.130905
1,25.990997
1,41.948303
1,30.9827
1,27.349041
1,45.36197
1,43.436386
1,44.62333
1,32.31791
1,24.863768
1,34.1837
1,27.123857
1,26.249226
1,21.949404
1,45.924362
1,31.34815
1,35.95294
1,23.888462
1,29.24805
1,42.979595
1,23.438557
1,22.033323
1,38.36504
1,42.3443
1,22.996283
1,45.709312
1,29.15208
1,23.05193
1,44.889313
