label,score
1,33.96741
1,23.49451
1,47.150898
1,28.215096
1,35.099144
1,34.59407
1,28.679607
1,20.95834
1,33.738052
1,23.08139
1,37.75624
1,22.07175
1,20.517925
1,31.67884
1,30.284311
1,24.763851
1,50.44257
1,35.427307
1,27.232208
1,33.281746
1,43.320435
1,29.498203
1,38.681824
1,32.83817
1,31.034027
1,42.178593
1,37.772614
1,23.621246
1,31.969584
1,26.728844
1,43.729233
1,27.97398
1,39.083153
1,29.338604
1,29.464455
1,20.256361
1,39.74577
1,44.347404
1,36.631874
1,32.37474
1,40.71781
1,30.320263
1,16.996513
1,26.204489
1,27.514507
1,28.512615
1,32.25836
1,38.043633
1,34.591824
1,29.881672
1,19.018139
1,25.462484
1,36.393974
1,19.635792
1,34.447193
1,27.393421
1,32.532642
1,23.564892
1,37.456604
1,33.451656
1,32.67508
1,39.392864
1,35.5766
1,28.83261
1,52.688156
1,24.59021
1,35.576828
1,24.951626
1,17.996237
1,26.896011
1,57.569763
1,23.98814
1,26.41917
1,27.658493
1,49.279182
1,33.397156
1,29.455437
1,40.638268
1,36.23027
1,32.692047
1,27.31022
1,21.71164
1,32.860695
1,30.337938
1,41.228096
1,20.782448
1,34.655922
1,28.817936
1,34.33407
1,26.638756
1,28.701061
1,33.83689
1,36.345734
1,33.941757
1,37.67372
1,36.18477
1,26.948578
1,33.1875
1,33.330627
1,29.63905
1,31.583199
1,25.503647
1,30.220524
1,40.36879
1,27.157043
1,34.212395
1,31.700779
1,29.198914
1,33.871147
1,30.58432
1,23.24887
1,26.060638
1,29.705326
1,27.60817
1,32.09523
1,30.641706
1,39.450394
1,31.73253
1,32.551422
1,30.14439
1,29.760834
1,26.019878
1,24.697762
1,32.930393
1,42.079964
1,27.827885
1,44.247913
1,41.758003
1,31.83169
1,25.945215
1,29.540108
1,25.877766
1,31.214188
1,17.221413
1,28.742165
1,43.7558
1,26.438866
1,30.675304
1,25.642569
1,28.885012
1,34.11537
1,24.63483
1,30.780556
1,36.079437
1,35.26448
1,29.19397
1,45.60037
1,27.306051
1,28.467543
1,30.164776
1,32.378517
1,24.97885
1,19.73573
1,23.563583
1,29.472895
1,25.220455
1,21.078293
1,18.56212
1,30.912138
1,34.928734
1,41.742737
1,29.312323
1,30.416573
1,33.6379
1,26.318745
1,24.556404
1,35.59901
1,30.407005
1,19.793558
1,29.596321
1,37.930405
1,28.970558
1,32.557102
1,34.35331
1,38.320255
1,33.92615
1,30.084084
1,32.365486
1,39.485962
1,21.060295
1,26.87127
1,35.327457
1,43.21935
1,24.386166
1,28.106047
1,21.82655
1,28.46612
1,25.984182
1,35.82764
1,38.885445
1,25.51934
1,29.709375
1,23.138046
1,36.80915
1,33.075527
1,44.800186
1,36.116566
1,33.467472
1,15.158301
1,33.79798
1,29.275497
1,21.595192
1,23.136684
1,35.904373
1,24.567497
1,33.46689
1,34.316162
1,27.010677
1,19.004879
1,29.799622
1,33.329674
1,26.26455
1,38.641426
1,29.874664
1,26.3106
1,21.985052
1,22.721409
1,30.636143
1,38.602394
1,22.379997
1,21.221746
1,22.572786
1,29.477333
1,26.723808
1,50.104515
1,34.78399
1,31.40012
1,37.474518
1,38.500782
1,47.2622
1,37.388317
1,36.05093
1,26.323093
1,27.884726
1,31.639395
1,26.911388
1,38.421913
1,27.734852
1,23.939316
1,24.766312
1,33.784615
1,34.73905
1,28.942553
1,27.014845
1,28.076124
1,30.45868
1,43.0663
1,45.067318
1,26.938118
1,31.96446
1,37.198128
1,27.577316
1,32.30568
1,23.823421
1,34.247215
1,36.783234
1,36.395756
1,36.23732
1,36.220604
1,32.001083
1,37.200157
1,27.39256
1,40.66259
1,29.612831
1,25.678308
1,23.800377
1,29.80605
1,27.59611
1,28.25116
1,26.374336
1,25.609344
1,23.60205
1,33.906143
1,31.34602
1,28.759998
1,30.523949
1,26.268847
1,30.151712
1,39.382935
1,41.211205
1,38.09887
1,35.65959
1,33.124058
1,31.041111
1,26.896389
1,22.858543
1,33.73349
1,33.996876
1,30.75074
1,18.054552
1,34.048897
1,28.863356
1,26.051785
1,20.87696
1,29.384064
1,28.400497
1,29.979229
1,31.737898
1,27.031723
1,29.47969
1,29.306446
1,21.85743
1,32.701088
1,29.42105
1,31.408066
1,38.539772
1,36.997276
1,20.424303
1,48.53573
1,21.82542
1,32.457344
1,39.119568
1,39.774467
1,30.847229
1,26.103159
1,33.074093
1,29.93895
1,25.245289
1,42.58137
1,27.461147
1,36.68911
1,28.345417
1,52.478638
1,23.97926
1,40.766556
1,22.766544
1,29.935673
1,38.49609
1,23.67895
1,32.148838
1,29.565247
1,33.58899
1,55.043907
1,28.741598
1,45.369198
1,30.515514
1,27.002563
1,43.339153
1,41.725037
1,21.608606
1,30.0799
1,23.75802
1,25.566916
1,24.613447
1,18.878588
1,41.690365
1,30.38648
1,36.84974
1,23.65105
1,34.590603
1,23.068121
1,15.150883
1,24.909332
1,29.980614
1,31.964573
1,24.216843
1,34.04622
1,28.4846
1,26.126926
1,37.890984
1,28.557022
1,30.087946
1,35.61845
1,32.04457
1,23.955048
1,26.268599
1,40.070755
1,20.918707
1,41.243584
1,26.542767
1,30.997522
1,35.21251
1,42.870018
1,23.575756
1,23.820316
1,33.955883
1,30.167213
1,28.291191
1,22.04544
1,31.717669
1,33.63
1,48.74643
1,39.718735
1,23.055695
1,34.60375
1,36.188065
1,21.292204
1,45.654224
1,30.850126
1,31.21822
1,36.13491
1,29.979715
1,38.329517
1,36.45452
1,24.134686
1,34.953773
1,27.037148
1,26.244244
1,30.562489
1,25.33027
1,37.351044
1,32.59657
1,39.326412
1,26.119984
1,31.283855
1,22.502792
1,24.309433
1,33.087463
1,32.108994
1,25.21611
1,23.271473
1,24.832764
1,32.196926
1,35.56913
1,23.361248
1,21.964863
1,28.881248
1,22.55674
1,27.867037
1,42.356346
1,26.417984
1,21.999002
1,39.429443
1,35.14975
1,37.310513
1,26.472443
1,34.97896
1,25.83844
1,22.934273
1,37.353516
1,39.81704
1,37.218987
1,36.61252
1,32.13388
1,28.490698
1,36.721886
1,26.940742
1,59.591103
1,34.102318
1,39.05692
1,33.234344
1,41.726288
1,25.08975
1,32.113663
1,25.033634
1,37.65592
1,29.566864
1,42.183002
1,30.580938
1,30.836754
1,22.280758
1,31.23942
1,28.69963
1,48.09307
1,22.99763
1,25.274334
1,19.047215
1,41.025803
1,30.487556
1,28.095387
1,35.597507
1,23.970663
1,29.544628
1,31.056221
1,32.221622
1,27.479713
1,32.24846
1,23.342607
1,28.116907
1,33.607285
1,24.84261
1,31.195848
1,42.409355
1,32.094822
1,31.637203
1,32.04786
1,43.07257
1,35.38994
1,24.45726
1,26.741264
1,30.544071
1,27.39245
1,36.76496
1,30.938757
1,18.25914
1,28.006824
1,33.0373
1,21.232414
1,28.647228
1,31.578604
1,32.114655
1,25.03574
1,29.440739
1,35.522057
1,27.658165
1,21.993736
1,34.2351
1,30.654827
1,23.170105
1,31.681023
1,21.991684
1,43.583023
1,33.826958
1,31.274908
1,30.323694
1,29.523567
1,35.12372
1,33.66838
1,30.425348
1,29.427458
1,32.386547
1,26.325762
1,28.265274
1,21.287695
1,42.392715
1,25.092491
1,28.97443
1,28.37287
1,28.793348
1,43.49756
1,27.887856
1,30.512653
1,29.200056
1,33.25965
1,32.35594
1,30.018387
1,42.82769
1,34.170074
1,41.19879
1,33.884293
1,46.71328
1,36.79418
1,27.921719
1,32.332977
1,34.113724
1,29.38615
1,32.279827
1,32.613457
1,42.87065
1,30.720764
1,24.790047
1,25.81419
1,49.91572
1,19.876516
1,36.112965
1,27.263157
1,35.498863
1,31.40502
1,45.468945
1,29.450481
1,31.332977
1,30.399979
1,45.564125
1,26.590069
1,34.84252
1,31.033373
1,21.058372
1,40.729546
1,40.24272
1,27.80951
1,22.730608
1,30.851719
1,36.39637
1,24.992046
1,31.916693
1,31.009842
1,18.23517
1,32.204086
1,26.391048
1,21.406193
1,30.224524
1,28.325006
1,31.317158
1,29.772728
1,17.778793
1,30.739414
1,22.075956
1,28.178055
1,31.958542
1,38.282566
1,39.818996
1,22.586124
1,39.613365
1,30.837318
1,42.2419
1,30.038237
1,27.743544
1,24.264261
1,24.289185
1,20.42292
1,35.82296
1,34.18881
1,23.710304
1,25.43856
1,33.18264
1,42.878838
1,26.138191
1,32.44107
1,33.602985
1,36.516216
1,23.434605
1,30.660994
1,37.22259
1,21.164358
1,26.271465
1,38.35119
1,31.742626
1,50.215923
1,26.904167
1,21.74975
1,31.644777
1,31.763088
1,30.470387
1,29.289791
1,29.530373
1,28.429398
1,31.534615
1,26.97779
1,14.870126
1,39.01481
1,33.369095
1,58.09453
1,35.570274
1,30.572376
1,28.49402
1,33.122124
1,48.19116
1,39.67307
1,29.217207
1,36.710136
1,28.612595
1,24.874418
1,27.359554
1,33.72193
1,39.369164
1,32.462982
1,26.356274
1,41.652832
1,24.387856
1,26.553314
1,24.660398
1,23.399416
1,27.035625
1,35.085835
1,23.939167
1,27.347422
1,24.62783
1,28.62626
1,36.474762
1,29.900858
1,24.246492
1,30.62718
1,42.840057
1,27.642925
1,43.62496
1,36.961147
1,31.51263
1,26.767048
1,34.25199
1,34.209934
1,35.211617
1,29.403244
1,39.287292
1,36.79194
1,39.92849
1,22.259905
1,18.096989
1,30.985931
1,23.28618
1,31.306149
1,37.683296
1,38.224754
1,28.820866
1,31.356709
1,31.976738
1,34.70238
1,17.074774
1,35.294735
1,30.42165
1,42.668823
1,44.007656
1,30.028008
1,30.43629
1,43.071842
1,26.580112
1,25.336723
1,24.786737
1,35.408825
1,22.829876
1,31.791323
1,32.203293
1,42.396366
1,26.63652
1,30.182926
1,30.148823
1,26.126152
1,24.444765
1,32.19658
1,25.232025
1,18.424015
1,29.455904
1,29.801865
1,20.803411
1,34.65896
1,24.042908
1,28.931374
1,31.639156
1,27.806938
1,24.01435
1,34.507954
1,28.512022
1,28.768469
1,31.633606
1,30.086746
1,33.92957
1,26.605335
1,18.196337
1,33.220993
1,28.72298
1,45.759224
1,16.889181
1,30.243494
1,27.984306
1,24.056988
1,25.659588
1,28.361652
1,39.941353
1,31.646515
1,28.215858
1,27.044983
1,34.01159
1,58.61518
1,21.109077
1,16.684608
1,23.587395
1,37.290524
1,36.1149
1,22.383652
1,28.573978
1,51.48958
1,27.614857
1,38.22069
1,23.83675
1,30.968065
1,29.825745
1,40.140903
1,24.060987
1,25.10151
1,50.309395
1,21.459778
1,32.025703
1,24.584099
1,24.608767
1,34.88303
1,30.337345
1,21.945312
1,24.953121
1,26.308773
1,30.57417
1,30.504114
1,37.21661
1,31.580399
1,30.446545
1,36.264748
1,23.269684
1,29.38582
1,36.435177
1,21.32406
1,37.24025
1,18.010288
1,23.340487
1,21.65223
1,18.395603
1,33.307335
1,33.42359
1,43.87317
1,40.396168
1,30.449219
1,29.575382
1,31.521446
1,25.165012
1,31.613852
1,24.660799
1,41.45327
1,27.599777
1,76.99759
1,23.296726
1,29.563948
1,32.554863
1,39.315506
1,29.437576
1,24.849781
1,21.748215
1,23.043251
1,21.54506
1,27.138655
1,32.652058
1,26.546196
1,28.29031
1,19.671822
1,39.675003
1,26.797352
1,27.994179
1,21.576174
1,24.438745
1,29.502563
1,27.652733
1,32.61437
1,47.43475
1,35.860954
1,23.565592
1,24.262436
1,24.6923
1,28.939291
1,25.062325
1,37.86223
1,22.563187
1,28.054665
1,26.999811
1,41.412113
1,29.920383
1,34.954567
1,32.05294
1,28.149904
1,28.404253
1,31.61714
1,25.835045
1,55.82029
1,24.429111
1,37.550724
1,23.952457
1,27.750086
1,21.113781
1,22.512585
1,33.670094
1,22.74683
1,47.092957
1,43.771774
1,22.882019
1,21.367874
1,33.326515
1,20.922094
1,28.078636
1,26.857218
1,34.29901
1,22.929806
1,37.26239
1,38.20764
1,25.843758
1,30.600538
1,20.017988
1,44.357483
1,29.722563
1,32.512585
1,28.005085
1,33.676964
1,28.843287
1,35.643265
1,46.539856
1,44.454174
1,37.033623
1,29.883457
1,24.533384
1,24.046902
1,47.494415
1,22.364546
1,24.390493
1,27.763567
1,36.945843
1,27.131823
1,30.34131
1,30.944666
1,29.053339
1,38.397957
1,24.078903
1,40.2644
1,22.37979
1,41.756596
1,34.888443
1,25.578186
1,30.503506
1,42.477623
1,40.02038
1,31.151285
1,22.375475
1,26.678171
1,20.529686
1,21.456886
1,34.135536
1,29.455551
1,22.747383
1,29.521736
1,32.048958
1,24.090343
1,37.88594
1,27.734856
1,38.45531
1,49.70504
1,27.208595
1,21.705843
1,24.834003
1,24.271847
1,22.594524
1,44.63494
1,41.0455
1,32.015594
1,44.717194
1,26.40773
1,25.180254
1,40.250126
1,24.888689
1,28.592356
1,41.677677
1,29.975922
1,33.985863
1,24.718372
1,35.070305
1,42.63597
1,25.814003
1,21.493647
1,19.166168
1,22.832146
1,31.986174
1,44.23226
1,20.018303
1,30.450891
1,34.3963
1,46.8254
1,29.007774
1,31.445454
1,36.604546
1,29.257969
1,37.092453
1,30.072155
1,32.837986
1,20.13031
1,24.940996
1,39.83559
1,37.5249
1,27.249249
1,43.408585
1,22.673784
1,36.477028
1,30.29306
1,42.007767
1,27.380375
1,28.235773
1,23.579796
1,25.299519
1,23.156475
1,29.739452
1,30.263712
1,23.575634
1,20.544533
1,32.75981
1,36.9896
1,23.602686
1,52.706303
1,28.164875
1,25.279236
1,34.33641
1,29.223675
1,31.489214
1,40.87211
1,33.733257
1,25.484901
1,37.978973
1,22.541924
1,34.863354
1,22.00217
1,21.408367
1,33.518307
1,35.02266
1,33.20157
1,31.34467
1,27.293186
1,19.70338
1,26.592108
1,31.125935
1,21.999275
1,32.2391
1,39.608456
1,29.844494
1,29.458645
1,22.756218
1,28.209286
1,24.06924
1,27.7044
1,21.444715
1,37.883102
1,25.838364
1,34.420418
1,25.710766
1,27.97517
1,37.727455
1,25.301834
1,30.3123
1,17.354008
1,30.1312
1,30.999435
1,46.65799
1,20.76397
1,34.759304
1,31.605457
1,26.219475
1,29.759808
1,35.01315
1,35.598988
1,22.497091
1,20.960611
1,48.60129
1,24.652473
1,25.047947
1,18.64864
1,28.064915
1,19.632156
1,30.598051
1,31.023977
1,24.513924
1,29.435108
1,40.69725
1,23.163437
1,30.91837
1,36.157852
1,34.53107
1,33.28289
1,20.850042
1,22.02927
1,15.121418
1,27.104763
1,32.85657
1,24.825611
1,39.051838
1,21.71701
1,27.552029
1,30.325577
1,24.98365
1,29.124905
1,27.313564
1,33.539253
1,21.167469
1,30.264137
1,34.14486
1,22.41093
1,22.136065
1,34.850956
1,40.199177
1,43.97129
1,29.302275
1,31.062626
1,24.172575
1,23.11915
1,27.45506
1,21.614834
1,39.339176
1,41.783875
1,26.300674
1,30.652596
1,29.36303
1,27.280964
1,34.807816
1,31.280754
1,58.69679
1,29.073597
1,39.98311
1,26.532724
1,36.01969
1,41.487125
1,30.396212
1,31.381443
1,30.804508
1,29.090456
1,26.993107
1,43.394867
1,25.707382
1,22.119307
1,22.306847
1,31.557003
1,43.90767
1,26.025581
1,28.081238
1,37.276016
1,33.32228
1,28.652042
1,25.189653
1,27.10769
1,29.266342
1,26.048588
1,29.458008
1,32.622047
1,25.860735
1,33.61219
1,38.99878
1,68.42588
1,25.100805
1,30.20028
1,36.517868
1,32.980644
1,43.957825
1,30.620403
1,35.105576
1,30.456455
1,22.657911
1,28.532587
1,21.504461
1,25.158806
1,22.643457
1,34.128624
1,48.15525
1,43.49122
1,26.803429
1,32.704567
1,22.571583
1,29.37155
1,23.730213
1,34.952984
1,23.437153
1,26.569563
1,22.263893
1,27.012661
1,33.665775
1,16.455023
1,24.549946
1,29.7915
1,44.9134
1,19.819975
1,31.169304
1,19.650452
1,22.914402
1,29.70135
1,32.10577
1,29.87621
1,44.61332
1,36.607887
1,38.775265
1,31.4655
1,43.78231
1,30.947405
1,35.010998
1,32.2316
1,43.443874
1,18.681904
1,30.350815
1,24.225092
1,33.831516
1,35.637856
1,22.106281
1,24.966116
1,32.682713
1,25.845112
1,25.177597
1,20.954681
1,27.64891
1,29.00534
1,37.46649
1,31.350655
1,27.074448
1,42.697197
1,31.786573
1,33.991196
1,28.870514
1,31.277874
1,22.411005
1,44.64848
1,29.353199
1,30.176697
1,35.32244
1,27.986538
1,31.062912
1,20.873749
1,27.663795
1,24.636513
1,31.576504
1,26.441349
1,32.893417
1,28.960762
1,31.37402
1,42.18463
1,28.97575
1,30.786182
1,24.978193
1,41.357853
1,34.16793
1,26.691044
1,24.785332
1,28.777138
1,30.200893
1,42.121445
1,27.501152
1,34.48944
1,39.012398
1,28.795982
1,24.192162
1,31.526506
1,49.525425
1,28.605938
1,29.589935
1,27.377953
1,32.512207
1,50.34578
1,29.21661
1,28.794285
1,31.308762
1,28.449318
1,25.228086
1,22.08802
1,33.062634
1,39.094803
1,22.999353
1,39.045647
1,30.27203
1,20.25005
1,42.408394
1,26.510536
1,34.622086
1,30.04192
1,30.761566
1,22.128605
1,32.285145
1,33.79709
1,31.280804
1,27.673447
1,26.184696
1,25.375572
1,20.684277
1,26.8731
1,24.779787
1,35.72838
1,22.143473
1,32.104843
1,29.775597
1,30.421257
1,50.492207
1,30.301342
1,29.15857
1,29.089596
1,31.375267
1,30.789278
1,38.185707
1,26.29955
1,27.310387
1,33.672146
1,27.64996
1,32.426105
1,30.221645
1,35.389503
1,32.016674
1,23.835443
1,31.927187
1,34.434227
1,28.255302
1,43.379173
1,36.28901
1,30.485826
1,30.782824
1,16.334995
1,36.708042
1,26.135532
1,27.406448
1,25.6194
1,33.77249
1,23.952911
1,27.157686
1,21.71381
1,29.393787
1,38.14132
1,30.876331
1,23.870907
1,23.386917
1,30.632057
1,28.738632
1,22.20638
1,27.803497
1,34.105328
1,25.995586
1,27.947432
1,30.013668
1,24.272469
1,46.856255
1,34.461212
1,27.491653
1,27.933815
1,28.37598
1,29.000938
1,20.447624
1,28.439661
1,26.099182
1,27.551657
1,26.878628
1,33.426773
1,29.31759
1,32.90853
1,24.925688
1,35.242115
1,60.666718
1,31.459536
1,33.42195
1,35.90165
1,23.891506
1,33.893948
1,24.975952
1,28.044739
1,32.10692
1,35.42537
1,32.13696
1,35.598938
1,28.77588
1,36.88532
1,26.210373
1,46.055267
1,33.31453
1,19.946758
1,20.064594
1,35.76398
1,31.25195
1,28.385365
1,29.718222
1,28.5313
1,21.806057
1,25.873482
1,31.500408
1,31.758793
1,30.498953
1,50.70534
1,30.803566
1,24.239859
1,27.854816
1,35.093334
1,31.56979
1,29.089344
1,33.749695
1,23.574879
1,37.238823
1,27.107002
1,41.109333
1,22.437386
1,29.50013
1,46.970146
1,30.196209
1,25.610554
1,24.901817
1,31.945337
1,29.895386
1,33.124683
1,32.147938
1,28.423584
1,49.781868
1,22.98661
1,34.268257
1,28.049166
1,27.231808
1,54.607
1,26.625982
1,32.39331
1,32.819176
1,27.267654
1,18.89654
1,43.50235
1,28.581892
1,27.699297
1,40.245132
1,27.55918
1,26.106758
1,29.770176
1,20.756462
1,24.423893
1,32.969086
1,27.484398
1,29.805895
1,34.80565
1,27.695965
1,57.256863
1,31.263714
1,43.2157
1,33.416817
1,37.633167
1,48.20854
1,31.421822
1,32.748936
1,24.068539
1,24.192795
1,38.803493
1,27.554577
1,21.611023
1,22.722494
1,19.218407
1,28.91821
1,40.230736
1,22.186003
1,29.153755
1,20.561243
1,57.52636
1,34.654793
1,23.152077
1,32.96457
1,18.244526
1,33.367218
1,43.360153
1,32.00718
1,38.906754
1,25.318634
1,29.681223
1,32.599434
1,28.47207
1,29.148693
1,33.872025
1,39.47045
1,37.848
1,35.19781
1,29.586273
1,29.228949
1,30.464928
1,41.77234
1,36.543404
1,29.659325
1,33.847572
1,28.769352
1,25.861298
1,20.50217
1,26.633392
1,30.420673
1,34.441692
1,32.361366
1,17.255268
1,31.878437
1,44.222626
1,32.8165
1,17.930405
1,29.514835
1,29.086334
1,40.98269
1,22.064854
1,28.606104
1,43.349594
1,39.16023
1,32.68569
1,25.58293
1,30.818909
1,37.656284
1,29.25275
1,23.677696
1,34.005417
1,42.492283
1,20.392857
1,24.771378
1,26.21362
1,40.803875
1,37.521824
1,50.166805
1,31.795254
1,33.171906
1,22.725998
1,27.518543
1,39.31791
1,33.954807
1,23.58627
1,25.054916
1,26.118736
1,31.429829
1,37.739014
1,21.701687
1,22.863499
1,41.223335
1,22.541199
1,28.491726
1,33.525635
1,26.923782
1,27.042473
1,42.5288
1,41.234093
1,39.170353
1,45.543365
1,35.041653
1,28.084934
1,24.594334
1,34.69848
1,30.83725
1,29.115808
1,20.758078
1,33.306183
1,22.277298
1,19.938307
1,33.00534
1,40.9304
1,38.950306
1,35.401783
1,20.78541
1,27.151672
1,41.640686
1,24.779259
1,31.69411
1,23.618633
1,24.917522
1,21.63888
1,24.599598
1,39.879974
1,25.058119
1,52.92933
1,28.11333
1,31.81121
1,31.09132
1,38.715332
1,39.891018
1,38.994858
1,37.633484
1,31.241241
1,29.055412
1,40.967175
1,31.500866
1,33.709
1,26.81282
1,22.690128
1,20.517479
1,26.428957
1,23.16343
1,25.77633
1,34.86211
1,38.203423
1,20.45461
1,24.544401
1,46.978897
1,35.460472
1,24.367483
1,40.996346
1,20.576693
1,34.622986
1,29.8027
1,37.483475
1,31.478527
1,54.543
1,28.176598
1,43.123985
1,29.236694
1,32.07836
1,26.056084
1,35.47097
1,25.849075
1,22.718964
1,33.757664
1,31.21312
1,31.168392
1,23.783445
1,29.179808
1,28.99887
1,37.327026
1,36.463722
1,38.54999
1,26.819183
1,25.334106
1,14.013314
1,40.79596
1,26.859749
1,29.26754
1,30.29451
1,38.244774
1,30.804329
1,26.228436
1,29.939587
1,27.024765
1,28.999273
1,34.66999
1,23.813217
1,37.989418
1,24.430557
1,33.31906
1,24.928614
1,25.770912
1,32.117622
1,28.979744
1,26.290224
1,25.334047
1,26.8872
1,33.792976
1,36.97743
1,33.180794
1,42.092354
1,30.5699
1,28.0714
1,22.851341
1,45.812492
0,50.076374
0,37.676857
0,25.666855
0,24.752289
0,24.61022
0,45.98967
0,27.892649
0,30.56548
0,22.228825
0,33.17904
0,22.268116
0,27.693413
0,50.8095
0,30.045177
0,28.504757
0,39.21479
0,32.99057
0,36.77305
0,25.957468
0,19.326078
0,28.913275
0,22.753986
0,30.195858
0,39.785927
0,40.247738
0,23.768799
0,35.907936
0,29.597298
0,41.040596
0,39.743565
0,18.513786
0,35.121853
0,45.305878
0,22.049244
0,23.499466
0,27.383
0,21.432886
0,41.5642
0,20.596466
0,36.80298
0,28.086134
0,24.947994
0,36.28233
0,21.43541
0,24.242352
0,15.43052
0,38.65887
0,35.270718
0,17.397358
0,28.598858
0,32.53768
0,39.00165
0,37.575653
0,26.829155
0,35.31011
0,28.752369
0,20.75663
0,24.513737
0,24.851196
0,48.899883
0,23.356123
0,47.693142
0,21.376923
0,30.29337
0,38.87327
0,22.78249
0,26.733925
0,44.909424
0,36.27066
0,27.471733
0,34.796738
0,22.831684
0,16.540138
0,24.078903
0,31.293242
0,27.656338
0,24.177872
0,27.672054
0,24.458002
0,34.095047
0,24.120045
0,25.893091
0,39.373386
0,26.550482
0,37.40366
0,24.167133
0,27.311787
0,24.562344
0,25.99022
0,20.096025
0,27.072046
0,24.588753
0,19.638256
0,29.998756
0,41.263634
0,16.44217
0,29.481386
0,32.397335
0,43.20955
0,23.796314
0,29.808416
0,38.35022
0,27.286272
0,29.059679
0,30.688606
0,23.853035
0,39.28972
0,32.710976
0,72.64348
0,27.290691
0,16.94981
0,37.640343
0,22.378185
0,19.275648
0,30.207071
0,30.21548
0,26.334862
0,29.677229
0,25.840597
0,54.116356
0,38.83873
0,34.15111
0,27.088356
0,21.218922
0,14.009079
0,16.97579
0,27.871328
0,14.588283
0,26.480167
0,24.138279
0,21.569391
0,21.616888
0,25.93424
0,22.649616
0,23.334381
0,53.440132
0,25.624065
0,26.306458
0,34.21986
0,29.40308
0,32.114624
0,25.871506
0,23.24043
0,63.889843
0,32.182007
0,31.153805
0,25.190647
0,36.20409
0,28.815006
0,24.527876
0,23.27071
