label,score
1,10.946602
1,20.269562
1,11.637352
1,17.787632
1,18.894558
1,11.339287
1,9.459337
1,17.026022
1,16.40886
1,16.861912
1,18.589785
1,18.293869
1,8.06541
1,13.328489
1,14.536562
1,18.24467
1,17.016125
1,15.570948
1,12.341292
1,15.770163
1,14.355299
1,14.970615
1,8.810427
1,16.603315
1,25.959927
1,9.810192
1,11.9998
1,14.2919655
1,17.417454
1,18.101997
1,10.4183445
1,17.038702
1,12.749433
1,8.817209
1,20.70298
1,17.457468
1,9.529121
1,13.317735
1,15.301846
1,18.61596
1,14.651539
1,18.726284
1,9.8683605
1,18.210396
1,13.950599
1,19.983438
1,12.6020355
1,7.2652435
1,11.135389
1,9.267212
1,10.140515
1,15.287081
1,7.9485226
1,12.696066
1,11.710131
1,11.9644985
1,17.921711
1,14.295859
1,19.52039
1,9.776875
1,9.582018
1,14.152039
1,17.936487
1,8.653562
1,13.097299
1,10.967616
1,9.428875
1,15.591606
1,9.414852
1,8.382378
1,9.793211
1,13.739365
1,12.469972
1,9.258549
1,15.592438
1,8.985195
1,16.757484
1,19.735394
1,10.917497
1,16.732302
1,9.777029
1,12.705371
1,15.029235
1,7.3190737
1,13.14917
1,14.383786
1,13.130574
1,15.6867895
1,12.381975
1,8.022526
1,12.066973
1,22.388191
1,13.73738
1,15.747437
1,17.712622
1,9.277206
1,10.023484
1,16.320036
1,10.942045
1,12.610499
1,10.934401
1,13.685282
1,9.983029
1,19.284565
1,7.533779
1,10.499101
1,11.805637
1,7.4335814
1,12.575714
1,11.80798
1,18.065647
1,16.05827
1,18.498943
1,13.441779
1,13.219561
1,11.313559
1,19.944553
1,11.553493
1,18.77007
1,13.412126
1,15.266337
1,12.9345255
1,14.8202
1,12.089582
1,14.555414
1,17.505829
1,13.853369
1,8.316029
1,14.992542
1,17.641472
1,8.986929
1,12.798801
1,20.528152
1,13.9859295
1,28.886927
1,7.9991493
1,10.178613
1,9.46994
1,7.4954414
1,25.377085
1,9.874856
1,13.675678
1,14.357687
1,14.597104
1,16.775196
1,9.20043
1,15.302893
1,16.788654
1,11.951616
1,7.2908583
1,14.664146
1,12.81871
1,14.988209
1,13.19174
1,17.076828
1,14.090268
1,8.497598
1,59.75596
1,14.696465
1,16.00579
1,13.8547535
1,16.446133
1,18.969301
1,16.137136
1,13.029003
1,8.864767
1,17.421907
1,17.030758
1,14.303393
1,9.5442705
1,8.389055
1,17.195953
1,16.260853
1,19.810022
1,13.451922
1,7.7415648
1,12.55442
1,18.291859
1,15.13885
1,17.204628
1,9.46186
1,14.680241
1,13.042528
1,16.389812
1,11.59407
1,9.902817
1,9.876111
1,16.142643
1,16.654942
1,14.721725
1,6.8157215
1,12.496728
1,6.7102003
1,21.463625
1,11.467736
1,12.758247
1,10.612185
1,20.430988
1,15.722094
1,13.242239
1,10.848261
1,9.6416855
1,16.897137
1,8.059714
1,25.00515
1,13.735347
1,17.887089
1,7.2807508
1,10.148243
1,11.914775
1,10.006515
1,18.362705
1,8.575174
1,14.340197
1,26.860256
1,13.73131
1,22.918709
1,17.261822
1,11.378458
1,13.612743
1,16.446552
1,7.461591
1,8.393961
1,15.887236
1,7.655592
1,11.571611
1,14.13363
1,17.69347
1,18.343147
1,20.538174
1,18.737354
1,11.1286125
1,19.04509
1,13.803684
1,7.6292543
1,18.793478
1,13.243393
1,14.71433
1,11.551775
1,17.476065
1,10.824531
1,13.450479
1,13.38076
1,14.176103
1,11.727395
1,16.158772
1,14.159628
1,12.332948
1,19.683697
1,7.206362
1,10.634499
1,15.041585
1,15.912456
1,15.508173
1,12.82108
1,14.750053
1,13.65429
1,16.179316
1,15.115944
1,11.164068
1,12.914717
1,10.580604
1,10.410986
1,17.541538
1,13.5087185
1,16.213982
1,16.886116
1,8.381693
1,9.537968
1,9.747304
1,7.8097625
1,11.657671
1,14.341901
1,12.159138
1,12.750849
1,14.563821
1,8.073837
1,21.591343
1,9.978249
1,17.558994
1,9.678186
1,16.795853
1,8.531017
1,8.954197
1,12.815513
1,19.870481
1,13.45207
1,9.656068
1,10.826659
1,16.754559
1,15.775955
1,20.396294
1,16.387981
1,16.75924
1,16.887383
1,19.819822
1,9.75878
1,15.856633
1,13.687693
1,10.261531
1,14.24734
1,14.559873
1,14.9382305
1,17.922676
1,13.415113
1,8.338225
1,13.086509
1,8.730663
1,14.199622
1,10.656193
1,13.450743
1,17.693329
1,13.258423
1,15.3817215
1,15.288105
1,16.055973
1,15.96427
1,13.007676
1,20.651197
1,15.050183
1,17.555363
1,8.66074
1,7.1145496
1,10.138115
1,17.141191
1,10.193352
1,17.946604
1,11.807697
1,21.351862
1,9.433
1,17.600014
1,16.116524
1,15.3578205
1,8.285894
1,10.136835
1,9.071732
1,14.322476
1,12.816914
1,7.0386114
1,14.704685
1,18.998833
1,9.367213
1,20.089054
1,16.320515
1,15.195865
1,11.255096
1,9.440348
1,9.569424
1,13.217474
1,12.949985
1,11.537714
1,13.075876
1,13.623558
1,7.7725716
1,15.351252
1,14.364555
1,16.53474
1,14.555616
1,12.96697
1,17.045565
1,12.320475
1,12.815714
1,12.122734
1,13.758769
1,17.012789
1,18.219172
1,8.9785
1,8.503767
1,10.015402
1,10.349581
1,14.608368
1,13.491676
1,8.828178
1,13.234034
1,14.37252
1,16.213583
1,9.587641
1,19.097588
1,9.308011
1,17.362148
1,14.472032
1,13.2575035
1,9.94006
1,10.329243
1,12.984003
1,10.86713
1,8.121351
1,14.826081
1,11.128162
1,16.076458
1,11.999981
1,18.019846
1,13.430837
1,17.895939
1,16.2429
1,11.542189
1,16.296677
1,15.882051
1,17.578255
1,11.602268
1,17.217384
1,6.914226
1,7.5012627
1,19.447609
1,18.796574
1,18.309855
1,11.824294
1,12.356117
1,11.8282585
1,12.782485
1,32.90783
1,10.907059
1,15.058814
1,13.993561
1,17.641205
1,9.80909
1,12.453467
1,18.5054
1,17.261784
1,11.178652
1,16.19675
1,13.850091
1,16.60633
1,9.404558
1,19.75221
1,17.922836
1,9.437598
1,217.49554
1,9.214142
1,13.894843
1,13.249583
1,19.98283
1,12.061905
1,11.4994545
1,11.602533
1,18.106596
1,10.211085
1,18.294521
1,13.7069
1,9.07388
1,13.198789
1,11.28737
1,9.043601
1,14.024443
1,14.4309635
1,15.059315
1,7.089363
1,12.255192
1,11.358725
1,10.712902
1,13.279261
1,6.583247
1,14.704548
1,15.110401
1,15.058239
1,18.343046
1,7.8257875
1,12.037937
1,12.879461
1,20.31852
1,11.172205
1,13.436964
1,12.631453
1,17.20309
1,11.432634
1,9.583624
1,7.128949
1,10.723241
1,14.2987
1,19.144217
1,13.54714
1,19.841686
1,11.222734
1,12.15254
1,8.78851
1,12.785234
1,12.634983
1,16.247387
1,9.318443
1,15.328032
1,9.285454
1,17.857792
1,15.191664
1,8.268878
1,13.906001
1,17.033047
1,9.585852
1,17.097733
1,17.586042
1,12.312681
1,11.973915
1,11.046514
1,20.43768
1,11.249909
1,14.333328
1,18.404736
1,21.340054
1,15.50014
1,12.406265
1,20.512749
1,15.664449
1,10.434049
1,19.018307
1,10.822193
1,10.454584
1,12.325705
1,17.326656
1,11.908431
1,15.8687525
1,19.784214
1,14.283163
1,26.93917
1,13.633591
1,7.43429
1,15.849572
1,15.690905
1,15.31249
1,17.00293
1,11.729645
1,15.725201
1,12.556968
1,18.979633
1,11.281147
1,11.919434
1,8.091354
1,13.281136
1,17.69043
1,9.610851
1,11.971471
1,16.078552
1,14.712822
1,16.80806
1,14.169597
1,13.840307
1,14.510752
1,11.080717
1,20.541847
1,14.840774
1,12.818702
1,20.743668
1,21.07452
1,9.553083
1,27.704723
1,11.431683
1,15.757359
1,11.530157
1,14.822491
1,8.530809
1,19.861443
1,14.746735
1,15.7987585
1,17.212366
1,16.371065
1,17.720966
1,10.919512
1,12.093536
1,11.808042
1,18.586155
1,12.067938
1,17.959078
1,18.301834
1,18.779045
1,17.215542
1,11.244308
1,12.288977
1,14.335434
1,16.864178
1,14.539139
1,17.799065
1,14.652788
1,18.486845
1,13.762048
1,15.2077675
1,10.32902
1,13.228203
1,11.501452
1,17.75161
1,9.732165
1,15.215319
1,13.658281
1,11.317789
1,13.285391
1,10.18537
1,15.67945
1,9.475969
1,15.595715
1,7.1452703
1,17.4524
1,13.308563
1,18.818935
1,19.87307
1,12.448206
1,10.851374
1,16.831524
1,9.566743
1,8.250487
1,17.976364
1,16.797478
1,12.428595
1,17.150127
1,12.386717
1,17.708117
1,13.878023
1,10.922157
1,21.350998
1,14.4133415
1,18.424583
1,12.758945
1,19.21462
1,12.216208
1,7.651443
1,18.180653
1,16.08172
1,11.266947
1,14.900975
1,14.661536
1,9.604395
1,14.382862
1,15.920256
1,9.478863
1,19.690006
1,19.267899
1,15.41018
1,14.568003
1,11.1323395
1,11.907667
1,11.211632
1,10.266054
1,10.857706
1,14.731317
1,9.851945
1,10.338736
1,18.632187
1,16.942188
1,11.233473
1,15.854092
1,11.010021
1,21.412342
1,15.59493
1,12.951515
1,13.422352
1,17.460485
1,18.18145
1,11.633588
1,14.675577
1,14.639334
1,17.968662
1,19.267565
1,18.347572
1,15.135413
1,17.109886
1,10.9586315
1,8.571077
1,19.3005
1,10.054499
1,43.67505
1,16.524529
1,10.45004
1,17.610258
1,17.57115
1,17.709362
1,18.424377
1,17.687164
1,13.67128
1,14.356169
1,14.201371
1,13.484414
1,9.181373
1,13.81506
1,15.323231
1,11.022451
1,12.20345
1,13.495092
1,10.522151
1,8.211763
1,8.692311
1,8.043276
1,14.155545
1,16.88873
1,10.271196
1,13.24444
1,17.290613
1,22.046265
1,12.66053
1,13.583524
1,15.503031
1,12.826576
1,15.057863
1,10.294094
1,7.0442224
1,8.770113
1,11.692625
1,16.205511
1,13.906858
1,19.52645
1,20.175278
1,19.684656
1,14.793806
1,15.159298
1,18.009357
1,17.629913
1,14.528413
1,10.052377
1,17.450653
1,14.0265875
1,13.162441
1,9.7987995
1,18.873035
1,9.715378
1,18.074411
1,16.272501
1,11.580935
1,12.091409
1,13.1251545
1,13.579953
1,13.126585
1,19.652954
1,7.1911287
1,20.181301
1,10.768799
1,15.754363
1,14.949518
1,14.789584
1,14.600043
1,10.939545
1,12.946751
1,7.815687
1,9.0212965
1,17.143167
1,13.363382
1,16.254265
1,17.572515
1,10.396478
1,7.958047
1,16.561104
1,18.70135
1,10.912266
1,13.362826
1,10.785252
1,11.710009
1,13.282488
1,7.556449
1,17.625807
1,16.465307
1,9.424698
1,89.41015
1,8.979683
1,12.298671
1,12.09617
1,14.611975
1,17.94511
1,15.286748
1,19.420292
1,7.8935194
1,15.644871
1,19.166948
1,19.385635
1,11.711966
1,20.246872
1,12.8566475
1,18.90699
1,18.93697
1,9.835939
1,18.378782
1,13.782499
1,18.904732
1,15.421648
1,14.0874195
1,14.43114
1,17.62502
1,6.6653094
1,14.108939
1,17.088572
1,13.225016
1,14.651072
1,10.208904
1,19.140604
1,7.3028235
1,15.809798
1,10.383312
1,10.685904
1,8.596369
1,13.94574
1,17.748322
1,15.916909
1,20.213976
1,14.438761
1,15.353075
1,22.627125
1,13.988445
1,18.21893
1,9.729288
1,11.0835495
1,13.250902
1,13.569513
1,18.272314
1,10.829565
1,15.059967
1,11.458698
1,7.8463707
1,9.786087
1,13.960131
1,16.3061
1,13.990416
1,18.609985
1,18.968079
1,10.267614
1,16.312172
1,11.764422
1,18.146873
1,11.690397
1,16.7303
1,17.939838
1,9.025737
1,21.645369
1,9.977417
1,12.282573
1,10.252785
1,12.339207
1,9.434104
1,11.993992
1,10.627661
1,16.499943
1,13.273912
1,17.790531
1,16.704231
1,13.701803
1,16.223942
1,17.597103
1,12.079786
1,18.862623
1,8.326539
1,19.218834
1,17.36084
1,11.094627
1,10.139597
1,10.506994
1,8.140413
1,18.74084
1,12.50165
1,9.289007
1,19.95391
1,7.3987503
1,13.737818
1,13.710036
1,9.414878
1,8.078304
1,7.699783
1,8.852819
1,14.778626
1,10.320181
1,17.190891
1,8.598367
1,8.401569
1,10.65008
1,16.292273
1,19.524834
1,7.7346025
1,17.817
1,17.80634
1,11.946508
1,16.396358
1,9.103541
1,14.723742
1,16.819975
1,17.499199
1,18.054756
1,9.685381
1,12.190436
1,17.636925
1,9.869695
1,11.456568
1,19.721478
1,18.290537
1,12.290622
1,14.463268
1,19.433277
1,9.966398
1,9.219614
1,44.901054
1,11.129041
1,13.169236
1,19.125195
1,18.119772
1,10.440128
1,8.843498
1,11.47593
1,13.341177
1,12.480166
1,13.274492
1,12.768709
1,22.30376
1,11.738229
1,13.354867
1,15.51759
1,17.702684
1,18.425833
1,14.615794
1,16.930733
1,12.486668
1,16.85944
1,17.43929
1,17.264694
1,12.914452
1,12.926448
1,19.467571
1,15.5342245
1,18.314686
1,17.183903
1,7.5095425
1,7.389242
1,13.643901
1,10.0869465
1,8.098477
1,14.441275
1,12.654364
1,8.909503
1,13.409387
1,19.204622
1,18.982601
1,12.528126
1,7.7615914
1,24.339521
1,13.466749
1,19.825262
1,7.9585724
1,11.897413
1,15.86305
1,8.719489
1,7.323215
1,13.315036
1,14.851694
1,8.916763
1,22.666065
1,12.106913
1,15.177977
1,32.82306
1,17.06085
1,9.071884
1,12.4335575
1,13.415498
1,9.826914
1,13.789137
1,15.897674
1,8.085049
1,17.640827
1,8.671425
1,11.544708
1,8.378124
1,9.720396
1,13.029741
1,11.327213
1,18.520386
1,15.124218
1,16.934824
1,15.396619
1,8.636346
1,9.041121
1,17.475634
1,11.48039
1,17.447128
1,13.3722925
1,13.18778
1,12.972248
1,15.503494
1,18.770325
1,18.32401
1,9.477039
1,14.069181
1,19.621578
1,16.365147
1,14.376367
1,9.793728
1,17.459494
1,15.936049
1,14.655916
1,14.315361
1,10.414721
1,14.435609
1,14.216656
1,18.577255
1,21.16095
1,11.444872
1,14.016135
1,16.240164
1,13.855996
1,7.8065596
1,14.262062
1,15.425156
1,12.189273
1,9.513903
1,13.201435
1,14.899492
1,14.278675
1,13.315458
1,11.546931
1,14.48366
1,18.127266
1,13.830097
1,18.963863
1,19.144634
1,16.640902
1,16.114323
1,10.363234
1,18.191902
1,18.378021
1,14.004307
1,20.526066
1,20.980164
1,9.542451
1,10.451223
1,16.350842
1,13.06951
1,16.823679
1,14.110387
1,13.19368
1,14.558634
1,18.591892
1,44.639206
1,11.205725
1,13.500771
1,17.347517
1,13.200148
1,12.072934
1,10.867392
1,9.650312
1,11.131638
1,9.6332245
1,12.910015
1,15.75552
1,12.845684
1,14.505671
1,17.07211
1,8.689769
1,9.244268
1,10.375277
1,13.640198
1,8.482189
1,10.062752
1,21.110785
1,19.783697
1,15.852215
1,10.824237
1,9.338745
1,89.2665
1,9.093768
1,16.819204
1,11.703569
1,14.277356
1,20.781096
1,15.053135
1,17.88643
1,9.773464
1,13.144387
1,18.191303
1,7.2729974
1,16.782372
1,15.973599
1,9.486792
1,14.25341
1,12.942801
1,14.422962
1,11.283506
1,14.919476
1,17.715813
1,14.515713
1,14.726027
1,10.000396
1,15.275347
1,9.342819
1,16.107265
1,15.305456
1,13.074927
1,8.835849
1,16.264881
1,16.398874
1,18.054
1,15.337498
1,14.580357
1,11.125915
1,12.150162
1,14.794078
1,13.092169
1,17.38641
1,10.760237
1,16.329037
1,9.782421
1,16.808155
1,7.9537973
1,10.898285
1,13.873714
1,18.906544
1,9.542608
1,18.342821
1,11.750103
1,17.450562
1,12.382813
1,13.75209
1,11.500381
1,13.861065
1,16.077965
1,8.8364525
1,11.709715
1,8.030939
1,8.285778
1,97.9117
1,15.644125
1,9.725045
1,8.487361
1,15.247033
1,8.89184
1,18.337337
1,8.094719
1,14.247448
1,18.914341
1,12.24211
1,11.210747
1,15.740913
1,10.766841
1,18.24993
1,8.654306
1,9.988203
1,16.758495
1,15.8727865
1,11.606352
1,11.7053
1,13.21971
1,15.922611
1,20.58104
1,13.413046
1,12.846737
1,12.991528
1,17.755268
1,17.559551
1,15.68945
1,11.686167
1,16.360714
1,15.012058
1,10.439623
1,14.15994
1,18.675848
1,19.126944
1,17.578152
1,16.454123
1,13.224779
1,18.672165
1,15.271299
1,16.801184
1,16.450397
1,20.164135
1,11.407347
1,14.809816
1,20.034359
1,13.895264
1,9.872756
1,10.562717
1,9.426535
1,14.329109
1,13.373386
1,19.475988
1,13.5659485
1,12.049749
1,20.247944
1,18.832512
1,9.64364
1,7.8198566
1,9.277286
1,10.617889
1,8.896715
1,8.771208
1,13.321497
1,8.283734
1,8.465101
1,18.043674
1,18.692387
1,13.412643
1,17.861599
1,11.755367
1,11.166857
1,15.890219
1,12.689087
1,10.194821
1,13.802392
1,26.329319
1,15.48075
1,13.058603
1,12.126167
1,12.287255
1,14.134146
1,8.240488
1,17.406372
1,17.20817
1,13.535624
1,18.411777
1,10.143024
1,8.988451
1,8.378547
1,18.521315
1,12.296904
1,13.318776
1,18.472874
1,11.531793
1,11.342457
1,12.583682
1,18.17651
1,11.651247
1,12.83465
1,19.575783
1,10.496651
1,16.609934
1,17.621979
1,12.645571
1,14.748792
1,16.738544
1,11.748711
1,16.514555
1,9.37622
1,8.869184
1,8.087848
1,13.157468
1,15.4487
1,14.149511
1,14.63475
1,10.447599
1,19.833782
1,18.230328
1,9.740244
1,13.136203
1,17.161701
1,9.9047785
1,12.600046
1,8.859654
1,17.213232
1,9.189413
1,16.327454
1,11.674678
1,7.055649
1,12.122412
1,16.828598
1,9.211233
1,10.355736
1,21.990532
1,13.780462
1,9.628033
1,14.096325
1,10.783442
1,13.274878
1,11.665571
1,14.639119
1,10.918486
1,14.6835785
1,10.46777
1,9.757256
1,11.926585
1,9.637722
1,10.190136
1,15.245442
1,17.753824
1,21.549152
1,15.968924
1,13.713475
1,8.760296
1,12.232012
1,19.598604
1,11.910333
1,10.658129
1,26.479256
1,12.046401
1,14.271413
1,16.099636
1,11.7225485
1,12.400446
1,18.62083
1,14.319036
1,16.884918
1,12.527233
1,19.02829
1,12.242892
1,17.009552
1,15.730162
1,16.256317
1,10.435426
1,7.411833
1,13.785757
1,10.972001
1,8.911272
1,16.859217
1,17.775911
1,15.227208
1,16.475595
1,16.473438
1,12.846133
1,19.70773
1,7.1592045
1,17.53892
1,18.454157
1,20.724476
1,7.9771414
1,10.566363
1,14.54501
1,16.234386
1,14.671034
1,15.32302
1,13.663544
1,14.558048
1,20.833687
1,17.60419
1,18.649725
1,8.284349
1,18.247578
1,12.005741
1,8.856326
1,13.530437
1,19.389893
1,17.843624
1,20.28738
1,13.445861
1,15.784894
1,18.684322
1,14.185009
1,19.822924
1,10.307364
1,17.349731
1,17.252516
1,12.80905
1,21.9865
1,13.168507
1,17.851128
1,19.476128
1,17.244772
1,11.119944
1,12.930609
1,12.354959
1,21.440107
1,16.579521
1,8.764755
1,11.605532
1,18.3149
1,8.214394
1,14.003292
1,9.371558
1,17.538704
1,20.05677
1,16.655321
1,8.691897
1,9.026758
1,12.569909
1,10.430706
1,16.520025
1,15.967749
1,13.7829075
1,17.323706
1,13.332159
1,10.43161
1,17.581194
1,13.701413
1,14.381898
1,15.351089
1,12.247947
1,18.64754
1,18.028301
1,6.733918
1,7.3456154
1,9.275642
1,17.066383
1,16.781296
1,10.179927
1,17.784126
1,19.0426
1,19.43966
1,10.614044
1,20.4264
1,7.701182
1,13.31422
1,17.24865
1,20.336218
1,10.245985
0,11.498568
0,8.109402
0,7.205284
0,7.1821785
0,10.961323
0,9.024883
0,9.832577
0,9.283752
0,9.131033
0,12.305454
0,12.38091
0,13.484209
0,15.98289
0,6.652843
0,24.177576
0,10.1162815
0,11.861034
0,10.603975
0,11.317867
0,10.356775
0,10.328122
0,8.242125
0,9.185029
0,9.054556
0,13.794327
0,11.216591
0,10.614508
0,7.843901
0,12.3252125
0,8.922365
0,8.341236
0,10.927855
0,11.1306
0,7.690373
0,10.399504
0,8.007145
0,8.705278
0,10.470382
0,11.593725
0,10.701949
0,10.206722
0,8.76569
0,8.585678
0,9.399553
0,18.726158
0,8.246703
0,8.256671
0,9.210684
0,10.438897
0,9.228433
0,9.701736
0,10.619558
0,11.205969
0,6.7694488
0,10.023292
0,7.000642
0,10.992985
0,8.425894
0,10.5051
0,8.931078
0,10.513401
0,10.145686
0,9.789701
0,10.877797
0,8.94079
0,11.985435
0,10.381214
0,13.943219
0,10.592855
0,9.329189
0,10.366064
0,8.408826
0,9.917812
0,10.366257
0,8.081087
0,11.4648
0,8.30024
0,10.316519
0,9.732262
0,11.68811
0,11.749273
0,8.675281
0,10.866211
0,8.553335
0,10.441318
0,7.118166
0,7.4051514
0,8.861507
0,10.647623
0,9.928918
0,8.008041
0,10.698864
0,9.091851
0,8.471997
0,6.773759
0,7.96192
0,7.7738967
0,11.147218
0,9.488687
0,10.882474
0,10.833958
0,11.17054
0,9.823856
0,11.2579975
0,8.44022
0,11.964043
0,9.293249
0,12.308735
0,8.806747
0,9.7508955
0,9.829421
0,9.377035
0,13.292317
0,11.746386
0,9.286312
0,10.949458
0,9.284522
0,9.758275
0,9.597343
0,10.098267
0,12.600347
0,6.5541515
0,10.096403
0,8.578909
0,8.263942
0,11.478376
0,7.083557
0,10.456774
0,8.185495
0,7.249328
0,11.279127
0,10.492664
0,11.234789
0,7.363984
0,9.277086
