label,score
1,26.39346
1,28.793205
1,35.975067
1,24.853859
1,13.89701
1,10.045954
1,20.478775
1,15.888284
1,12.183342
1,24.89381
1,27.51699
1,9.770495
1,24.807606
1,17.947336
1,17.720955
1,10.736204
1,10.198378
1,10.947209
1,24.434523
1,23.255539
1,9.1536045
1,24.12174
1,19.612484
1,17.045876
1,30.578693
1,10.619766
1,11.48868
1,24.500523
1,24.230274
1,26.985691
1,34.132828
1,16.714909
1,31.14871
1,33.842705
1,10.631062
1,10.33214
1,11.259041
1,11.41804
1,10.824589
1,18.591837
1,10.163853
1,28.809715
1,18.064056
1,14.21818
1,22.871677
1,17.111664
1,27.827572
1,25.399921
1,22.939651
1,10.198572
1,12.411907
1,9.6382475
1,21.84425
1,30.724064
1,13.908047
1,9.653994
1,29.486996
1,11.540663
1,12.456837
1,16.994373
1,17.694738
1,15.665552
1,29.456257
1,30.383188
1,20.21098
1,17.790134
1,22.016727
1,10.573676
1,31.261192
1,11.067871
1,10.334585
1,30.910788
1,29.824684
1,14.435394
1,19.80424
1,25.496399
1,31.618744
1,21.323326
1,13.215178
1,11.906079
1,10.450347
1,10.575466
1,30.022575
1,19.990627
1,19.569908
1,11.6363125
1,29.939167
1,12.434918
1,32.477013
1,10.991072
1,10.709162
1,10.363931
1,19.057272
1,10.551619
1,27.039139
1,10.313883
1,30.136068
1,17.286713
1,10.329786
1,11.288931
1,11.942984
1,10.123803
1,17.083792
1,10.106261
1,13.075827
1,9.995607
1,25.283752
1,19.471394
1,24.50238
1,30.685574
1,26.014994
1,28.929554
1,14.047714
1,16.992302
1,13.317814
1,14.732425
1,32.654503
1,11.356339
1,10.260843
1,13.510126
1,30.529636
1,29.257175
1,12.910488
1,11.8311405
1,24.337006
1,17.27314
1,17.097466
1,20.89289
1,27.21882
1,12.9283695
1,15.11806
1,20.774086
1,17.129187
1,26.98423
1,29.37035
1,26.15326
1,24.680202
1,11.934169
1,17.983326
1,11.651262
1,28.62758
1,18.984955
1,17.070381
1,17.407806
1,20.042305
1,28.233906
1,35.67437
1,18.144218
1,12.303932
1,14.79189
1,10.803476
1,11.016993
1,18.508514
1,25.438057
1,10.724737
1,19.911055
1,10.372555
1,30.322744
1,30.389223
1,16.896315
1,17.803827
1,28.094881
1,10.084084
1,9.597689
1,27.010183
1,31.8999
1,14.485792
1,28.352776
1,29.949944
1,25.951721
1,16.506107
1,22.264076
1,10.904289
1,16.962496
1,23.964178
1,30.860159
1,18.380114
1,12.430028
1,28.585575
1,26.839464
1,17.61988
1,17.596535
1,27.719463
1,29.558666
1,20.7854
1,17.340702
1,28.405697
1,26.349846
1,14.082982
1,10.281638
1,19.207848
1,20.71893
1,19.033283
1,18.218258
1,13.392898
1,28.30981
1,10.7496395
1,24.954678
1,12.806247
1,28.76112
1,23.622221
1,18.254784
1,11.815346
1,24.210903
1,26.486397
1,19.79846
1,11.6786
1,11.746675
1,17.917137
1,22.687649
1,9.39632
1,34.264996
1,21.19785
1,24.736343
1,25.45234
1,18.529865
1,22.25367
1,11.92004
1,23.787428
1,20.679583
1,18.783644
1,18.456512
1,12.041992
1,12.1108
1,11.030493
1,25.097887
1,20.95543
1,19.397518
1,9.292648
1,11.078991
1,13.638167
1,22.222273
1,24.113377
1,11.16386
1,18.518076
1,11.219638
1,18.757414
1,19.49916
1,30.214733
1,18.739708
1,10.84425
1,25.0756
1,12.7458
1,26.163893
1,23.449512
1,30.80561
1,28.495155
1,16.599148
1,16.676868
1,27.859743
1,19.742023
1,31.9833
1,27.714645
1,17.961264
1,10.54521
1,11.579224
1,24.272919
1,10.599766
1,20.6194
1,12.086937
1,25.292456
1,25.178406
1,30.079052
1,13.122143
1,28.274221
1,20.161377
1,12.91153
1,18.798107
1,30.045532
1,17.675425
1,16.286106
1,30.326572
1,15.951174
1,18.763294
1,11.257341
1,13.755028
1,29.867834
1,17.850239
1,26.440168
1,14.110732
1,14.798458
1,18.63427
1,28.55228
1,9.897692
1,19.182236
1,22.625141
1,20.618027
1,11.607273
1,10.589373
1,28.145329
1,22.270962
1,19.918598
1,18.191113
1,25.84598
1,12.305541
1,12.8762455
1,25.921097
1,19.888855
1,23.039202
1,13.903049
1,11.884615
1,26.13105
1,17.26949
1,17.327269
1,22.671099
1,26.432375
1,30.219425
1,27.474255
1,33.48189
1,26.534634
1,19.247726
1,18.089035
1,24.523933
1,14.723695
1,13.199924
1,10.793549
1,19.200657
1,22.127945
1,13.898685
1,26.449482
1,23.90324
1,21.073578
1,32.822605
1,17.860481
1,19.40929
1,18.407639
1,18.82162
1,10.880954
1,27.051586
1,10.32474
1,10.0018635
1,23.853561
1,14.771751
1,23.623959
1,29.710081
1,11.7666235
1,25.606125
1,13.025455
1,20.021114
1,16.087536
1,25.400768
1,13.226547
1,12.511162
1,12.171555
1,16.040306
1,17.456669
1,13.0215645
1,20.854118
1,12.904575
1,21.486874
1,20.723888
1,27.854858
1,28.941055
1,23.395872
1,33.322815
1,27.021442
1,11.563031
1,15.215055
1,25.199816
1,17.525047
1,16.389156
1,28.779512
1,16.985437
1,23.941916
1,18.621935
1,19.010235
1,22.107899
1,17.036808
1,15.844077
1,32.660725
1,19.91527
1,14.254037
1,23.59274
1,17.486809
1,11.284878
1,29.085693
1,29.117159
1,19.161102
1,17.256622
1,11.4477625
1,12.856071
1,17.910957
1,19.137014
1,19.543758
1,13.465212
1,28.328747
1,18.782562
1,19.297005
1,18.018425
1,21.588263
1,11.368462
1,21.00347
1,20.64515
1,10.256849
1,31.749533
1,10.484205
1,31.668127
1,14.133392
1,23.183868
1,11.942873
1,27.06688
1,12.464633
1,28.198845
1,17.081738
1,10.421339
1,25.713293
1,17.27686
1,13.640645
1,12.784708
1,27.379635
1,20.284523
1,16.445396
1,19.846811
1,18.053112
1,30.55017
1,18.143234
1,19.333767
1,20.35112
1,10.890808
1,10.373629
1,21.619722
1,10.523342
1,15.344841
1,24.673681
1,21.21253
1,10.683851
1,17.347452
1,12.249166
1,11.652353
1,11.858835
1,18.77463
1,18.001186
1,13.995333
1,11.185012
1,14.595549
1,26.0342
1,26.562595
1,27.496891
1,19.648413
1,20.997618
1,25.812891
1,27.264494
1,15.029881
1,18.218098
1,13.035926
1,12.187033
1,34.6742
1,26.371172
1,28.578434
1,30.365206
1,19.28702
1,12.2471285
1,17.227573
1,16.020462
1,11.27807
1,19.307955
1,16.475498
1,19.454212
1,14.16361
1,17.161812
1,14.15295
1,18.765732
1,15.691555
1,29.229239
1,27.031284
1,32.780704
1,18.656933
1,28.057087
1,16.915752
1,21.3591
1,26.51212
1,32.384438
1,24.16694
1,26.108616
1,14.043405
1,19.384268
1,16.700058
1,18.883673
1,27.755903
1,31.380219
1,22.004797
1,15.50045
1,20.367954
1,17.296307
1,16.765713
1,15.489088
1,12.122509
1,11.363167
1,19.88616
1,12.310507
1,21.35601
1,13.354169
1,10.523372
1,25.256716
1,23.842415
1,16.304005
1,27.630043
1,14.113016
1,18.424988
1,18.856709
1,10.720425
1,12.191879
1,17.53614
1,29.402096
1,15.486789
1,26.44035
1,18.189156
1,25.491375
1,17.292862
1,17.920364
1,13.811674
1,25.226213
1,27.876707
1,30.334991
1,29.41992
1,14.659119
1,21.077854
1,27.783264
1,17.715237
1,14.675273
1,29.81839
1,13.097984
1,24.639256
1,20.908264
1,20.770218
1,21.48877
1,11.267527
1,20.225307
1,18.484188
1,21.249237
1,11.313831
1,10.77762
1,19.969803
1,24.293806
1,18.916834
1,20.08907
1,10.739209
1,12.375784
1,30.598043
1,34.34272
1,26.783363
1,28.810457
1,27.941364
1,30.302593
1,12.058017
1,17.335588
1,30.206535
1,30.62058
1,19.28225
1,12.56955
1,24.08376
1,26.2558
1,13.394758
1,10.791569
1,24.612469
1,10.067324
1,30.769365
1,20.272232
1,9.918669
1,9.914126
1,26.789337
1,20.48359
1,16.57331
1,27.640585
1,10.556367
1,30.95721
1,18.578447
1,32.08929
1,10.0355625
1,12.938291
1,10.3612175
1,15.813196
1,16.554558
1,12.339355
1,20.36976
1,16.19534
1,18.57107
1,11.404911
1,22.147514
1,17.607592
1,15.343315
1,27.125584
1,24.990536
1,26.78696
1,24.983551
1,11.945161
1,20.660072
1,10.397671
1,19.694519
1,17.656137
1,10.935788
1,25.157967
1,12.835487
1,20.115791
1,15.941858
1,17.068687
1,23.165342
1,11.439961
1,25.078667
1,25.621769
1,14.891092
1,17.003345
1,11.697212
1,31.7171
1,12.388255
1,32.021767
1,27.08448
1,11.332118
1,27.283072
1,18.615246
1,16.288788
1,19.45853
1,24.228704
1,23.41445
1,9.373051
1,20.521954
1,12.369913
1,28.301514
1,21.2044
1,10.8850765
1,28.162374
1,19.23357
1,25.48547
1,12.325705
1,28.800064
1,27.640238
1,11.331539
1,16.087433
1,23.670635
1,23.728298
1,28.294247
1,16.596691
1,18.365124
1,26.457687
1,30.342861
1,27.228455
1,23.157164
1,13.159506
1,14.670301
1,12.4891815
1,13.748627
1,25.633354
1,29.122211
1,12.341927
1,26.20229
1,29.509071
1,11.519133
1,16.97133
1,17.862545
1,24.41914
1,26.497519
1,17.232327
1,26.469416
1,18.901342
1,11.47015
1,19.44136
1,18.194786
1,29.120596
1,28.357046
1,15.821249
1,26.903492
1,18.111925
1,20.948833
1,26.514328
1,17.865505
1,26.84389
1,24.275759
1,17.490181
1,27.270077
1,26.66211
1,31.85561
1,20.959953
1,12.795498
1,12.70049
1,18.067013
1,25.123125
1,10.038252
1,32.853825
1,18.014917
1,18.342787
1,29.657005
1,26.432205
1,18.061436
1,28.551174
1,29.207132
1,15.01129
1,26.641417
1,23.740513
1,26.766392
1,10.158091
1,31.187902
1,10.82906
1,10.702522
1,24.010666
1,13.771967
1,17.085022
1,18.884077
1,19.478067
1,11.783746
1,13.8201885
1,17.894943
1,11.508192
1,23.242577
1,10.304373
1,29.00711
1,27.400753
1,31.144835
1,21.983017
1,25.908157
1,27.568686
1,17.479784
1,17.827015
1,28.529165
1,19.426674
1,18.940742
1,19.009705
1,22.126934
1,25.512976
1,18.243637
1,10.713192
1,10.86911
1,18.70979
1,20.17615
1,30.189892
1,23.19698
1,11.836163
1,19.320053
1,11.930117
1,23.39825
1,12.187429
1,12.200746
1,18.328243
1,26.927868
1,25.2733
1,17.694681
1,14.411228
1,11.47608
1,16.02833
1,26.150423
1,12.238018
1,11.834225
1,17.751137
1,26.561335
1,32.329136
1,17.720695
1,11.269283
1,20.670279
1,21.515553
1,20.50616
1,31.797262
1,21.697227
1,18.977308
1,18.247984
1,17.260845
1,35.240524
1,12.042208
1,20.408735
1,12.1074705
1,18.00301
1,32.936256
1,19.318253
1,27.003197
1,21.268312
1,28.5245
1,19.520378
1,13.689116
1,20.38213
1,17.484371
1,32.753124
1,15.76107
1,13.312545
1,11.9281645
1,15.120076
1,11.355425
1,15.902849
1,11.454095
1,18.185112
1,16.523773
1,32.464607
1,10.634134
1,11.176525
1,11.072897
1,19.442734
1,17.92648
1,28.96566
1,17.2196
1,25.131908
1,12.559505
1,9.820118
1,28.636116
1,9.277943
1,26.073986
1,17.483223
1,11.496579
1,19.051893
1,31.511833
1,25.067028
1,18.962978
1,11.443243
1,27.009277
1,10.344887
1,17.469181
1,10.243328
1,17.530926
1,11.908876
1,12.028781
1,11.577051
1,23.762024
1,19.28963
1,11.892167
1,23.602728
1,12.886648
1,12.562782
1,11.22059
1,31.00769
1,29.249794
1,15.317253
1,11.165937
1,25.67764
1,11.492121
1,11.237165
1,24.071217
1,26.414835
1,11.315582
1,17.449295
1,24.322666
1,11.421448
1,30.168484
1,10.761687
1,17.712505
1,19.81638
1,25.35323
1,25.385952
1,29.696484
1,15.488671
1,18.045948
1,20.026058
1,16.445179
1,11.357395
1,12.418331
1,26.186407
1,13.072153
1,18.505224
1,10.23052
1,20.449524
1,10.022877
1,21.706738
1,28.216698
1,11.410141
1,18.326157
1,31.81186
1,12.054743
1,28.232964
1,19.810917
1,16.679235
1,20.52142
1,24.11132
1,30.618698
1,21.789532
1,10.779928
1,29.910767
1,32.21073
1,15.607547
1,14.031113
1,24.256588
1,10.509066
1,12.952324
1,12.729683
1,26.920835
1,16.66668
1,10.830772
1,31.123512
1,22.310907
1,31.621025
1,13.689742
1,27.986837
1,16.023258
1,13.811874
1,25.65409
1,16.603815
1,20.227867
1,29.533726
1,10.480425
1,25.362717
1,13.543804
1,32.785576
1,24.512272
1,23.72366
1,17.095531
1,11.662579
1,19.524092
1,18.483318
1,31.547909
1,13.231905
1,12.656504
1,24.30605
1,25.417706
1,20.759335
1,17.076086
1,18.201595
1,14.495348
1,11.082911
1,19.709404
1,29.968178
1,11.349604
1,10.915932
1,12.87723
1,20.31953
1,10.008131
1,10.123465
1,24.135525
1,30.518597
1,12.899939
1,26.530724
1,10.55151
1,11.98856
1,12.277561
1,11.445628
1,19.99797
1,18.262627
1,31.338833
1,11.64777
1,31.799843
1,11.292656
1,18.166424
1,19.072289
1,24.64651
1,18.757881
1,33.511925
1,19.705761
1,12.512152
1,10.494101
1,30.749662
1,10.057092
1,20.934483
1,11.303844
1,19.450813
1,21.274637
1,20.904417
1,13.637172
1,15.08876
1,20.242792
1,11.974495
1,26.438423
1,10.739685
1,32.83306
1,33.295258
1,20.420925
1,22.276901
1,12.250542
1,27.161484
1,24.61388
1,21.497787
1,12.028305
1,10.569388
1,18.627647
1,15.963102
1,23.821182
1,30.28728
1,17.94331
1,11.212178
1,32.406513
1,11.523064
1,22.816523
1,20.359875
1,15.586385
1,31.486858
1,11.689576
1,20.08487
1,27.938507
1,11.786856
1,19.664948
1,25.36808
1,28.514362
1,32.332035
1,13.393366
1,17.69038
1,18.975266
1,16.571213
1,23.501955
1,16.347483
1,19.317299
1,18.14596
1,21.490826
1,13.083614
1,12.1548815
1,16.852507
1,11.186695
1,15.101485
1,11.384714
1,13.249745
1,12.231343
1,17.532948
1,29.302593
1,26.745153
1,11.379731
1,25.788515
1,11.140278
1,33.17479
1,19.199429
1,9.2188015
1,17.102324
1,10.620489
1,19.900448
1,16.601097
1,14.371408
1,28.48207
1,28.822485
1,18.721907
1,25.564617
1,10.462329
1,10.242548
1,27.618387
1,11.300553
1,10.442057
1,28.067234
1,17.24104
1,9.468047
1,10.1766405
1,19.89724
1,11.135971
1,12.899636
1,21.429882
1,26.431263
1,23.04153
1,8.617561
1,30.987616
1,30.996017
1,10.010139
1,19.682905
1,9.474802
1,16.785074
1,12.498518
1,25.925617
1,10.4375725
1,18.85247
1,19.744404
1,11.917971
1,25.173569
1,20.035927
1,10.401321
1,27.526396
1,19.008179
1,13.46213
1,26.553452
1,9.739837
1,24.803982
1,23.556076
1,24.42842
1,19.702614
1,11.03017
1,25.305424
1,10.575424
1,12.7052145
1,27.187222
1,28.67963
1,23.780733
1,30.289902
1,19.092196
1,17.890606
1,9.984364
1,11.43636
1,29.753998
1,18.757044
1,17.715336
1,18.3042
1,10.579229
1,18.693272
1,19.702278
1,21.33157
1,25.305405
1,19.558691
1,18.78214
1,23.677265
1,18.359396
1,26.58362
1,30.929178
1,31.813726
1,16.944448
1,17.424334
1,10.633793
1,14.003282
1,11.804027
1,10.90403
1,10.19298
1,9.917472
1,18.906649
1,29.605488
1,9.994457
1,29.456734
1,10.471889
1,16.617296
1,12.591272
1,25.127705
1,19.252018
1,23.046093
1,20.294073
1,17.657364
1,23.333208
1,16.886356
1,11.309027
1,29.711388
1,12.002307
1,17.35003
1,9.811897
1,16.78421
1,10.137479
1,27.958138
1,9.944059
1,9.528259
1,22.571362
1,10.211138
1,20.07458
1,22.816097
1,11.056713
1,21.63047
1,31.80967
1,22.815353
1,10.917192
1,16.32203
1,11.865297
1,18.966354
1,26.545443
1,11.999079
1,20.487463
1,20.693691
1,28.103424
1,17.612858
1,18.212383
1,18.873657
1,18.5271
1,23.543373
1,25.684242
1,11.487549
1,23.342558
1,10.879459
1,12.061253
1,28.611103
1,30.306484
1,16.304138
1,23.646965
1,12.6484585
1,23.983059
1,13.240364
1,10.633821
1,25.555218
1,12.85359
1,15.988426
1,28.663094
1,34.25918
1,25.216002
1,29.272038
1,11.074566
1,25.806576
1,18.368755
1,13.044571
1,17.213963
1,17.760593
1,14.367403
1,28.33149
1,18.642727
1,27.86979
1,18.485489
1,30.396267
1,30.144512
1,24.633652
1,18.312809
1,18.82818
1,17.695072
1,33.149654
1,29.278252
1,12.8720045
1,30.624054
1,12.243003
1,13.563557
1,26.09117
1,10.039911
1,16.28762
1,25.671886
1,20.597672
1,12.147117
1,11.221979
1,34.690414
1,11.046696
1,19.101065
1,11.149466
1,10.971905
1,28.654564
1,29.192158
1,11.249897
1,11.481052
1,26.086472
1,19.133366
1,31.131546
1,28.1643
1,32.561657
1,12.309598
1,12.066822
1,16.725208
1,27.51786
1,19.100744
1,11.077521
1,15.487812
1,16.724323
1,31.303026
1,25.365168
1,16.981953
1,30.765472
1,16.8331
1,19.883951
1,27.434795
1,12.7826605
1,23.981617
1,16.075611
1,12.160675
1,18.089626
1,18.337238
1,26.256706
1,20.990913
1,28.94203
1,11.452633
1,16.532993
1,16.622856
1,20.601835
1,21.575846
1,18.511414
1,21.87068
1,19.487331
1,30.659565
1,16.554214
1,9.354549
1,10.710141
1,28.068485
1,19.11541
1,11.0525
1,19.203224
1,12.061083
1,27.117487
1,11.763447
1,24.408957
1,23.511345
1,10.02954
1,16.814663
1,29.823334
1,10.23389
1,30.696133
1,17.408356
1,10.568563
1,19.707903
1,26.455614
1,18.084263
1,22.403717
1,11.23167
1,14.526061
1,12.402012
1,21.182407
1,22.822964
1,20.618053
1,14.062007
1,20.502945
1,10.466595
1,18.234528
1,16.553164
1,10.461382
1,17.706974
1,22.392986
1,12.234918
1,26.11741
1,19.339975
1,9.625927
1,27.78086
1,11.763128
1,20.290516
1,32.084206
1,9.88236
1,11.175895
1,13.247988
1,10.132975
1,17.669743
1,10.179
1,23.09945
1,30.367496
1,17.176472
1,18.581846
1,12.737902
1,19.75392
1,18.1272
1,20.16897
1,24.689266
1,24.196636
1,32.070328
1,19.077053
1,26.008793
1,28.569225
1,17.331425
1,30.320278
1,17.188255
1,20.05703
1,27.805813
1,13.158687
1,30.01851
1,28.311588
1,29.291765
1,11.17691
1,31.09954
1,16.680143
1,10.507214
1,26.12455
1,12.487127
1,19.39782
1,9.140778
1,24.945755
1,18.11915
1,10.587992
1,30.447805
1,24.871264
1,12.362757
1,10.899931
1,30.274645
1,23.968567
1,19.186909
1,25.738527
1,25.92113
1,17.98071
1,22.783375
1,17.59542
1,12.07382
1,11.999304
1,10.301129
1,30.45287
1,12.992905
1,12.283625
1,18.428497
1,20.633923
1,25.037493
1,20.950441
1,27.292706
1,20.391876
1,11.116827
1,15.631244
1,29.473093
1,9.889505
1,17.696117
1,11.862271
1,10.908692
1,28.300396
1,11.2229
1,20.750084
1,28.25819
1,13.26156
1,27.470459
1,11.731892
1,17.678501
1,12.788393
1,30.167799
1,30.924877
1,17.058075
1,20.095047
1,11.142841
1,27.053898
1,16.482956
1,15.9140835
1,12.54205
1,32.667465
1,23.554142
1,12.331511
1,11.7834215
1,27.181839
1,17.759277
1,32.092922
1,30.063732
1,27.49854
1,20.376204
1,22.179962
1,16.505081
0,9.711472
0,13.982922
0,11.62481
0,12.209405
0,10.619141
0,18.289295
0,11.848152
0,10.86871
0,10.47988
0,12.190581
0,9.139633
0,10.048478
0,8.846542
0,10.866482
0,9.727415
0,10.328078
0,9.653524
0,14.088316
0,9.564858
0,9.09921
0,9.744179
0,9.689256
0,9.46315
0,9.5562725
0,11.142855
0,8.822631
0,10.809438
0,8.845505
0,9.468079
0,10.3042
0,10.244905
0,10.1534
0,9.045009
0,9.917464
0,9.773585
0,9.222561
0,10.303463
0,8.053186
0,10.415366
0,9.312517
0,7.906638
0,9.345062
0,18.042013
0,9.078402
0,10.96392
0,9.311038
0,8.761049
0,10.194351
0,8.560779
0,9.984686
0,10.6658125
0,8.322083
0,10.224436
0,9.249918
0,9.24084
0,10.549202
0,10.236033
0,9.134881
0,7.944705
0,8.672986
0,9.707983
0,8.728754
0,8.675491
0,8.837229
0,9.913818
0,12.056002
0,8.894653
0,11.89993
0,9.428749
0,8.075098
0,9.77611
0,8.410714
0,10.186571
0,9.964194
0,8.655298
0,9.091822
0,11.164755
0,9.389856
0,9.598154
0,8.551786
0,11.7114105
0,8.6634445
0,8.904295
0,10.079651
0,11.034292
0,12.586999
0,9.235615
0,7.8445067
0,8.94216
0,10.492786
0,8.777682
0,9.997365
0,8.043435
0,9.360496
0,11.521252
0,10.001808
0,9.218599
0,8.797134
0,9.181925
0,10.4039
0,8.049331
0,9.637627
0,15.311659
0,9.171764
0,8.585972
0,8.788388
0,9.745089
0,8.490563
0,9.288438
0,8.6959915
0,8.979177
0,8.22378
0,8.923099
0,9.758194
0,8.727097
0,9.6982
0,9.313181
0,8.857019
0,9.216868
0,9.889253
0,9.310146
0,9.443464
0,9.98972
0,10.667978
0,8.81072
0,8.509087
0,8.098415
0,8.691727
0,9.3522835
0,11.202374
0,8.782989
0,8.354114
0,10.237537
0,8.499919
0,8.240551
0,14.649038
0,10.303276
0,10.592728
0,9.451066
0,9.865868
0,9.867812
0,8.888161
0,10.20348
0,8.355875
