label,score
1,75.61826
1,76.44347
1,75.30994
1,75.98696
1,73.499306
1,75.9339
1,73.48212
1,72.56909
1,76.30922
1,72.87752
1,74.52542
1,83.303696
1,76.351295
1,84.84211
1,74.46903
1,76.663605
1,77.838066
1,74.36722
1,79.29896
1,80.78255
1,76.16429
1,82.526566
1,73.90958
1,76.9838
1,81.7522
1,77.99283
1,75.38493
1,79.19046
1,74.584404
1,75.55103
1,76.08001
1,75.16207
1,73.88431
1,75.20421
1,74.466675
1,75.81455
1,76.278076
1,75.29789
1,77.42464
1,79.90824
1,73.909424
1,78.24754
1,73.82744
1,79.95003
1,75.97778
1,78.50849
1,78.95393
1,76.011566
1,74.849724
1,75.07201
1,77.19174
1,76.163666
1,77.643936
1,79.672905
1,78.14749
1,72.90506
1,75.715324
1,77.21984
1,74.39139
1,74.02661
1,73.76994
1,78.34453
1,75.60156
1,73.57413
1,75.98475
1,80.99005
1,81.26811
1,80.998886
1,82.347885
1,76.90506
1,78.223076
1,74.91951
1,75.066376
1,76.36116
1,74.6018
1,79.74184
1,73.19656
1,74.08284
1,74.786934
1,78.0435
1,77.21805
1,74.33522
1,76.55833
1,83.54799
1,74.49426
1,74.56421
1,82.31639
1,74.78224
1,80.6979
1,76.217476
1,75.18631
1,74.078804
1,79.27112
1,79.44091
1,78.166534
1,74.067215
1,75.26892
1,73.448364
1,78.892914
1,75.04916
1,76.45769
1,73.070496
1,75.654755
1,74.22599
1,77.55371
1,76.711975
1,78.32649
1,81.92272
1,80.68196
1,75.58686
1,76.6149
1,74.191925
1,74.24509
1,78.51943
1,83.79773
1,80.40916
1,73.68454
1,77.02597
1,77.196014
1,75.3275
1,85.548096
1,78.6755
1,75.480804
1,79.72771
1,74.18213
1,75.58768
1,75.22632
1,73.71964
1,73.41458
1,75.49649
1,83.78081
1,75.07323
1,72.82288
1,75.97881
1,78.60733
1,78.61763
1,74.37335
1,74.573074
1,80.585686
1,73.847015
1,74.40915
1,81.499054
1,74.05177
1,74.86713
1,77.37343
1,75.32399
1,74.22405
1,74.14723
1,77.97478
1,77.34122
1,82.16374
1,75.747116
1,74.75815
1,73.827774
1,81.68243
1,77.66661
1,75.0744
1,75.96542
1,81.96192
1,75.24556
1,74.36663
1,83.22543
1,82.939255
1,74.475204
1,79.85664
1,74.761475
1,77.19127
1,75.162865
1,74.93863
1,73.30789
1,74.982285
1,75.61418
1,78.36698
1,74.076416
1,74.46738
1,74.68462
1,74.338974
1,81.68831
1,79.53395
1,74.109314
1,77.06293
1,74.909
1,73.19415
1,73.712
1,75.32367
1,77.43335
1,76.6073
1,78.749565
1,78.322525
1,73.70601
1,74.77124
1,74.17027
1,76.49043
1,77.51059
1,75.238525
1,79.52365
1,77.90752
1,83.56474
1,82.76734
1,73.79972
1,75.72022
1,74.31193
1,74.214355
1,76.298355
1,80.60504
1,75.680786
1,75.78851
1,78.05141
1,79.35988
1,75.28508
1,74.8729
1,81.02539
1,76.29328
1,74.49437
1,79.33948
1,76.249176
1,75.49733
1,78.71999
1,78.81891
1,74.9151
1,73.92652
1,74.65147
1,78.15548
1,84.92047
1,75.32035
1,74.14809
1,72.14179
1,79.668564
1,73.580475
1,75.81882
1,76.15625
1,83.79797
1,79.07214
1,78.81062
1,78.05516
1,75.616844
1,78.66305
1,75.399796
1,78.31404
1,83.097435
1,75.1136
1,74.72745
1,75.75325
1,78.90361
1,71.9128
1,72.11713
1,75.77421
1,78.00105
1,77.752625
1,76.707535
1,79.92903
1,79.46136
1,72.61027
1,78.702614
1,82.11084
1,79.72125
1,76.03198
1,74.69304
1,74.42779
1,74.049866
1,76.80608
1,76.870834
1,75.66774
1,73.493546
1,79.63635
1,77.11661
1,74.340225
1,74.21381
1,74.37459
1,73.83374
1,75.51608
0,74.01381
0,76.294464
0,77.459305
0,83.045845
0,74.501465
0,74.47794
0,77.98471
0,76.776924
0,77.4731
0,80.97114
0,72.79855
0,73.986374
0,75.532
0,76.130035
0,77.80266
0,72.721176
0,73.28872
0,72.504265
0,73.488464
0,72.45491
0,72.728874
0,82.815796
0,73.05915
0,73.98164
0,82.08676
0,74.8344
0,75.95321
0,75.09108
0,75.29253
0,75.01812
0,78.72481
0,72.578445
0,72.65639
0,72.28458
0,83.16479
0,74.96445
0,76.36191
0,75.72258
0,77.52258
0,74.40727
0,73.86357
0,77.4523
0,70.11355
0,71.135925
0,79.399376
0,75.34078
0,73.47097
0,73.9543
0,75.392815
0,78.23466
0,79.58435
0,74.596146
0,81.38292
0,71.934944
0,73.45984
0,77.9593
0,74.484886
0,73.985214
0,73.51473
0,80.83445
0,73.412735
0,75.660675
0,76.280624
0,74.36614
0,72.61681
0,75.473526
0,77.89572
0,79.595116
0,80.14963
0,73.54879
0,71.97612
0,78.77291
0,79.59392
0,80.67439
0,78.28146
0,72.67006
0,78.148224
0,71.65381
0,76.12491
0,72.997955
0,77.41795
0,78.24305
0,72.40816
0,80.06694
0,77.41406
0,80.8241
0,75.66547
0,73.52988
0,71.756775
0,80.85571
0,71.797554
0,77.517685
0,73.03268
0,71.88116
0,78.11852
0,76.46576
0,76.41695
0,71.368454
0,75.70897
0,80.222694
0,73.10331
0,72.52487
0,67.468445
0,75.68392
0,78.2536
0,72.60664
0,72.49023
0,76.68886
0,77.53433
0,73.67703
0,75.00632
0,73.65326
0,76.13938
0,75.16618
0,73.58504
0,75.6303
0,75.2468
0,75.27905
0,76.40529
0,74.48158
0,76.73062
0,81.82765
0,77.20068
0,77.762634
0,71.687
0,73.42708
0,73.14793
0,71.988235
0,72.55991
0,77.021736
0,76.97415
0,73.31776
0,81.086334
0,74.15193
0,79.6653
0,74.354095
0,73.39393
0,82.92796
0,80.64139
0,75.02736
0,79.81096
0,78.17339
0,78.11955
0,72.01852
0,71.593094
0,82.47008
0,71.81133
0,74.05849
0,70.255936
0,72.59091
0,72.3791
0,73.444214
