label,score
1,21.385494
1,7.1670904
1,10.429242
1,15.651613
1,22.971272
1,25.503212
1,14.017366
1,7.922532
1,7.5534606
1,11.132871
1,23.206657
1,7.133013
1,14.626357
1,24.726625
1,22.134756
1,24.237328
1,14.75487
1,9.921678
1,18.280464
1,23.982407
1,8.063825
1,23.53976
1,7.0619335
1,22.61928
1,12.254707
1,27.363445
1,8.4875555
1,7.7689037
1,22.33989
1,7.483682
1,16.269653
1,23.939964
1,11.498041
1,13.926807
1,25.546463
1,14.400656
1,10.394596
1,17.515755
1,22.999775
1,16.095448
1,18.083578
1,15.843807
1,8.905855
1,7.1431446
1,16.815823
1,16.802334
1,15.515804
1,23.883938
1,14.569962
1,7.5896745
1,15.903809
1,19.268257
1,14.302567
1,23.538937
1,23.184158
1,8.189882
1,17.339018
1,21.109352
1,19.286394
1,16.26243
1,9.131817
1,7.0401096
1,14.79197
1,17.347694
1,25.172523
1,7.9489546
1,15.525599
1,13.4829035
1,23.272833
1,7.2665453
1,10.354388
1,16.37979
1,23.23066
1,23.733192
1,15.287058
1,26.460434
1,28.596214
1,17.21598
1,16.99809
1,22.502829
1,10.78021
1,15.159498
1,11.252672
1,19.231274
1,7.6894436
1,7.3264446
1,23.697815
1,23.482258
1,17.9786
1,10.689793
1,22.84666
1,22.063902
1,10.518952
1,23.661171
1,20.76666
1,11.192915
1,21.600525
1,11.662759
1,23.240799
1,16.789057
1,9.322973
1,7.9598956
1,7.757891
1,15.886368
1,19.948399
1,16.487232
1,25.644825
1,14.951763
1,25.678112
1,15.738099
1,6.9520936
1,24.952202
1,8.243063
1,27.26843
1,15.957785
1,8.700426
1,9.2858715
1,25.146103
1,7.3764706
1,23.80591
1,24.365492
1,9.636052
1,6.804779
1,19.135202
1,22.790295
1,16.594675
1,7.049037
1,9.4207325
1,20.733932
1,15.474787
1,13.549333
1,24.424904
1,15.511328
1,10.813839
1,15.449231
1,24.230026
1,23.19854
1,15.445852
1,16.016418
1,21.195677
1,15.867717
1,24.243721
1,14.769144
1,7.599593
1,8.100111
1,31.089108
1,22.139591
1,16.113308
1,25.38144
1,14.6559
1,21.879581
1,7.0457463
1,14.7143
1,12.914696
1,17.04857
1,7.1763883
1,9.2826185
1,15.525446
1,7.6101665
1,7.469558
1,16.239365
1,23.479492
1,14.633488
1,14.184349
1,14.625082
1,21.160011
1,20.834303
1,14.787212
1,6.533981
1,20.244328
1,25.242023
1,10.579686
1,23.357193
1,14.177807
1,8.31982
1,12.701182
1,15.382207
1,15.549144
1,15.240899
1,9.007185
1,7.147625
1,14.730826
1,15.24446
1,28.275496
1,11.008898
1,19.439812
1,11.278356
1,17.910023
1,17.132498
1,10.467054
1,16.891754
1,21.685709
1,25.589209
1,7.183613
1,12.391118
1,24.214312
1,7.7157645
1,20.046368
1,22.222773
1,7.9362974
1,8.799641
1,22.848463
1,17.24178
1,8.5715885
1,16.271673
1,8.897871
1,7.8865685
1,14.360188
1,20.93861
1,24.79657
1,8.291014
1,7.1931453
1,6.9524574
1,7.509695
1,22.638113
1,21.209656
1,7.3732157
1,10.293133
1,16.44062
1,17.508331
1,7.4303207
1,14.5996895
1,25.89373
1,15.546426
1,24.145779
1,7.5186644
1,8.143873
1,7.2632084
1,13.952385
1,8.600499
1,25.658611
1,7.903394
1,8.15313
1,8.475792
1,20.990456
1,7.8453846
1,7.6468277
1,24.031412
1,25.528822
1,22.176989
1,7.4860787
1,8.243507
1,20.652565
1,15.726696
1,15.69368
1,23.913443
1,11.37529
1,8.164685
1,19.15202
1,8.310532
1,25.439602
1,10.801243
1,16.716179
1,17.426907
1,16.458672
1,9.224529
1,23.786192
1,23.921791
1,10.464109
1,27.176847
1,14.321557
1,23.44163
1,18.478558
1,16.82183
1,23.535435
1,22.635693
1,8.261043
1,16.847338
1,8.93524
1,20.854465
1,14.4545145
1,23.15168
1,7.4000854
1,19.243362
1,7.0045786
1,14.001481
1,10.9397545
1,7.48857
1,20.009102
1,26.890686
1,10.126505
1,13.961149
1,18.039349
1,29.268883
1,12.428654
1,14.709166
1,11.302766
1,19.937277
1,24.835009
1,10.071962
1,17.118448
1,16.203463
1,21.38207
1,17.00964
1,15.424971
1,16.55335
1,7.636532
1,9.53662
1,20.812141
1,14.734438
1,23.896294
1,14.727979
1,15.55604
1,24.714626
1,16.42363
1,25.357613
1,9.024031
1,22.505358
1,16.977444
1,22.471529
1,20.202461
1,15.264727
1,10.3404255
1,9.334033
1,15.351213
1,21.849941
1,7.7257843
1,20.437271
1,20.244665
1,13.8471775
1,16.66457
1,10.477642
1,21.46765
1,21.410503
1,17.068832
1,17.175085
1,11.499412
1,23.518307
1,16.361053
1,7.6845226
1,23.603569
1,22.33907
1,9.885267
1,7.367572
1,22.461575
1,17.313694
1,9.794203
1,7.7921906
1,7.986701
1,26.778223
1,9.586039
1,23.707382
1,7.2076297
1,10.606149
1,18.997
1,23.563686
1,8.057924
1,22.044844
1,9.765137
1,9.188877
1,15.780508
1,25.13784
1,7.758127
1,11.589588
1,11.996836
1,26.16068
1,23.923658
1,22.413614
1,24.161976
1,6.685936
1,23.44262
1,24.933048
1,22.246597
1,7.6604843
1,14.864122
1,21.158638
1,19.922323
1,19.561802
1,16.129726
1,7.1907845
1,10.715998
1,7.8698025
1,15.2507305
1,11.387356
1,25.12494
1,14.004099
1,8.682123
1,22.457973
1,28.21234
1,8.848008
1,23.187927
1,20.399494
1,23.110275
1,24.03389
1,9.796395
1,21.469782
1,20.598648
1,17.804123
1,16.7947
1,8.307199
1,14.636324
1,7.94115
1,24.881119
1,23.354683
1,7.917471
1,22.532093
1,14.371011
1,10.738884
1,23.056158
1,13.946129
1,11.377235
1,16.982927
1,17.277275
1,16.739534
1,7.8767557
1,9.45156
1,17.84346
1,11.092246
1,9.304817
1,12.096075
1,16.788216
1,21.295889
1,18.113892
1,15.399036
1,16.145866
1,25.728611
1,8.176648
1,25.200645
1,9.025719
1,14.356153
1,7.860567
1,21.28765
1,8.076559
1,27.159523
1,8.970364
1,16.559483
1,8.608227
1,16.040216
1,19.228556
1,8.446304
1,8.121492
1,6.9214516
1,22.468746
1,24.320034
1,8.901007
1,16.253273
1,22.126606
1,21.927477
1,10.86615
1,14.580049
1,24.520103
1,16.42196
1,22.98371
1,20.145449
1,23.433334
1,15.329924
1,9.458817
1,8.634218
1,25.28754
1,14.46471
1,9.708932
1,16.997988
1,18.3129
1,26.682613
1,22.189888
1,10.707289
1,10.851858
1,24.460077
1,23.948347
1,8.182156
1,11.636478
1,23.805906
1,7.101884
1,22.34119
1,7.8753905
1,16.341978
1,16.676401
1,25.636902
1,7.668799
1,8.132708
1,16.987116
1,14.355261
1,7.4349675
1,16.607258
1,15.343794
1,23.544601
1,16.251583
1,15.171795
1,15.293234
1,14.420599
1,25.43348
1,15.951141
1,11.246428
1,11.881926
1,22.223469
1,15.386566
1,19.754234
1,26.87703
1,16.391586
1,8.837594
1,10.228851
1,11.383048
1,25.350258
1,15.604816
1,14.489252
1,7.618171
1,18.208899
1,14.470428
1,15.423888
1,17.16165
1,15.108957
1,7.651001
1,8.061304
1,18.54224
1,24.290752
1,26.863894
1,21.600838
1,15.504094
1,8.308371
1,14.719956
1,9.758849
1,15.310736
1,16.426188
1,15.16173
1,15.775186
1,23.65448
1,17.904064
1,9.271421
1,9.264219
1,23.643126
1,9.291385
1,17.024752
1,8.323404
1,11.656694
1,17.640757
1,8.846786
1,22.222284
1,20.782917
1,23.934126
1,10.198929
1,16.2023
1,20.159618
1,23.746899
1,14.111163
1,20.715141
1,6.7666874
1,25.308887
1,19.30513
1,9.53092
1,8.108773
1,15.771389
1,15.515964
1,19.248886
1,17.359097
1,14.32478
1,14.544849
1,8.480759
1,19.091488
1,16.483253
1,7.4401526
1,15.7773075
1,25.850508
1,20.929905
1,7.29582
1,10.757454
1,28.732582
1,16.319252
1,20.55952
1,9.349992
1,7.4705086
1,14.636166
1,9.794384
1,12.704857
1,7.8747787
1,22.00291
1,14.485748
1,14.490709
1,15.87201
1,11.466012
1,23.13658
1,23.741661
1,13.999154
1,8.997797
1,24.967648
1,8.543773
1,23.210106
1,22.560293
1,22.332035
1,19.640354
1,26.18704
1,24.985579
1,16.109241
1,9.365398
1,23.005707
1,23.667877
1,25.341263
1,18.37669
1,10.750351
1,16.728405
1,8.193576
1,7.782722
1,22.969072
1,9.893107
1,17.642857
1,10.020803
1,7.272407
1,16.081654
1,10.982086
1,15.243996
1,15.90712
1,23.377785
1,15.866869
1,7.8454356
1,16.121883
1,21.292557
1,23.753754
1,8.105812
1,17.738136
1,8.360284
1,27.235645
1,9.315275
1,16.501537
1,24.25816
1,8.147734
1,16.189083
1,22.915827
1,16.487974
1,26.81081
1,21.899147
1,15.246166
1,16.137413
1,19.280296
1,23.797525
1,25.101858
1,8.120395
1,24.007605
1,28.714123
1,15.557341
1,10.944186
1,17.716383
1,6.99901
1,15.656954
1,8.299801
1,14.020168
1,21.53913
1,10.440864
1,16.669437
1,24.393524
1,8.276833
1,23.11809
1,10.579847
1,23.310421
1,15.198547
1,7.1511183
1,19.681465
1,18.892605
1,18.256737
1,14.787985
1,19.60726
1,23.272297
1,25.935951
1,24.375578
1,17.447021
1,15.233685
1,9.189773
1,18.934141
1,7.4492826
1,13.983468
1,7.4672756
1,21.99729
1,20.464651
1,23.98824
1,17.063828
1,15.140541
1,8.98615
1,8.10078
1,20.892513
1,9.162765
1,15.697353
1,23.03536
1,7.126391
1,16.847946
1,9.45154
1,19.348656
1,7.2536087
1,23.331947
1,10.054454
1,22.923798
1,15.296146
1,15.760748
1,16.646324
1,6.9029922
1,9.141903
1,11.314268
1,17.421104
1,22.918074
1,16.736195
1,7.651638
1,18.146023
1,21.15599
1,15.653055
1,7.372547
1,23.573057
1,7.7932816
1,23.486729
1,16.869318
1,11.821085
1,7.227936
1,17.016254
1,7.1301036
1,22.619194
1,14.469032
1,22.250755
1,17.369843
1,16.559277
1,17.40371
1,7.7066545
1,22.869728
1,7.0849686
1,12.448592
1,20.126581
1,22.664469
1,23.668732
1,6.932334
1,25.080168
1,21.271292
1,24.364658
1,7.9359846
1,14.686283
1,21.28228
1,21.4134
1,14.219557
1,25.357044
1,9.649757
1,11.428165
1,25.151312
1,18.276943
1,16.61781
1,19.537958
1,15.950932
1,18.104275
1,16.107162
1,23.321373
1,21.803852
1,15.982192
1,16.588825
1,8.877894
1,14.327488
1,19.077305
1,20.638535
1,19.293047
1,8.265526
1,8.565292
1,12.014872
1,17.934277
1,16.670694
1,7.542763
1,9.623359
1,17.1549
1,28.32505
1,12.613935
1,15.9029665
1,26.15316
1,18.436916
1,7.595482
1,14.717789
1,12.889225
1,16.170673
1,13.779294
1,8.680113
1,16.354218
1,14.634173
1,14.157883
1,15.17812
1,25.334747
1,22.682247
1,9.327171
1,7.8329782
1,12.042205
1,25.095234
1,15.678856
1,16.173414
1,7.097258
1,23.22189
1,15.932853
1,23.98408
1,18.631428
1,7.1871176
1,16.694012
1,14.304417
1,7.581321
1,21.077877
1,20.265848
1,20.338997
1,18.499084
1,11.578579
1,23.62735
1,15.757514
1,15.387679
1,19.85381
1,25.652592
1,6.83928
1,10.067299
1,23.938656
1,13.99719
1,16.050129
1,10.464416
1,25.918934
1,8.013777
1,7.650939
1,16.095633
1,8.529501
1,14.711473
1,11.436029
1,18.181707
1,9.562413
1,21.320759
1,22.493475
1,8.503196
1,9.969422
1,10.98805
1,26.166082
1,15.726398
1,8.395099
1,18.78804
1,16.001282
1,24.228672
1,26.433338
1,7.5960975
1,11.286343
1,25.84112
1,15.720394
1,19.758684
1,22.377613
1,25.688545
1,16.81372
1,20.559814
1,15.387883
1,8.3943405
1,7.671835
1,17.95965
1,7.4779787
1,13.873443
1,20.60704
1,10.962502
1,21.995535
1,24.812141
1,9.177322
1,15.095539
1,23.987158
1,15.210701
1,14.211402
1,7.9867983
1,15.50815
1,21.256416
1,22.974678
1,23.074236
1,8.023478
1,19.27481
1,14.833534
1,7.9190044
1,16.20545
1,16.620377
1,13.246776
1,23.681343
1,25.899231
1,21.677574
1,16.192703
1,7.2471333
1,11.751261
1,19.302368
1,7.2780585
1,9.620815
1,26.390215
1,26.00345
1,9.498564
1,17.732124
1,7.807056
1,14.791832
1,8.736326
1,15.479676
1,16.958126
1,9.328499
1,17.678558
1,15.770702
1,11.599632
1,18.952736
1,25.23107
1,16.644705
1,20.74784
1,15.822285
1,10.716494
1,10.104598
1,24.62632
1,8.051063
1,8.445272
1,19.660074
1,19.583807
1,20.507397
1,15.528271
1,6.9987435
1,9.083363
1,21.221228
1,13.749931
1,10.751572
1,25.758854
1,19.815903
1,23.308504
1,18.977892
1,18.747887
1,24.231535
1,18.543663
1,10.443095
1,7.682522
1,20.035103
1,18.441948
1,28.606068
1,21.497334
1,23.231005
1,16.02517
1,9.82905
1,23.628607
1,7.2875586
1,21.250738
1,23.033672
1,7.924635
1,15.839268
1,8.089648
1,17.107592
1,16.02983
1,15.908154
1,22.079762
1,10.295909
1,24.517637
1,14.328946
1,15.416151
1,8.748426
1,8.17867
1,7.524864
1,23.01827
1,23.138641
1,15.449518
1,9.115875
1,14.808281
1,17.972029
1,23.98523
1,26.263695
1,15.399758
1,18.33057
1,20.80062
1,23.486435
1,14.768492
1,16.231537
1,13.92646
1,17.47135
1,15.939918
1,7.4901643
1,22.280697
1,7.821213
1,8.486406
1,10.457407
1,22.341148
1,15.922932
1,15.703833
1,21.996105
1,30.83045
1,22.756073
1,22.095371
1,7.5110607
1,9.791613
1,6.9216356
1,15.074936
1,21.79902
1,16.658936
1,16.567324
1,7.2241783
1,20.421135
1,10.322797
1,24.858263
1,21.292103
1,20.836977
1,19.095264
1,24.080442
1,16.021057
1,8.158369
1,7.552118
1,7.3502555
1,16.954487
1,25.847866
1,25.490694
1,8.746609
1,19.792303
1,7.0849895
1,23.063305
1,16.666447
1,14.167685
1,14.10156
1,17.364117
1,15.458267
1,15.875929
1,9.051004
1,21.397268
1,10.078738
1,16.604015
1,21.386738
1,10.395861
1,24.92028
1,7.419958
1,17.877604
1,18.952908
1,14.537211
1,28.77104
1,8.130867
1,7.7675705
1,24.60027
1,8.98732
1,7.5458636
1,12.012026
1,16.414862
1,15.396137
1,18.347616
1,10.739908
1,20.036697
1,8.562002
1,20.309225
1,16.602602
1,7.512478
1,21.58738
1,23.90797
1,9.963492
1,15.686886
1,8.927603
1,21.200848
1,7.9664755
1,7.2302585
1,21.883688
1,19.916082
1,15.031492
1,7.3850474
1,7.7403145
1,17.585075
1,17.566526
1,15.659836
1,16.216038
1,9.295486
1,23.162981
1,16.4925
1,22.878881
1,10.330877
1,18.559551
1,16.039635
1,25.727615
1,20.303955
1,22.85345
1,15.3344555
1,23.536037
1,11.077681
1,19.710861
1,7.7045445
1,22.683996
1,17.684324
1,21.131252
1,7.97044
1,14.02623
1,26.077793
1,24.104881
1,9.429657
1,21.096336
1,11.857437
1,26.065445
1,7.243308
1,17.02747
1,22.240093
1,21.585047
1,23.02108
1,16.209028
1,8.286508
1,24.531437
1,21.381996
1,17.35988
1,19.217136
1,10.851326
1,11.07828
1,14.695991
1,7.2492027
1,16.202583
1,24.004223
1,14.114241
1,8.652422
1,25.919771
1,14.464537
1,6.9050484
1,19.645546
1,7.5048647
1,22.377453
1,18.869827
1,14.236599
1,10.887165
1,10.22453
1,14.918337
1,20.683853
1,24.917465
1,23.203163
1,21.912926
1,20.33311
1,10.377582
1,25.187077
1,17.56307
1,16.635603
1,21.504704
1,14.100431
1,17.320023
1,31.702057
1,7.8869963
1,22.088505
1,25.490211
1,19.344215
1,7.230127
1,7.339395
1,24.523434
1,7.468446
1,15.8511
1,22.421371
1,7.482954
1,23.890263
1,24.495903
1,7.1732187
1,15.469164
1,10.008308
1,7.5401316
1,23.079536
1,24.004635
1,7.581707
1,25.93886
1,21.48133
1,7.5671463
1,7.881232
1,24.264734
1,23.853294
1,15.704192
1,10.900606
1,8.617731
1,22.447424
1,25.947521
1,7.607942
1,18.112185
1,15.705015
1,17.061708
1,16.454844
1,23.906324
1,8.650624
1,7.7146993
1,7.31401
1,7.712471
1,17.636158
1,8.169295
1,14.096096
1,18.59002
1,16.849869
1,15.92721
1,25.257206
1,17.108723
1,24.38097
1,14.76989
1,15.768072
1,23.69052
1,22.608133
1,15.9366255
1,22.739872
1,16.088236
1,8.306955
1,8.6577015
1,9.113824
1,25.128687
1,21.059235
1,15.038545
1,18.11705
1,15.2066145
1,7.5960307
1,16.804535
1,7.4372845
1,21.192896
1,7.1615124
1,23.036709
1,7.6176815
1,7.4264
1,17.173878
1,13.547105
1,21.692154
1,6.9183025
1,7.659524
1,21.424953
1,14.556506
1,10.299968
1,16.063803
1,20.21618
1,10.561373
1,26.12535
1,10.79837
1,22.654163
1,22.98641
1,17.168299
1,8.482167
1,9.292786
1,14.07173
1,7.2473774
1,7.0497384
1,22.182236
1,22.602203
1,26.453442
1,14.865366
1,14.349668
1,9.54319
1,16.366539
1,10.69342
1,23.017124
1,22.003017
1,22.50946
1,15.470715
1,8.458618
1,22.087837
1,13.069366
1,20.44199
1,7.420986
1,17.805668
1,16.857113
1,14.608407
1,7.8538713
1,22.132483
1,19.946245
1,16.07659
1,11.228319
1,16.005928
1,21.94911
1,7.132601
1,24.287693
1,25.643848
1,16.04088
1,7.1433067
1,7.727364
1,22.354765
1,7.2711706
1,6.815468
1,26.433811
1,22.418774
1,20.467865
1,23.220589
1,16.43266
1,11.080599
1,16.60077
1,16.058826
1,10.129765
1,7.8084526
1,17.282253
1,16.004747
1,20.019516
1,20.802235
1,22.603775
1,24.447397
1,15.068265
1,16.67611
1,8.133564
1,22.183743
1,22.060295
1,6.947756
1,21.852404
1,19.0753
1,23.01247
1,26.696524
1,9.45405
1,7.450778
1,23.257465
1,13.991777
1,16.917889
1,19.094587
1,7.1210814
1,28.291739
1,15.8112955
1,24.096577
1,16.084673
1,23.812592
1,12.534761
1,8.062544
1,7.4767714
1,14.568955
1,7.797397
1,15.706163
1,16.688553
1,22.103317
1,8.6405525
1,17.281635
1,14.373911
1,21.695423
1,7.856127
1,7.1473103
1,20.38284
1,21.07611
1,15.364374
1,15.364581
1,23.67292
1,16.796976
1,20.727758
1,28.35102
1,7.141891
1,15.197926
1,10.083301
1,8.212773
1,14.821093
1,18.415234
1,20.205114
1,19.840502
1,18.29179
1,16.461731
1,8.250354
1,13.651735
1,13.757722
1,14.742569
1,21.364674
1,14.3419075
1,15.570612
1,7.7941546
1,14.883743
1,18.240421
1,16.54321
1,20.559814
1,16.68063
1,22.414684
1,16.113565
1,19.661444
1,26.212872
1,14.663224
1,15.423727
1,16.769787
1,13.999411
1,15.694352
1,24.070024
1,21.417
1,8.105656
1,7.8240776
1,7.3659782
1,14.694547
1,25.050627
1,20.116398
1,9.293198
1,23.962954
1,29.32081
1,17.294369
1,8.787704
1,13.81044
1,29.236526
1,24.007656
1,17.934456
1,15.262096
1,7.085265
1,7.0779567
1,27.126808
1,7.9273195
1,18.77202
1,14.325123
1,27.283234
1,10.685252
1,29.58928
1,7.921308
1,19.073244
1,26.579842
1,14.5794525
1,19.266779
1,25.939243
1,26.453201
1,17.08384
1,15.151881
1,26.092693
1,17.613483
1,26.26221
1,20.632458
1,14.975229
1,16.879526
1,16.84575
1,22.510387
1,14.116577
1,19.886423
1,25.05258
1,20.723442
1,22.40578
1,7.7089124
1,20.218407
1,22.733797
1,7.4868755
1,26.582785
1,19.70958
1,16.527508
1,24.623241
1,20.744358
1,7.7627125
1,24.138489
1,24.257544
1,22.995361
1,21.731787
1,18.546408
1,15.561008
1,14.760825
1,7.704834
1,14.099014
1,26.978424
1,18.875034
1,21.905548
1,19.997143
1,15.087175
1,14.823018
1,27.268763
1,21.798462
1,23.66019
1,23.50005
1,22.400913
1,8.205769
1,7.8538218
1,7.0746083
1,17.260658
1,26.012371
1,23.7874
1,19.399319
1,10.241573
1,18.012726
1,21.703142
1,9.7476635
1,11.335172
1,16.939463
1,14.01553
1,15.855437
1,24.239147
1,15.439056
1,10.820709
1,16.034094
1,18.098623
1,14.919273
1,7.1882663
1,10.638578
1,24.880861
1,7.2215023
1,28.455788
1,16.26389
1,21.469637
1,20.343048
1,24.027191
1,10.837921
1,22.403648
1,7.0227456
1,21.473186
1,14.131548
1,15.079595
1,7.554809
1,20.442547
1,16.23322
1,24.443016
1,24.381592
1,14.235021
1,21.276142
1,15.290735
1,14.838911
1,7.7797995
1,11.14699
1,22.756004
1,14.922838
1,23.028414
1,8.570374
1,14.023998
1,23.964405
1,16.815117
1,10.444908
1,21.45883
1,25.734793
1,6.832858
1,23.8905
1,24.805603
1,21.871914
1,24.797852
1,8.559426
1,8.137814
1,8.237964
1,20.037516
1,7.973387
1,8.075266
1,7.526267
1,24.50624
1,7.603778
1,9.666655
1,8.95191
1,25.085388
1,20.022243
1,17.513676
1,20.432858
1,7.3099184
1,15.1221695
1,27.386997
1,6.734913
1,11.183158
1,22.187672
1,22.865633
1,20.658072
1,24.484043
1,15.865677
1,16.627296
1,21.972115
1,7.5164084
1,7.830802
1,16.553703
1,8.9506855
1,15.959514
1,17.224592
1,22.285736
1,8.012909
1,8.219486
1,26.527487
1,17.25845
1,28.91003
1,8.210554
1,18.726294
1,15.121538
1,8.495907
1,24.13693
1,19.946865
1,28.333855
1,16.958107
1,7.044502
1,6.574254
1,7.815463
1,16.573652
1,19.809347
1,21.158054
1,21.795853
1,8.190223
1,11.895512
1,7.7618694
1,7.980316
1,7.8886485
1,22.77549
1,6.8637743
1,24.014397
1,11.324863
1,16.874704
1,26.171223
1,15.261589
1,14.922999
1,26.563488
1,11.583546
1,8.919907
1,22.877457
1,15.23823
1,21.234207
1,15.36739
1,10.607731
1,24.06331
1,16.35286
1,15.347641
1,10.278335
1,19.200779
1,23.671719
1,14.598932
1,9.24188
1,9.927922
1,8.9934635
1,20.921156
1,26.002361
1,16.45282
1,26.528786
1,16.584549
1,8.701044
1,18.87394
1,6.8060045
1,14.557911
1,15.888314
1,22.461025
1,14.49468
1,17.019634
1,24.585835
1,17.120003
1,16.169262
1,24.399895
1,20.21502
1,16.111675
1,9.215694
1,9.624446
1,16.158222
1,24.332653
1,9.877793
1,6.9855514
1,8.75049
1,9.031053
1,10.766087
1,17.512918
1,15.768053
1,25.5695
1,25.81437
1,24.128746
1,20.385475
1,14.065159
1,15.279243
1,22.108723
1,25.55924
1,7.516122
1,21.91682
1,8.896854
1,25.603516
1,20.272617
1,23.857002
1,23.767878
1,13.367123
1,7.1784377
1,17.7313
1,7.237442
1,22.028793
1,24.27763
1,20.54024
1,7.0825505
1,8.25694
1,8.839226
1,15.973303
1,19.807795
1,20.126387
1,7.1756005
1,9.875085
1,17.770555
1,16.752708
1,15.729237
1,14.362243
1,27.903666
1,17.104696
1,23.647102
1,7.660013
1,10.96245
1,20.018456
1,10.782946
1,16.054028
1,9.539798
1,14.085936
1,18.694052
1,14.669765
1,10.7266035
1,8.263123
1,17.4656
1,12.264439
1,16.23647
1,9.483871
1,19.206705
1,22.383688
1,7.1554117
1,7.287702
1,18.12405
1,9.548712
1,7.0559926
1,16.641668
1,6.774437
1,7.499427
1,16.023064
1,23.681475
1,24.137787
1,6.8339357
1,9.231411
1,7.8399863
1,21.797268
1,16.55022
1,20.421677
1,23.170263
1,23.74359
1,11.187728
1,20.349194
1,24.35371
1,20.775066
1,15.908888
1,15.140276
1,24.376148
1,15.240369
1,22.963959
1,14.7669735
1,7.6347995
1,8.145197
1,8.979635
1,21.222822
1,7.9394016
1,15.854456
1,7.671157
1,7.3207707
1,19.017761
1,16.17234
1,24.46453
1,15.276109
1,14.596056
1,24.80272
1,23.750582
1,23.362709
1,10.336508
1,8.243284
1,21.542385
1,25.040485
1,21.860611
1,22.759197
1,16.162758
1,23.79812
1,23.207375
1,15.583642
1,18.603401
1,15.8277855
1,27.087143
1,14.482247
1,23.848755
1,25.455702
1,15.890171
1,28.805174
0,11.513544
0,8.098484
0,10.933847
0,7.525243
0,7.4138646
0,7.1187177
0,10.665938
0,10.53964
0,6.820251
0,6.388886
0,7.3514223
0,8.5880375
0,6.4902077
0,8.552794
0,6.6257505
0,6.514578
0,11.826051
0,10.81831
0,8.699881
0,6.3404465
0,9.87216
0,6.392814
0,6.771905
0,8.918744
0,8.782328
0,10.906302
0,6.57178
0,7.1303024
0,6.2673235
0,8.866174
0,10.681814
0,6.9794946
0,10.537962
0,6.2659397
0,10.839846
0,9.685383
0,6.665191
0,9.605925
0,6.7166734
0,6.5241723
0,9.358994
0,7.227095
0,6.8215294
0,6.7942433
0,8.005379
0,6.606309
0,10.943868
0,7.4560595
0,12.596122
0,9.381113
0,7.7142124
0,6.6095195
0,10.576039
0,9.493874
0,6.411923
0,6.3843966
0,6.536929
0,7.6964636
0,8.339708
0,6.8799925
0,6.137536
0,6.040026
0,9.024422
0,9.017498
0,7.1320877
0,10.139829
0,9.907166
0,6.1394095
0,6.442293
0,10.996458
0,6.9617944
0,7.6593924
0,12.822329
0,8.91941
0,6.525872
0,6.679235
0,9.200671
0,7.2494235
0,8.090673
0,6.5975733
0,8.320003
0,6.9488535
0,6.675708
0,6.282028
0,7.507557
0,9.002967
0,6.604924
0,6.0201178
0,6.3300037
0,6.81517
0,6.1596394
0,9.249482
0,7.032897
0,9.591202
0,6.4489474
0,7.818533
0,10.580395
0,5.769405
0,6.4607773
0,7.06407
0,7.339309
0,5.9692583
0,6.8108835
0,6.675336
0,6.366496
0,7.7489257
0,9.882092
0,6.263215
0,7.366427
0,8.061157
0,6.934289
0,5.9002233
0,8.214714
0,8.322916
0,9.909439
0,7.8763895
0,6.621997
0,8.415262
0,8.75165
