label,score
1,76.94507
1,126.207535
1,86.93449
1,108.364914
1,100.63335
1,70.311066
1,135.44606
1,114.41701
1,80.362495
1,93.34195
1,87.339714
1,74.734955
1,78.65222
1,95.05221
1,69.823135
1,94.25575
1,63.16536
1,116.35626
1,108.02557
1,72.68293
1,109.83706
1,69.9588
1,82.00207
1,93.77396
1,94.5134
1,100.04274
1,117.92011
1,82.555405
1,123.25501
1,75.89367
1,112.36272
1,117.077614
1,72.889534
1,103.62489
1,112.10598
1,87.66205
1,70.18861
1,67.92042
1,77.08272
1,70.638794
1,82.16465
1,86.99276
1,86.429596
1,79.639175
1,110.78204
1,88.579315
1,88.10108
1,86.58807
1,78.52786
1,77.23585
1,58.88708
1,67.61878
1,60.444347
1,74.97852
1,51.514404
1,57.197956
1,94.447105
1,166.6082
1,39.176918
1,71.04179
1,76.535255
1,70.780174
1,76.3898
1,70.13751
1,45.007618
1,55.82773
1,81.722244
1,51.107937
1,62.082443
1,66.30906
1,108.56938
1,121.8604
1,70.10368
1,76.7961
1,72.04878
1,68.62171
1,82.44684
1,80.07937
1,58.08643
1,80.3049
1,17.936413
1,41.4393
1,47.007996
1,22.313831
1,21.176674
1,33.921078
1,37.516464
1,52.73001
1,35.474922
1,37.47047
1,26.370775
1,29.571438
1,22.453917
1,39.77688
1,15.169546
1,14.92797
1,16.10993
1,25.094242
1,36.71492
1,14.736523
1,13.15078
1,37.281258
1,27.380348
1,24.413559
1,34.778076
1,20.854084
1,29.094685
1,22.598627
1,28.708324
1,41.27254
1,27.453087
1,26.447187
1,64.29332
1,61.700455
1,71.88669
1,71.55075
1,54.61686
1,73.094925
1,63.03363
1,50.383614
1,67.71652
1,61.234947
1,87.31082
1,83.90012
1,47.875244
1,58.71205
1,69.04846
1,68.82807
1,52.893093
1,105.58214
1,81.686844
1,49.111122
1,47.01127
1,63.302635
1,63.621784
1,71.09763
1,68.88716
1,72.59555
1,47.798088
1,101.23617
1,61.782745
1,65.380745
1,65.024536
1,58.318413
1,135.97517
1,140.14987
1,144.59186
1,114.162735
1,134.64955
1,127.07901
1,122.21233
1,102.99414
1,169.3306
1,94.04485
1,87.886734
1,82.99159
1,73.58264
1,120.01122
1,95.52527
1,107.161224
1,148.62985
1,99.293236
1,70.04553
1,122.30627
1,83.05273
1,70.72567
1,85.03841
1,135.56699
1,110.92287
1,87.34923
1,88.21695
1,140.19554
1,97.72615
1,108.66255
1,99.13501
1,60.105553
1,39.310535
1,39.18277
1,39.57336
1,49.7953
1,38.327095
1,45.46138
1,25.808338
1,54.39971
1,40.58234
1,45.15551
1,67.6302
1,24.83262
1,68.12934
1,36.390274
1,40.70546
1,62.93119
1,28.874783
1,25.861794
1,49.148468
1,61.53338
1,26.49662
1,38.29047
1,64.51816
1,21.231707
1,28.072767
1,36.182095
1,39.625534
1,28.977022
1,33.777916
1,32.249035
1,27.311005
1,45.424038
1,43.045006
1,38.466763
1,52.598175
1,79.75783
1,66.273125
1,44.568436
1,45.951843
1,51.50389
1,69.399284
1,53.539
1,48.45953
1,46.59464
1,48.110355
1,91.07387
1,32.197304
1,46.04451
1,53.235992
1,64.16388
1,55.93249
1,41.930687
1,62.205307
1,60.895832
1,65.58886
1,56.59087
1,40.72027
1,61.40267
1,42.168774
1,47.630707
1,54.605507
1,54.617706
1,55.015686
1,63.722404
1,91.74391
1,93.366165
1,85.073654
1,56.06318
1,144.74103
1,73.22148
1,91.85004
1,85.72426
1,71.59895
1,95.76133
1,114.24289
1,88.560974
1,92.08632
1,85.36621
1,97.38577
1,67.615944
1,75.63324
1,62.8208
1,59.20423
1,64.94246
1,144.60727
1,67.09924
1,68.81118
1,78.44791
1,104.46132
1,85.93975
1,61.00737
1,63.103355
1,72.91342
1,67.842445
1,77.49129
1,60.41005
1,229.13892
1,171.76231
1,127.644
1,123.13582
1,186.83266
1,152.23608
1,196.95541
1,153.26964
1,181.39618
1,195.32478
1,185.73969
1,171.78922
1,204.64426
1,140.10265
1,144.12564
1,167.07259
1,175.13577
1,161.15585
1,201.52197
1,130.63593
1,138.2437
1,173.73297
1,178.40846
1,162.6561
1,172.71193
1,199.14058
1,175.6927
1,158.94675
1,144.99435
1,120.07489
1,148.17517
1,184.21094
1,66.13664
1,120.48004
1,76.6392
1,58.688854
1,103.20467
1,73.84055
1,70.90075
1,120.625565
1,77.44884
1,83.13865
1,95.3743
1,68.923904
1,65.98056
1,66.682884
1,78.62887
1,61.45926
1,67.36153
1,61.240524
1,74.390045
1,88.50077
1,67.34564
1,97.870575
1,58.333538
1,74.96509
1,73.44624
1,82.97772
1,48.404625
1,88.98388
1,85.32359
1,108.13903
1,111.59948
1,64.24419
1,83.72338
1,74.021194
1,71.14542
1,76.11937
1,78.10094
1,61.61619
1,61.47023
1,61.11804
1,80.711716
1,75.52826
1,92.839355
1,86.85261
1,85.80276
1,75.80971
1,62.356003
1,72.24261
1,75.18312
1,84.450455
1,69.71483
1,76.81181
1,94.758316
1,91.51723
1,133.07465
1,80.808235
1,74.77237
1,98.02327
1,64.41854
1,65.36627
1,98.74124
1,112.24647
1,69.09685
1,120.088196
1,67.551704
1,101.239075
1,75.413864
1,97.49312
1,70.07415
1,80.5496
1,74.86066
1,66.7954
1,73.938126
1,72.53825
1,84.83589
1,125.7175
1,63.47174
1,69.88269
1,56.21213
1,106.006226
1,88.999435
1,78.97908
1,77.175934
1,66.138794
1,55.98546
1,87.309746
1,73.26253
1,58.782097
1,69.26453
1,101.15782
1,71.34565
1,95.586945
1,64.49832
1,104.37967
1,70.5679
1,59.17401
1,46.306686
1,44.408276
1,43.843956
1,35.946327
1,38.176712
1,76.05025
1,56.079533
1,42.845688
1,35.10563
1,49.885296
1,35.60988
1,67.31246
1,48.862534
1,49.698257
1,58.7797
1,78.061264
1,58.004597
1,58.63024
1,33.734764
1,45.936672
1,55.88676
1,34.233845
1,40.520325
1,58.30038
1,41.04632
1,56.20558
1,39.22853
1,39.26428
1,29.285385
1,39.62122
1,60.82526
1,39.180206
1,129.21732
1,128.65263
1,93.085236
1,117.133514
1,114.23679
1,103.26601
1,110.56155
1,125.8449
1,114.14887
1,100.661575
1,116.048
1,119.32496
1,121.79588
1,168.92049
1,117.770615
1,171.82202
1,89.541336
1,146.08856
1,100.90534
1,117.37728
1,118.31916
1,116.101944
1,116.64227
1,117.53048
1,93.05534
1,105.49777
1,99.16868
1,128.36165
1,117.71265
1,142.5089
1,101.044556
1,139.23056
1,69.61365
1,85.14743
1,111.86336
1,111.349304
1,75.57395
1,91.6317
1,106.35315
1,75.68259
1,110.294525
1,69.19437
1,91.79178
1,84.01538
1,62.916542
1,120.705025
1,57.04102
1,89.27277
1,80.753876
1,76.607834
1,74.8503
1,80.14791
1,95.64107
1,116.877304
1,63.760685
1,99.035
1,69.081894
1,89.78899
1,67.57001
1,93.53075
1,108.09608
1,116.20264
1,77.73538
1,126.44385
1,35.65158
1,41.49453
1,71.4345
1,74.95978
1,103.915085
1,48.13405
1,44.48278
1,71.712906
1,71.57811
1,46.032604
1,29.465382
1,71.09813
1,41.967857
1,70.916
1,70.28651
1,42.6857
1,67.83385
1,58.44539
1,58.041122
1,41.653214
1,42.51827
1,66.80569
1,47.33467
1,46.665604
1,41.391083
1,71.76166
1,38.647755
1,61.355812
1,73.63776
1,63.263847
1,47.606663
1,65.241684
1,449.01294
1,381.44788
1,358.12317
1,392.49927
1,399.27856
1,392.1408
1,421.41467
1,366.4923
1,426.6578
1,435.99832
1,402.52505
1,423.7193
1,416.8114
1,428.9088
1,428.63995
1,394.47083
1,434.71146
1,455.08835
1,357.99423
1,352.3327
1,516.72504
1,412.84296
1,390.14392
1,434.62143
1,443.63132
1,498.77863
1,423.70193
1,450.4749
1,348.5412
1,454.89957
1,431.96625
1,454.25385
1,172.50368
1,129.43143
1,134.00397
1,96.712494
1,122.27789
1,128.28311
1,168.27689
1,142.09766
1,89.16021
1,112.26083
1,108.90446
1,154.38972
1,203.24054
1,133.78584
1,152.65125
1,94.11519
1,120.412254
1,111.49522
1,144.68552
1,111.00489
1,151.45233
1,122.23443
1,146.41687
1,99.37961
1,165.73564
1,108.0819
1,122.649445
1,121.484344
1,165.8903
1,160.64575
1,142.02412
1,121.23745
1,28.874672
1,57.172825
1,57.48469
1,64.362335
1,35.647205
1,64.16391
1,54.498444
1,45.098106
1,74.67825
1,51.451565
1,48.166862
1,43.074863
1,63.474144
1,44.834755
1,44.03157
1,51.57373
1,72.54405
1,50.433693
1,52.207825
1,82.778854
1,47.86623
1,79.61606
1,41.15844
1,40.911346
1,40.080162
1,35.605736
1,49.54986
1,55.259716
1,51.96296
1,85.94849
1,53.121544
1,46.66865
1,146.41382
1,200.56201
1,114.93257
1,167.8899
1,201.39703
1,200.63745
1,150.88266
1,144.81802
1,132.30316
1,143.6061
1,150.9333
1,157.90085
1,148.90323
1,150.8713
1,224.34004
1,153.65378
1,134.93004
1,160.10458
1,208.3397
1,173.90637
1,184.89383
1,192.61554
1,185.6555
1,203.28574
1,169.77235
1,220.61238
1,144.52435
1,244.55981
1,172.94965
1,161.64583
1,192.35104
1,171.38957
1,107.30357
1,118.24433
1,109.5964
1,133.69046
1,189.5141
1,173.73715
1,117.0096
1,107.82855
1,128.3641
1,121.11376
1,161.67584
1,141.0057
1,142.84872
1,139.07346
1,149.88806
1,179.13605
1,134.91849
1,196.62395
1,147.27522
1,134.88455
1,116.11763
1,154.66577
1,131.31723
1,173.94623
1,161.79416
1,104.66356
1,125.643135
1,126.90961
1,150.45926
1,170.71765
1,144.57336
1,131.70508
1,64.31181
1,70.784294
1,136.74826
1,79.684875
1,73.312965
1,90.78824
1,110.33374
1,110.866356
1,75.50381
1,71.350494
1,122.95941
1,89.815994
1,96.66059
1,108.615974
1,98.148224
1,93.99456
1,67.39624
1,72.64015
1,76.821205
1,94.81113
1,95.41842
1,89.83293
1,134.84198
1,96.79373
1,82.2225
1,95.455925
1,90.20143
1,78.07597
1,68.21933
1,88.91817
1,96.81717
1,114.41998
1,28.753506
1,41.822285
1,39.67675
1,40.039616
1,52.436184
1,94.512085
1,48.015545
1,48.50528
1,69.6743
1,30.850708
1,25.590427
1,39.60112
1,28.793598
1,41.248924
1,33.96307
1,62.346794
1,38.762978
1,54.78734
1,31.121267
1,24.180443
1,66.3286
1,49.976704
1,65.95122
1,35.955376
1,38.734917
1,29.667208
1,39.070076
1,43.731026
1,36.697216
1,31.312069
1,46.75357
1,27.283474
1,85.84012
1,51.42514
1,67.895035
1,53.33358
1,53.331284
1,51.431816
1,45.77963
1,32.83428
1,53.459145
1,50.64816
1,42.8053
1,81.339264
1,54.542763
1,67.44019
1,78.22075
1,46.369587
1,59.92672
1,77.888336
1,64.20403
1,42.007374
1,73.6334
1,42.84704
1,63.643417
1,75.07497
1,52.87687
1,62.3961
1,60.787064
1,85.4857
1,56.11325
1,48.59574
1,55.83429
1,42.91736
1,430.03876
1,348.68414
1,386.16833
1,406.57104
1,414.52292
1,424.3283
1,385.95013
1,337.75012
1,395.4903
1,385.5023
1,345.29065
1,406.16086
1,373.59457
1,382.00378
1,447.17023
1,447.84055
1,422.4999
1,323.7536
1,401.56537
1,385.39587
1,374.29987
1,469.42255
1,434.692
1,429.14954
1,377.84613
1,382.54254
1,411.8993
1,349.4787
1,336.24725
1,410.75226
1,423.65012
1,471.23096
1,61.288307
1,72.99755
1,68.603676
1,95.39809
1,103.19168
1,86.15779
1,91.14914
1,102.72804
1,125.02263
1,105.895744
1,76.39427
1,74.96576
1,80.54593
1,85.20098
1,89.912735
1,67.045654
1,72.931946
1,74.75551
1,78.94181
1,80.19012
1,76.30069
1,64.80424
1,79.43443
1,96.17068
1,94.52333
1,87.08223
1,71.90775
1,70.8582
1,104.73918
1,113.33486
1,104.33259
1,66.48564
1,93.680954
1,77.4567
1,73.178406
1,64.82459
1,95.803474
1,81.813156
1,85.135925
1,91.00341
1,144.61914
1,116.86182
1,113.59893
1,62.771843
1,86.62328
1,119.61723
1,110.77159
1,76.445
1,117.603
1,79.45888
1,135.14815
1,147.15442
1,89.10759
1,99.18167
1,80.29442
1,84.325905
1,89.32997
1,82.60455
1,89.13336
1,79.48872
1,66.74934
1,65.14453
1,108.23274
1,82.707886
1,99.97316
1,103.564674
1,105.144104
1,116.53981
1,139.61075
1,113.06705
1,147.50458
1,166.586
1,172.66748
1,141.34216
1,117.829506
1,157.73557
1,110.76863
1,167.79172
1,128.46854
1,105.33739
1,137.4418
1,136.51945
1,138.33984
1,122.40415
1,147.62282
1,121.898
1,151.09848
1,142.29236
1,121.74688
1,106.723335
1,122.01199
1,124.2739
1,137.40112
1,123.19468
1,127.21855
1,154.29877
1,29.599268
1,63.52807
1,20.721361
1,24.507494
1,39.731285
1,18.663124
1,49.818527
1,45.483826
1,15.674939
1,27.168802
1,29.696472
1,30.212482
1,28.328947
1,22.558693
1,52.62769
1,32.76046
1,41.335304
1,27.888926
1,40.906418
1,28.294897
1,37.67163
1,47.780663
1,40.32392
1,21.475084
0,31.089373
0,22.229544
0,28.311062
0,24.731419
0,29.528484
0,17.133848
0,13.021539
0,18.1041
0,45.162212
0,2.262034
0,3.8367229
0,2.710291
0,2.7678373
0,0.93654704
0,2.9308727
0,5.353078
0,1.0362778
0,6.8810186
0,2.001726
0,1.2282203
0,1.5648215
0,3.108204
0,2.615995
0,1.3777416
0,1.3199971
0,0.4876126
0,2.2812111
0,0.9888978
0,20.980919
0,1.3866252
0,6.0174494
0,5.8278065
0,0.641071
0,4.658704
0,4.1362443
0,2.0141659
0,5.282161
0,2.1485863
0,7.6062326
0,0.62979656
0,7.6674013
0,9.523358
0,13.331875
0,10.681386
0,10.944473
0,3.8673804
0,4.4990396
0,9.9632635
0,5.854286
0,10.239704
0,13.0506115
0,12.086954
0,9.301943
0,3.11765
0,4.1390014
0,13.220338
0,8.583536
0,2.7626286
0,9.104571
0,8.92833
0,11.91307
0,3.5640392
0,8.560404
0,2.797153
0,6.9802084
0,11.131408
0,4.889524
0,4.664597
0,12.247394
0,9.289467
0,12.704569
0,6.8762302
0,11.299715
0,4.0815926
0,6.416381
0,3.1496854
0,4.090341
0,12.287282
0,2.8199534
0,2.8903463
0,2.8349113
0,4.7311745
0,5.7342563
0,3.859367
0,14.680044
0,16.439053
0,6.1362834
0,1.62584
0,10.803003
0,3.5999184
0,3.2182326
0,5.397412
0,5.1596036
0,3.1561437
0,2.5940657
0,3.0730112
0,12.538164
0,2.4757364
0,8.113255
0,9.826289
0,2.1752512
0,7.3097286
0,6.1826754
0,5.371071
0,17.539038
0,1.6538895
0,6.4731956
0,1.8686912
0,6.215504
0,3.23694
0,5.0058312
0,3.0558276
0,2.763681
0,2.191328
0,7.5066776
0,6.81676
0,8.852144
0,2.3897834
0,3.5845652
0,4.422463
0,4.441017
0,2.5237164
0,2.1362324
0,3.1289022
0,6.1341887
0,9.050799
0,2.960057
0,7.7934494
0,6.584769
0,5.4976087
0,6.546664
0,3.6764543
0,9.049244
0,2.758502
0,5.3317423
0,1.3000689
0,3.766159
0,13.505119
0,8.868969
0,9.268669
0,7.1904073
0,15.764555
0,9.919968
