label,score
1,74.68404
1,80.142975
1,84.131226
1,78.547714
1,73.55915
1,76.4274
1,76.79937
1,78.0235
1,80.299225
1,84.551636
1,83.86903
1,84.01394
1,79.46881
1,79.6823
1,84.3183
1,78.4149
1,79.72774
1,80.31156
1,84.005936
1,78.947235
1,77.615555
1,74.69574
1,74.68782
1,80.10593
1,80.74475
1,79.267715
1,78.02594
1,77.928375
1,76.094
1,79.19492
1,83.49107
1,76.894196
1,79.52547
1,76.51399
1,83.61345
1,83.00499
1,78.42971
1,78.250275
1,75.17084
1,79.02522
1,78.09767
1,83.425995
1,75.992455
1,80.21975
1,78.52753
1,78.594
1,83.9886
1,85.18806
1,79.68674
1,78.13506
1,79.09462
1,83.7173
1,75.42761
1,83.00394
1,75.32414
1,81.17081
1,83.58559
1,78.934875
1,81.167206
1,78.07002
1,84.692154
1,78.07828
1,78.444496
1,78.82811
1,76.4886
1,70.295105
1,80.112656
1,85.35299
1,84.09857
1,79.06934
1,85.57497
1,81.0784
1,85.49675
1,79.52202
1,86.63851
1,77.16962
1,79.27714
1,79.84446
1,79.74833
1,78.97903
1,75.82684
1,79.01624
1,78.334206
1,79.23151
1,81.23953
1,80.16732
1,77.427246
1,74.991455
1,78.26701
1,80.802734
1,79.66896
1,74.74102
1,73.25683
1,76.86338
1,80.06619
1,83.21039
1,76.99687
1,77.90863
1,83.48578
1,78.84128
1,83.119194
1,81.55298
1,75.924095
1,75.78514
1,80.12151
1,78.31212
1,76.64829
1,81.3049
1,80.37811
1,82.65994
1,77.141
1,82.25194
1,75.76558
1,83.181854
1,76.56253
1,77.03209
1,75.78879
1,76.540436
1,83.3074
1,84.72658
1,80.67998
1,84.99686
1,82.78363
1,79.96558
1,78.26319
1,83.93615
1,75.088264
1,77.990555
1,84.33852
1,82.58176
1,78.74301
1,82.41821
1,78.01193
1,79.586075
1,84.64462
1,75.44778
1,75.956696
1,83.880104
1,85.320595
1,78.46658
1,78.529564
1,79.41438
1,75.2907
1,80.58586
1,76.75817
1,77.02152
1,75.4355
1,83.70592
1,78.95403
1,79.329254
1,82.31749
1,77.59049
1,82.72806
1,77.15416
1,84.35898
1,78.02316
1,77.33159
1,77.45276
1,76.79793
1,77.798416
1,78.66342
1,85.07739
1,85.245224
1,83.388275
1,81.43622
1,77.699005
1,76.27311
1,79.42432
1,79.0555
1,82.90631
1,83.72098
1,79.39742
1,78.26009
1,85.2287
1,81.41107
1,78.69297
1,79.34754
1,78.93489
1,80.24608
1,78.245926
1,77.086105
1,78.02881
1,79.49343
1,82.0467
1,83.963745
1,78.63443
1,78.624756
1,72.32875
1,74.87934
1,80.9691
1,80.34492
1,80.05043
1,83.60448
1,79.42653
1,79.05592
1,85.12068
1,78.01599
1,78.68436
1,84.74823
1,79.54462
1,79.71275
1,79.55668
1,76.57786
1,77.05586
1,84.828156
1,88.4973
1,83.90509
1,81.00662
1,77.142426
1,74.88281
1,74.663025
1,78.7868
1,83.27658
1,77.685776
1,80.74704
1,75.461525
1,78.15182
1,80.25391
1,77.51514
1,82.14699
1,84.106804
1,84.128525
1,82.81003
1,78.36183
1,77.7677
1,87.85669
1,78.71127
1,79.1593
1,77.08844
1,75.82197
1,76.85393
1,75.98913
1,75.1522
1,77.088776
1,78.57573
1,79.24762
1,86.24838
1,79.73096
1,84.55195
1,84.37001
1,78.73363
1,76.35657
1,83.2595
1,76.37697
1,78.81618
1,78.07788
1,83.795715
1,76.56349
1,78.79129
1,77.59001
1,78.77954
1,77.34518
1,78.68773
1,78.24152
1,84.38803
1,79.82028
1,85.08475
1,73.676476
1,79.34465
1,77.959656
1,85.14497
1,74.42827
1,82.00186
1,85.55789
1,78.81928
1,74.69856
1,84.790436
1,77.716965
1,82.1693
1,79.36063
1,78.842674
1,76.64049
1,84.34828
1,75.07393
1,82.560715
1,80.043274
1,79.27092
1,75.39069
1,78.07817
1,79.63475
1,84.25546
1,76.32974
1,75.685326
1,84.38482
1,77.63774
1,84.70973
1,76.44754
1,78.480736
1,77.91304
1,84.82347
1,76.49077
1,75.27159
1,76.19095
1,81.60503
1,79.466934
1,79.75838
1,81.89027
1,78.43527
1,78.5011
1,77.95723
1,83.81671
1,77.599655
1,85.04498
1,78.076256
1,77.945885
1,82.145065
1,81.35227
1,79.78648
1,76.11618
1,83.03017
1,76.628265
1,83.89461
1,79.58262
1,76.82509
1,77.145966
1,78.732635
1,79.51752
1,76.46544
1,82.79183
1,77.92401
1,81.116806
1,80.10459
1,81.73541
1,80.2986
1,77.12326
1,85.39524
1,78.770584
1,75.03643
1,85.8974
1,77.16533
1,77.01491
1,82.16641
1,79.54091
1,79.45433
1,83.14762
1,80.9479
1,73.53909
1,79.547714
1,82.28867
1,80.666245
1,78.2029
1,78.48175
1,77.51856
1,77.89402
1,80.74068
1,77.55331
1,79.07336
1,81.41201
1,77.40495
1,85.66362
1,80.41464
1,75.34045
1,85.05825
1,78.18416
1,84.10988
1,78.981384
1,84.361984
1,80.27819
1,77.59502
1,79.91164
1,77.333244
1,78.70706
1,81.45095
1,78.48837
1,79.67827
1,78.88594
1,79.42333
1,74.08682
1,85.41087
1,78.92171
1,77.38808
1,78.12357
1,80.53344
1,79.8672
1,79.02351
1,79.5845
1,82.81819
1,80.25699
1,77.891556
1,79.50484
1,77.810684
1,79.322395
1,78.82396
1,78.7227
1,83.94974
1,79.752396
1,79.76094
1,78.55375
1,79.5592
1,74.188034
1,77.373665
1,85.78859
1,77.72606
1,76.436615
1,85.16665
1,76.98787
1,82.8618
1,78.227295
1,85.25509
1,80.71918
1,78.304306
1,79.33114
1,80.78624
1,78.06131
1,79.82359
1,76.766235
1,84.2569
1,79.96393
1,84.279
1,73.3597
1,79.58502
1,79.7457
1,81.794846
1,81.87352
1,79.830795
1,82.81275
1,77.95497
1,79.62044
1,79.323006
1,78.34829
1,79.30849
1,77.581436
1,80.259346
1,79.04892
1,79.418686
1,80.569016
1,76.65031
1,79.63486
1,82.90104
1,80.85977
1,80.07335
1,85.23891
1,78.92806
1,79.28174
1,77.26703
1,83.24095
1,75.40455
1,79.60517
1,76.22067
1,79.68248
1,76.506714
1,84.170364
1,79.95068
1,78.401
1,77.01936
1,75.475555
1,76.48647
1,77.41732
1,81.83104
1,82.25585
1,81.50881
1,87.73987
1,84.05899
1,77.39157
1,77.27464
1,75.518234
1,78.44671
1,80.57158
1,77.45863
1,77.61841
1,82.327576
1,76.9355
1,80.85718
1,77.523056
1,78.00307
1,77.900116
1,83.44937
1,77.170555
1,84.1611
1,81.013535
1,76.68727
1,76.61681
1,82.62724
1,82.955765
1,77.94237
1,72.52284
1,82.44623
1,80.21371
1,79.06282
1,83.25127
1,73.988106
1,78.99025
1,77.88583
1,75.09491
1,83.683105
1,81.54826
1,83.37954
1,75.98114
1,78.57182
1,76.773544
1,75.90424
1,75.86679
1,83.87244
1,76.84007
1,78.38192
1,79.28788
1,82.57414
1,80.24362
1,83.27185
1,83.27505
1,81.60585
1,76.95465
1,82.50029
1,74.20627
1,78.44881
1,78.008125
1,77.1517
1,84.055595
1,77.533554
1,80.39865
1,75.02583
1,84.79472
1,83.93915
1,79.45919
1,77.125404
1,76.78942
1,77.17429
1,79.52716
1,77.26288
1,78.66591
1,83.26091
1,85.43118
1,77.31003
1,83.82901
1,77.49771
1,77.84695
1,77.5876
1,74.39718
1,84.43132
1,78.10526
1,82.702774
1,75.005936
1,83.7987
1,78.00224
1,82.04264
1,84.17496
1,76.1422
1,80.879364
1,77.24307
1,75.482155
1,77.646996
1,74.75915
1,87.98074
1,77.816055
1,86.68249
1,77.98406
1,84.59027
1,76.7958
1,83.635956
1,77.334175
1,77.24628
1,78.00247
1,76.69017
1,84.28441
1,79.75624
1,75.65183
1,77.26338
1,84.887276
1,76.5772
1,84.05493
1,72.4771
1,76.27858
1,81.91504
1,73.62147
1,84.895485
1,79.097946
1,77.87192
1,78.50446
1,78.33359
1,81.51583
1,79.35884
1,82.87686
1,81.05372
1,77.08302
1,78.199066
1,84.13466
1,82.79567
1,78.53061
1,73.925514
1,83.485245
1,83.465935
1,76.06314
1,77.21956
1,83.48751
1,74.67189
1,76.80469
1,84.3652
1,83.23071
1,76.98886
1,81.005356
1,77.7553
1,83.50593
1,77.18618
1,83.952156
1,81.802536
1,78.7545
1,78.190186
1,78.42404
1,76.28142
1,78.72049
1,80.32491
1,83.096664
1,74.5731
1,72.13063
1,78.21653
1,84.551895
1,78.43809
1,75.79208
1,78.06175
1,85.58626
1,81.54109
1,84.96329
1,72.45904
1,80.03441
1,83.08202
1,79.82709
1,82.85469
1,76.64952
1,84.79439
1,77.95271
1,79.76624
1,75.01477
1,78.96703
1,74.60129
1,72.81587
1,77.37483
1,77.9821
1,77.53114
1,81.57849
1,78.37784
1,82.951614
1,78.090195
1,85.14538
1,76.74124
1,78.02338
1,85.83942
1,78.60176
1,77.39639
1,81.06673
1,81.766335
1,82.428444
1,74.01352
1,78.51654
1,75.20918
1,81.42584
1,76.84743
1,78.15801
1,76.17198
1,80.94164
1,77.94444
1,79.50805
1,76.09372
1,83.34875
1,83.408394
1,83.48489
1,78.403244
1,80.128624
1,83.346344
1,77.601715
1,77.49525
1,82.45145
1,78.00534
1,82.734
1,75.008835
1,78.52985
1,78.53181
1,82.738846
1,81.444275
1,75.976776
1,77.14403
1,76.76413
1,79.20465
1,71.82476
1,80.26903
1,78.54588
1,77.06398
1,79.95123
1,78.16829
1,80.50473
1,77.91192
1,88.9366
1,74.82174
1,84.04811
1,84.06912
1,76.694275
1,78.80234
1,75.85267
1,79.916885
1,84.22826
1,75.98276
1,79.71929
1,76.93968
1,85.81903
1,84.862
1,76.40527
1,83.91081
1,82.24386
1,78.33985
1,83.91696
1,79.36912
1,76.64345
1,83.80421
1,82.04771
1,77.491356
1,81.53956
1,76.150986
1,81.57928
1,75.22794
1,76.95839
1,74.78717
1,77.49107
1,82.693535
1,78.21674
1,78.52887
1,75.04443
1,75.451706
1,83.47769
1,77.222534
1,77.53966
1,83.487015
1,82.78111
1,70.871704
1,84.031136
1,81.19598
1,77.52075
1,84.54884
1,83.34018
1,76.45899
1,83.091934
1,86.719696
1,76.95044
1,80.3646
1,83.30547
1,75.53943
1,75.68051
1,72.77405
1,83.97891
1,83.34191
1,83.13334
1,79.64244
1,75.54515
1,84.751205
1,84.28735
1,77.3072
1,75.85697
1,80.22888
1,76.12512
1,77.52484
1,78.05567
1,76.68327
1,83.93056
1,76.55435
1,84.32242
1,81.794136
1,78.83229
1,84.49817
1,80.694336
1,77.01318
1,82.48602
1,77.70239
1,77.244064
1,80.75106
1,78.70894
1,78.015884
1,78.970055
1,84.025986
1,77.31092
1,82.58046
1,78.91786
1,83.70349
1,82.20405
1,78.27461
1,75.23151
1,78.155846
1,74.70438
1,83.84808
1,82.644455
1,84.14621
1,76.713806
1,71.37814
1,81.69135
1,76.34658
1,82.5781
1,76.49172
1,78.603905
1,73.58531
1,75.68417
1,83.2101
1,78.87035
1,84.87622
1,79.95494
1,83.29013
1,77.30619
1,70.29344
1,80.13841
1,83.99396
1,81.195755
1,82.6951
1,74.24728
1,73.73053
1,75.65967
1,79.586105
1,77.94746
1,77.961716
1,75.63247
1,86.55946
1,77.52504
1,83.12173
1,82.73196
1,80.14938
1,77.10901
1,77.70748
1,75.724075
1,74.05017
1,83.30676
1,79.19652
1,74.308
1,77.170265
1,82.89749
1,83.40186
1,77.31918
1,82.47708
1,86.42148
1,84.222946
1,77.77216
1,79.80591
1,74.013275
1,82.96518
1,75.65082
1,79.36307
1,80.74681
1,76.178604
1,77.9112
1,78.01286
1,85.142265
1,76.58852
1,78.65857
1,80.551895
1,85.58919
1,79.76636
1,77.58588
1,76.269165
1,79.518845
1,82.343094
1,79.71367
1,79.31149
1,77.00341
1,83.214645
1,76.22218
1,78.5133
1,84.71263
1,78.77244
1,76.3383
1,83.448
1,82.924774
1,77.806885
1,82.26897
1,82.394455
1,79.13843
1,79.35124
1,77.24921
1,76.19115
1,81.2882
1,88.00244
1,81.23007
1,87.77508
1,78.673615
1,77.5152
1,82.66812
1,82.16445
1,78.17108
1,83.38054
1,78.68796
1,87.71767
1,75.60477
1,78.48552
1,77.760864
1,79.0879
1,71.22596
1,83.09108
1,78.91115
1,76.335915
1,84.14184
1,86.030396
1,78.7733
1,76.52481
1,77.09625
1,76.74896
1,76.94171
1,79.26778
1,77.34958
1,77.12934
1,80.29941
1,77.495224
1,75.25209
1,78.19508
1,78.79001
1,82.46771
1,82.45776
1,83.55788
1,81.65607
1,78.75986
1,79.33009
1,77.233116
1,78.4693
1,78.375534
1,76.09219
1,76.735756
1,85.708725
1,75.875275
1,79.160645
1,78.75011
1,84.32918
1,77.63791
1,78.11954
1,76.40727
1,76.958435
1,77.80996
1,75.4936
1,82.890724
1,83.3004
1,81.077545
1,85.44998
1,84.05194
1,84.50482
1,76.28746
1,77.40317
1,78.658226
1,78.15756
1,80.37345
1,77.78856
1,78.130875
1,79.153725
1,77.69854
1,77.73568
1,77.26135
1,87.82999
1,83.518265
1,81.28357
1,82.59317
1,83.598335
1,82.45169
1,84.47386
1,77.27728
1,82.79068
1,78.96668
1,85.176956
1,78.315384
1,78.53337
1,78.52578
1,75.46219
1,77.31178
1,68.86667
1,76.32309
1,81.14598
1,77.3741
1,84.47207
1,82.43629
1,78.64041
1,76.01514
1,80.02802
1,78.54423
1,79.65275
1,78.004265
1,80.41189
1,72.661896
1,83.22858
1,75.67926
1,83.91123
1,77.02879
1,82.08259
1,77.77553
1,79.086105
1,78.5638
1,73.73176
1,79.01625
1,84.69551
1,84.92882
1,83.2045
1,74.665276
1,83.58925
1,75.68117
1,74.656975
1,84.99086
1,81.52361
1,77.156
1,75.452995
1,81.98951
1,82.872604
1,76.94989
1,82.86948
1,79.38353
1,79.37384
1,84.52025
1,77.86383
1,78.29129
1,78.535034
1,79.68629
1,80.1017
1,77.92659
1,78.25957
1,81.15702
1,78.97511
1,77.15065
1,80.245926
1,85.93202
1,79.80824
1,74.244385
1,79.63004
1,84.9456
1,79.70671
1,78.89998
1,78.75629
1,81.76813
1,81.99463
1,85.0766
1,79.282646
1,73.746284
1,77.78334
1,78.730286
1,78.92699
1,75.88055
1,76.48181
1,79.85297
1,75.36003
1,87.86652
1,82.674866
1,75.262856
1,78.958015
1,87.41975
1,77.86425
1,86.5438
1,80.55469
1,76.66304
1,79.04704
1,83.58484
1,76.28762
1,80.13313
1,76.21271
1,77.06623
1,74.11771
1,79.51641
1,80.50356
1,83.87218
1,77.76921
1,78.50224
1,78.17421
1,83.03164
1,78.890366
1,80.79547
1,75.797035
1,82.28618
1,77.26364
1,77.413666
1,84.89734
1,83.20213
1,79.37065
1,76.098694
1,79.48137
1,85.01303
1,74.644516
1,78.66991
1,74.92471
1,76.91325
1,78.314926
1,79.477325
1,86.105385
1,78.042496
1,79.50815
1,85.19173
1,77.55318
1,72.65194
1,78.13875
1,79.109634
1,78.474686
1,83.72313
1,77.5679
1,85.496185
1,83.39093
1,79.16312
1,76.26964
1,78.14032
1,79.23302
1,81.56595
1,78.898766
1,78.13017
1,78.479195
1,77.00299
1,75.63196
1,78.061035
1,83.985634
1,83.08627
1,81.053764
1,83.36783
1,79.417786
1,86.53898
1,75.114044
1,76.31581
1,76.44241
1,82.175354
1,78.15427
1,80.21523
1,84.537094
1,78.9913
1,72.2975
1,77.56237
1,84.63597
1,76.15431
1,80.56503
1,74.85608
1,84.53859
1,74.02301
1,77.92666
1,77.733
1,78.073746
1,88.49754
1,74.56977
1,83.17619
1,83.69839
1,83.05853
1,74.16587
1,79.82969
1,75.877975
1,83.94004
1,79.765366
1,72.30765
1,83.40036
1,84.002
1,77.47505
1,82.39819
1,78.4523
1,76.41194
1,83.25376
1,80.954575
1,83.877045
1,77.79828
1,77.79285
1,80.93714
1,81.991875
1,77.683914
1,82.15854
1,81.08094
1,75.21819
1,72.853905
1,78.803024
1,77.42343
1,77.226585
1,77.50231
1,76.65304
1,77.755936
1,76.768616
1,77.02634
1,78.380005
1,83.685425
1,77.61899
1,79.12802
1,78.24277
1,76.546394
1,78.51658
1,84.456314
1,84.62136
1,80.21105
1,84.389084
1,76.13651
1,84.33121
1,76.03958
1,83.09825
1,80.52789
1,87.41441
1,76.53592
1,84.89866
1,75.29562
1,77.90108
1,82.36888
1,84.25234
1,76.56368
1,75.13598
1,77.299484
1,73.91911
1,78.89961
1,82.91843
1,78.16779
1,85.634705
1,75.43021
1,85.5903
1,77.106865
1,76.78313
1,77.2162
1,78.37028
1,83.17467
1,78.45531
1,80.616066
1,78.56712
1,80.11951
1,78.275314
1,79.34318
1,77.749344
1,82.324936
1,82.18892
1,76.94958
1,84.003044
1,84.06315
1,77.792725
1,84.50482
1,77.69943
1,80.169174
1,77.29756
1,76.71875
1,76.82286
1,83.26528
1,77.048965
1,78.68492
1,76.84056
1,82.67073
1,78.3692
1,86.98308
1,81.63545
1,77.28354
1,80.12302
1,82.52473
1,80.07132
1,75.6732
1,76.23453
1,72.89169
1,78.911644
1,79.60669
1,78.65982
1,83.6611
1,76.99855
1,82.39812
1,83.01949
1,77.93785
1,79.632904
1,78.53151
1,83.31594
1,76.068344
1,80.5979
1,78.042496
1,82.61948
1,84.30957
1,79.03772
1,76.59918
1,82.82994
1,72.8593
1,75.19757
1,80.24757
1,83.31207
1,84.577805
1,81.16202
1,76.146545
1,77.49552
1,77.689026
1,77.06379
1,82.72213
1,82.59854
1,75.42929
1,81.31159
1,78.562836
1,76.6835
1,79.83146
1,76.241684
1,77.459015
1,76.994896
1,79.44089
1,76.1284
1,84.01801
1,76.828316
1,76.24269
1,77.44264
1,81.06293
1,82.38069
1,77.21925
1,83.697495
1,83.25915
1,77.84888
1,80.32768
1,82.61102
1,83.75193
1,81.610954
1,79.83902
1,78.74446
1,77.994354
1,77.08143
1,75.310486
1,79.16016
1,75.88201
1,79.140236
1,82.887665
1,82.87859
1,78.80845
1,78.868004
1,79.42215
1,76.87419
1,85.56183
1,78.97525
1,77.578
1,78.89018
1,80.295715
1,78.05436
1,79.56149
1,83.32994
1,76.72104
1,84.393486
1,77.177246
1,79.31848
1,78.1142
1,75.68074
1,83.04653
1,77.352325
1,78.78446
1,76.64827
1,88.84474
1,80.6694
1,80.530914
1,77.228806
1,77.58454
1,83.70087
1,75.47513
1,76.85582
1,82.28285
1,79.59852
1,84.66154
1,79.256805
1,84.647835
1,77.963394
1,76.23374
1,75.60606
1,77.61171
1,77.799965
1,75.07026
1,79.42596
1,81.14066
1,72.77361
1,76.02901
1,84.019424
1,84.82121
1,78.5795
1,81.97663
1,83.4675
1,79.46376
1,77.87056
1,78.46025
1,79.25644
1,77.84648
1,77.77509
1,79.49019
1,77.3465
1,78.206436
1,83.1655
1,80.340904
1,86.389725
1,76.819016
1,83.35362
1,78.31318
1,78.38962
1,81.69845
1,75.23714
1,88.41266
1,80.00386
1,78.8197
1,78.58095
1,82.85773
1,75.60314
1,76.05341
1,83.787025
1,75.41397
1,82.4832
1,75.30899
1,81.513535
1,78.1553
1,77.35294
1,83.92853
1,78.79276
1,75.532135
1,78.2769
1,78.12433
1,85.49586
1,79.559204
1,77.839874
1,84.07297
1,82.58443
1,81.36827
1,80.221924
1,77.48589
1,87.21312
1,83.8736
1,73.760254
1,78.25393
1,75.95272
1,77.387985
1,77.60668
1,78.66312
1,78.772125
1,81.86915
1,85.0542
1,78.32144
1,82.648415
1,83.03235
1,79.09671
1,78.38754
1,77.584
1,79.45218
1,79.282196
1,77.4784
1,77.351654
1,80.983665
1,84.625885
1,81.764694
1,75.17638
1,79.95812
1,78.64781
1,77.444496
1,76.154465
1,87.91653
1,81.40091
1,76.73163
1,79.5038
1,79.14476
1,78.797554
1,76.99246
1,78.40977
1,78.946655
1,78.56062
1,77.52751
1,80.064674
1,77.76062
1,82.78647
1,78.83888
1,80.19742
1,82.85242
1,77.63313
1,89.18637
1,77.48244
1,79.48351
1,78.19615
1,79.14003
1,85.25301
1,76.39952
1,78.837875
1,82.6584
1,75.47748
1,77.06041
1,76.05049
1,76.909485
1,81.06438
1,78.358635
1,78.99933
1,84.54076
1,78.86484
1,84.03808
1,83.34978
1,78.846436
1,79.249664
1,79.029465
1,80.56729
1,77.431274
1,77.374176
1,76.375244
1,79.002426
1,81.74182
1,77.47228
1,78.16322
1,78.32117
1,81.49303
1,78.4463
1,82.48973
1,85.26433
1,81.119644
1,79.34905
1,76.59851
1,74.702995
1,76.44542
1,83.4102
1,75.84582
1,76.9348
1,80.34395
1,83.84546
1,78.00758
1,73.896805
1,84.21478
1,76.67899
1,81.773605
1,79.64173
1,82.9422
1,84.52537
1,83.90822
1,73.789665
1,77.364426
1,84.37874
1,78.5004
1,76.24359
1,83.06806
1,77.32945
1,82.900085
1,79.47734
1,76.697754
1,83.7204
1,71.733765
1,83.47675
1,76.392685
1,78.93671
1,74.62921
1,83.61828
1,85.574066
1,79.16722
1,85.37245
1,75.06888
1,77.03337
1,78.74749
1,77.859985
1,79.24182
1,86.37979
1,82.15369
1,79.81238
1,85.673325
1,79.20763
1,74.53611
1,79.127884
1,85.28952
1,77.055984
1,77.82134
1,74.86038
1,78.40139
1,76.40686
1,75.20746
1,79.708206
1,77.783005
1,84.272514
1,84.14255
1,77.30437
1,75.525406
1,84.43199
1,80.764534
1,75.87395
1,77.62871
1,80.8723
1,77.69352
1,89.83086
1,77.74199
1,76.18373
1,79.65413
1,76.15547
1,83.6953
1,80.44559
1,81.23596
1,81.77369
1,79.21146
1,81.366974
1,80.06024
1,84.16794
1,79.918884
1,78.49086
1,77.843704
1,77.22878
1,77.70663
1,84.06296
1,79.38771
1,79.24682
1,78.752686
1,77.058624
1,76.568726
1,76.94002
1,84.77697
1,80.85736
1,76.58124
1,78.35556
1,78.5828
1,78.35202
1,78.43994
1,83.75873
1,80.12927
1,83.92233
1,82.19887
1,78.06517
1,84.36899
1,77.97257
1,84.06762
1,77.675415
1,77.44896
1,78.44715
1,78.32308
1,77.33359
1,84.38169
1,83.919
1,82.89259
1,76.3739
1,79.55604
1,77.20555
1,73.44566
1,77.428246
1,86.13732
1,78.123856
1,79.47141
1,84.94031
1,75.49928
1,75.77607
1,84.4052
1,78.19849
1,85.10605
1,78.65098
1,80.1884
1,89.369644
1,79.123474
1,74.77469
1,75.31947
1,82.040665
1,78.83414
1,84.729805
1,77.573944
1,78.79061
1,77.03108
1,79.07375
1,81.496414
1,77.28271
1,78.91217
1,82.75346
1,86.02057
1,79.66397
1,74.11595
1,78.568375
1,78.91696
1,77.86374
1,79.97812
1,81.75517
1,77.512115
1,79.80006
1,78.38284
1,79.1134
1,77.915016
1,83.96948
1,77.82207
1,83.25649
1,83.66166
1,77.8857
1,74.406586
1,82.62157
1,81.67109
1,82.77921
1,75.65048
1,78.57068
1,75.0892
1,74.882
1,79.1909
1,77.09744
1,77.18141
1,82.98786
1,79.53978
1,78.50842
1,83.60922
1,78.335014
1,82.125786
1,82.2094
1,81.73633
1,78.31016
1,76.34535
1,82.551254
1,76.49848
1,76.750656
1,77.132866
1,83.35483
1,76.177734
1,74.472
1,75.237686
1,80.87303
1,75.75796
1,76.713036
1,78.04736
1,78.56154
1,78.6933
1,82.66144
1,77.16084
1,83.015884
1,83.583626
1,74.72778
1,75.83763
1,73.44702
1,81.68257
1,80.496704
1,83.227295
1,76.71735
1,77.29815
1,74.19626
1,73.32667
1,76.652885
0,79.717575
0,86.66444
0,84.28807
0,81.96064
0,81.92385
0,83.99452
0,80.791794
0,88.2755
0,77.80527
0,78.047325
0,76.084404
0,79.15674
0,76.491394
0,76.66158
0,76.2684
0,79.54604
0,77.89776
0,82.3607
0,75.180954
0,72.49663
0,77.172195
0,76.47929
0,75.33652
0,76.96114
0,78.04037
0,76.39834
0,78.7208
0,77.49338
0,78.2144
0,77.28656
0,75.53378
0,76.14999
0,76.98952
0,77.800934
0,76.87385
0,77.349396
0,74.95712
0,79.05719
0,77.596466
0,76.73418
0,77.65694
0,77.67993
0,78.29579
0,78.00123
0,77.52411
0,78.77018
0,77.57143
0,76.349846
0,75.70317
0,75.52545
0,77.796036
0,75.09911
0,76.40934
0,75.72399
0,76.81523
0,78.015945
0,76.77959
0,77.106834
0,75.288055
0,77.742386
0,77.8038
0,76.30059
0,80.228905
0,74.60508
0,80.87611
0,79.16861
0,77.65161
0,75.811905
0,78.146355
0,77.90338
0,74.68103
0,74.906555
0,78.17664
0,76.46982
0,75.67976
0,78.533035
0,76.43773
0,76.45922
0,79.399414
0,75.94862
0,78.20781
0,77.36326
0,77.4092
0,75.71263
0,76.974335
0,78.40065
0,75.612915
0,81.844
0,78.34212
0,73.696724
0,75.707275
0,77.285385
0,76.556915
0,77.02719
0,79.825356
0,76.28113
0,75.06723
0,77.67649
0,77.041336
0,75.57515
0,79.10943
0,73.77567
0,78.117485
0,77.93086
0,78.75838
0,83.32564
0,77.75338
0,77.5824
0,76.7508
0,77.66832
0,77.943375
0,76.00011
0,77.76398
0,77.133286
0,78.66604
0,77.68321
0,76.57466
0,74.45511
0,74.96983
0,74.32788
0,77.226524
0,76.743774
0,77.307526
0,78.781525
0,76.25311
0,77.61322
0,75.67103
0,78.362366
0,75.89605
0,77.75894
0,74.00053
0,73.64465
0,76.64533
0,78.150955
0,78.35014
0,78.06387
0,77.03434
0,77.11197
0,76.48146
0,78.37999
0,74.94635
0,76.99753
0,76.83464
0,76.36601
0,75.752556
0,79.11792
0,77.25801
0,77.89601
0,77.69008
0,74.4467
0,76.819695
0,76.91472
0,77.93913
