label,score
1,100.44372
1,89.91249
1,87.54661
1,94.25111
1,92.75035
1,95.9959
1,93.215416
1,99.76732
1,85.6776
1,107.24628
1,93.875374
1,91.096146
1,95.260345
1,103.55266
1,103.027176
1,89.307175
1,104.10854
1,86.98596
1,94.657455
1,85.49513
1,89.79615
1,86.2026
1,93.51793
1,88.90666
1,87.1971
1,104.02348
1,105.6085
1,101.81076
1,97.26906
1,92.39133
1,92.56218
1,88.129105
1,102.12649
1,87.762634
1,89.011955
1,104.20581
1,89.74446
1,95.38743
1,101.605484
1,93.529465
1,98.65396
1,80.803055
1,87.00198
1,99.206184
1,85.64021
1,82.9427
1,85.08767
1,104.53174
1,102.155525
1,84.593704
1,102.88795
1,93.5005
1,101.49756
1,90.99919
1,94.98828
1,88.2684
1,93.15837
1,93.92139
1,93.395195
1,90.24921
1,87.1056
1,101.80612
1,106.383804
1,99.180435
1,101.588356
1,103.122505
1,85.64434
1,85.543976
1,92.3499
1,101.33765
1,101.04653
1,87.746704
1,94.71826
1,88.237785
1,87.885376
1,96.709564
1,99.62124
1,106.305565
1,89.7079
1,98.61069
1,85.97394
1,85.74519
1,101.96005
1,92.38119
1,86.223404
1,96.513626
1,94.01065
1,94.57622
1,98.94266
1,107.788864
1,91.86407
1,88.98132
1,83.756805
1,87.53569
1,93.207466
1,96.153755
1,97.04509
1,97.06918
1,93.78957
1,95.42763
1,96.260086
1,103.17023
1,90.506256
1,86.79563
1,81.5654
1,92.36595
1,106.41948
1,93.48607
1,90.11501
1,90.933365
1,84.443794
1,95.11284
1,93.40059
1,100.319824
1,96.95767
1,84.189545
1,89.499214
1,87.09192
1,88.912796
1,104.072975
1,93.980865
1,95.460266
1,94.48519
1,97.61205
1,93.39861
1,95.42049
1,97.791306
1,88.4674
1,93.56853
1,90.67522
1,87.80863
1,92.68528
1,97.43002
1,91.42811
1,97.386925
1,94.73584
1,93.29711
1,100.39738
1,86.165985
1,92.82018
1,89.15588
1,92.94943
1,95.022865
1,99.43256
1,102.38823
1,108.24193
1,87.812645
1,101.50981
1,89.347595
1,93.853195
1,99.961365
1,99.17342
1,80.27801
1,94.67015
1,99.973816
1,103.62175
1,103.925316
1,90.30525
1,93.4491
1,85.285934
1,102.34626
1,94.661255
1,95.53104
1,93.142624
1,87.94945
1,87.9778
1,97.365425
1,98.109856
1,99.46671
1,95.39207
1,99.71654
1,93.21359
1,96.08456
1,93.79373
1,96.31696
1,103.55362
1,93.754944
1,96.50604
1,88.379295
1,100.714836
1,102.29849
1,93.34839
1,95.04962
1,96.26772
1,102.37698
1,92.59105
1,96.48215
1,86.06228
1,95.26733
1,93.695175
1,101.88234
1,108.51158
1,93.55519
1,98.55806
1,103.366104
1,103.44319
1,99.152954
1,90.012985
1,88.54191
1,83.94531
1,105.282906
1,86.62265
1,97.35115
1,88.15242
1,93.09761
1,98.93689
1,101.904305
1,98.89765
1,102.14634
1,100.287125
1,95.542
1,101.101715
1,99.79664
1,94.78311
1,101.68894
1,94.615776
1,105.87735
1,89.22531
1,88.58284
1,100.01031
1,100.02846
1,97.371284
1,96.98149
1,100.17322
1,87.20952
1,94.560684
1,96.08839
1,100.67088
1,101.07335
1,97.76355
1,96.32355
1,93.59872
1,87.77924
1,94.61779
1,95.7372
1,95.89574
1,101.42368
1,94.93428
1,93.97011
1,95.392426
1,99.86345
1,85.77086
1,97.07311
1,101.86415
1,91.95825
1,95.899185
1,93.68258
1,97.80338
1,91.90429
1,100.603195
1,85.257225
1,101.95516
1,96.68519
1,92.25309
1,101.12367
1,93.45607
1,88.041245
1,88.20426
1,94.355576
1,89.31373
1,95.471344
1,94.55042
1,100.9111
1,89.60254
1,87.00544
1,94.1655
1,98.343506
1,86.32908
1,96.398155
1,99.64314
1,86.53897
1,95.28767
1,95.93698
1,89.091
1,104.39574
1,102.289764
1,84.30432
1,101.743675
1,96.83431
1,96.21515
1,101.71744
1,93.5809
1,96.71039
1,107.86975
1,102.68207
1,85.115814
1,89.91258
1,98.937256
1,105.599686
1,88.62284
1,90.54224
1,89.12036
1,98.05712
1,97.552315
1,101.63614
1,93.61089
1,101.8333
1,91.858826
1,101.30621
1,87.98021
1,95.40712
1,104.53142
1,92.22502
1,93.840904
1,94.499016
1,85.08993
1,85.246956
1,92.870026
1,85.95726
1,95.85242
1,102.75291
1,96.19194
1,78.450836
1,84.23779
1,99.3509
1,102.691925
1,93.44741
1,78.24217
1,82.310646
1,94.0042
1,95.53383
1,85.70624
1,95.02989
1,89.44917
1,109.986946
1,87.42589
1,93.15357
1,88.518005
1,82.752174
1,93.526566
1,86.14111
1,87.93593
1,94.453545
1,92.83482
1,110.93535
1,94.946556
1,85.778435
1,103.231705
1,92.898315
1,83.48094
1,87.482635
1,87.92044
1,85.18481
1,100.52025
1,106.45957
1,101.56125
1,93.602264
1,101.06673
1,102.797134
1,89.94066
1,94.85509
1,99.9328
1,109.59192
1,86.90577
1,99.849335
1,87.02942
1,87.08837
1,97.80608
1,87.50217
1,102.4663
1,92.90468
1,102.69259
1,95.56049
1,86.76075
1,104.58722
1,80.66932
1,101.71891
1,93.24132
1,88.62346
1,94.86743
1,90.84314
1,91.929565
1,97.83062
1,96.89656
1,93.43157
1,101.0675
1,103.521774
1,78.009445
1,83.99136
1,96.19332
1,106.7813
1,99.24925
1,81.08503
1,95.34505
1,85.80367
1,99.93927
1,85.339516
1,95.62542
1,88.65552
1,97.47249
1,98.938774
1,100.26136
1,103.82887
1,94.19902
1,103.24597
1,84.545044
1,91.24927
1,99.864876
1,102.34291
1,97.92468
1,93.84888
1,89.25296
1,104.08252
1,87.5805
1,109.22607
1,88.22515
1,100.51756
1,104.262726
1,92.35152
1,99.24654
1,97.36107
1,89.344894
1,107.55559
1,102.4518
1,103.57503
1,91.45126
1,102.32646
1,102.15346
1,85.49949
1,101.30307
1,92.51958
1,91.921844
1,97.408035
1,82.65231
1,95.41599
1,109.744354
1,99.30484
1,85.11348
1,84.57532
1,92.12482
1,97.385025
1,95.54833
1,96.632324
1,92.44578
1,93.15134
1,91.71703
1,89.32125
1,99.00314
1,87.72936
1,100.28887
1,109.18127
1,89.15077
1,94.61164
1,98.114716
1,99.41705
1,91.42243
1,99.62991
1,86.28083
1,87.40857
1,85.88994
1,105.66893
1,87.49357
1,101.505325
1,103.449524
1,85.554245
1,90.54994
1,80.712616
1,102.361115
1,86.14095
1,85.90938
1,95.57619
1,87.84665
1,91.74475
1,93.54169
1,85.27184
1,87.16459
1,99.08185
1,98.82202
1,91.16498
1,90.94089
1,99.20394
1,96.49338
1,90.22634
1,96.28755
1,99.73193
1,102.53175
1,107.77029
1,91.700424
1,94.087906
1,83.03786
1,91.796906
1,94.27593
1,90.78269
1,88.08474
1,98.45412
1,95.87183
1,96.34462
1,85.293045
1,98.373055
1,109.48876
1,101.84274
1,100.9543
1,96.285576
1,85.23
1,86.77658
1,97.40315
1,86.175865
1,94.57174
1,98.12469
1,84.43085
1,89.52947
1,91.453674
1,101.55588
1,97.83294
1,96.04703
1,106.89391
1,83.396286
1,98.8954
1,103.177925
1,94.24776
1,85.887474
1,86.28637
1,94.18981
1,89.1564
1,87.14335
1,92.42697
1,90.26257
1,88.4569
1,106.33655
1,82.18077
1,103.37193
1,101.31644
1,86.12968
1,86.79748
1,99.61072
1,83.84049
1,101.32825
1,103.07908
1,88.250404
1,89.671265
1,92.07528
1,100.38599
1,91.496
1,99.35724
1,94.88134
1,100.39227
1,95.75558
1,94.00413
1,85.486664
1,86.41581
1,99.8731
1,97.36765
1,97.81705
1,84.04887
1,84.0677
1,89.124176
1,98.38413
1,97.86022
1,90.31941
1,97.57819
1,96.665985
1,86.73255
1,101.0534
1,93.62947
1,93.00989
1,94.87448
1,86.52852
1,88.00768
1,101.82703
1,95.38649
1,90.94063
1,96.636444
1,100.62544
1,93.14286
1,93.902115
1,101.17743
1,93.45897
1,98.35839
1,88.65335
1,85.86808
1,97.37866
1,86.01531
1,98.78615
1,93.66803
1,90.233734
1,101.04512
1,89.31179
1,100.40848
1,86.960655
1,86.57509
1,86.59626
1,96.31166
1,95.632774
1,107.39696
1,85.56104
1,97.871506
1,92.08694
1,102.62697
1,95.32171
1,96.87254
1,91.685814
1,103.564255
1,101.36142
1,101.910934
1,88.48105
1,106.59085
1,96.9392
1,96.00403
1,98.13905
1,86.66359
1,93.1661
1,89.75852
1,103.24556
1,88.73044
1,95.11388
1,95.53147
1,83.61716
1,100.21565
1,93.97109
1,86.36052
1,87.9031
1,85.263725
1,93.0668
1,83.85306
1,87.86446
1,107.3276
1,82.20292
1,83.60213
1,103.4954
1,90.29784
1,96.96475
1,84.50305
1,90.44813
1,102.96317
1,91.37245
1,89.27975
1,98.56983
1,87.98723
1,99.45924
1,100.22542
1,102.544815
1,97.405106
1,99.206085
1,97.25857
1,86.55101
1,87.56025
1,105.06729
1,102.2457
1,89.84973
1,97.49315
1,93.326614
1,90.57303
1,85.545746
1,93.14414
1,85.51605
1,88.92102
1,94.01369
1,99.22925
1,93.895096
1,86.95505
1,93.75731
1,94.87727
1,86.35583
1,98.36593
1,90.08826
1,96.326904
1,91.36316
1,100.95508
1,97.29133
1,95.015915
1,85.0215
1,84.623886
1,91.08038
1,79.27076
1,97.67664
1,100.72058
1,95.33433
1,89.49533
1,82.30213
1,100.99578
1,90.449265
1,95.556984
1,93.503555
1,85.16282
1,99.192825
1,98.35939
1,86.69708
1,95.878174
1,94.9114
1,85.68483
1,95.80814
1,92.95971
1,103.8594
1,96.857666
1,89.02884
1,88.62554
1,96.135345
1,96.0496
1,101.65232
1,96.888016
1,89.85247
1,99.46315
1,100.61667
1,101.86107
1,100.09447
1,92.040794
1,90.52378
1,102.2693
1,86.42944
1,95.89647
1,100.88112
1,97.48434
1,89.43421
1,97.578
1,87.22716
1,95.590515
1,91.804634
1,102.24468
1,92.943054
1,106.31086
1,104.806335
1,94.86475
1,87.083084
1,93.02306
1,99.20726
1,87.78952
1,85.47714
1,107.49687
1,94.88144
1,98.8044
1,93.38212
1,92.79057
1,90.04353
1,92.131836
1,104.72568
1,100.64059
1,98.78572
1,91.165085
1,86.08834
1,85.60435
1,85.54377
1,107.378784
1,92.63508
1,98.57815
1,85.73493
1,86.51418
1,84.710754
1,86.17156
1,85.839516
1,99.280716
1,98.557106
1,92.092735
1,86.210655
1,97.58945
1,84.010544
1,99.028435
1,90.15772
1,97.58724
1,97.740974
1,94.04896
1,98.74011
1,93.77741
1,88.96693
1,88.33077
1,95.74856
1,102.611824
1,93.795395
1,87.84451
1,95.170204
1,95.72178
1,97.83807
1,99.55565
1,87.86862
1,86.664474
1,96.95658
1,100.589676
1,102.15575
1,88.56203
1,108.54612
1,98.85086
1,87.93609
1,89.61243
1,94.11027
1,93.838806
1,98.48456
1,84.17816
1,89.0315
1,104.293884
1,100.04741
1,88.48082
1,97.3581
1,100.548546
1,97.17009
1,86.45741
1,98.82611
1,101.34591
1,90.802666
1,101.731476
1,101.619064
1,89.74301
1,93.771194
1,87.36831
1,85.79381
1,102.681435
1,86.90858
1,99.569046
1,100.61324
1,92.23102
1,106.34002
1,98.1913
1,96.39308
1,92.84898
1,87.47335
1,89.45128
1,84.18766
1,88.95787
1,106.92328
1,97.38198
1,104.40376
1,94.74047
1,88.889084
1,87.375305
1,99.21986
1,92.885735
1,104.64122
1,89.366936
1,87.16845
1,93.65963
1,89.12669
1,87.830215
1,88.515526
1,85.00416
1,89.90971
1,95.95649
1,100.26071
1,88.47493
1,90.743996
1,95.4157
1,93.68008
1,93.54066
1,93.33301
1,88.62673
1,100.78067
1,88.69973
1,100.29379
1,90.00314
1,100.514275
1,92.50268
1,96.05101
1,87.04583
1,96.98581
1,98.61151
1,88.56863
1,85.191154
1,101.019455
1,101.50435
1,85.72246
1,86.04231
1,86.157326
1,98.69269
1,86.714905
1,86.14417
1,93.65952
1,96.775276
1,97.071815
1,103.15166
1,85.98683
1,99.86752
1,100.93418
1,82.384155
1,86.647156
1,94.572815
1,96.582
1,88.2913
1,87.92684
1,88.35715
1,93.0128
1,96.90396
1,100.35625
1,95.52973
1,88.52345
1,91.01898
1,88.32227
1,89.65869
1,94.00739
1,103.84963
1,83.628944
1,91.36557
1,92.628044
1,90.20585
1,87.56703
1,92.42455
1,86.43646
1,86.467804
1,96.797615
1,102.54575
1,86.96016
1,88.92142
1,95.86886
1,96.90418
1,94.79878
1,85.49822
1,105.68862
1,84.836075
1,97.43912
1,106.9214
1,98.35469
1,98.15533
1,88.74025
1,91.3459
1,99.31268
1,90.829834
1,89.644394
1,99.63284
1,101.162766
1,95.31612
1,87.547966
1,89.91205
1,96.94321
1,91.26276
1,99.43489
1,101.50992
1,96.278595
1,88.61177
1,106.88752
1,98.82802
1,93.69536
1,83.991425
1,96.43436
1,87.00369
1,97.2381
1,99.21554
1,93.7043
1,99.72177
1,90.44975
1,95.313896
1,109.07138
1,95.84102
1,88.66214
1,101.72193
1,98.37619
1,86.6899
1,77.38939
1,89.052315
1,107.16056
1,93.4182
1,101.6066
1,91.388916
1,86.81468
1,87.09325
1,103.37005
1,91.66109
1,97.3174
1,93.129875
1,97.70565
1,92.15352
1,89.08373
1,92.71106
1,96.12113
1,107.65967
1,84.73498
1,95.5296
1,90.33726
1,84.649734
1,99.63486
1,87.009186
1,84.1537
1,101.37416
1,88.3681
1,88.55869
1,95.08789
1,86.58995
1,92.8125
1,101.551674
1,91.56603
1,99.2324
1,89.234604
1,103.91867
1,96.67374
1,92.57762
1,101.89139
1,94.24653
1,102.37679
1,95.9093
1,106.967354
1,88.56162
1,102.140526
1,101.65634
1,93.88025
1,93.990036
1,103.397934
1,100.90919
1,101.0695
1,88.19433
1,88.568436
1,101.40905
1,100.21669
1,96.89197
1,101.42449
1,94.93314
1,93.78745
1,89.62802
1,91.79495
1,99.71376
1,99.53566
1,92.896675
1,93.81938
1,87.731735
1,96.257385
1,103.22402
1,92.89603
1,86.85295
1,85.46982
1,93.746315
1,91.09392
1,86.837585
1,93.11449
1,92.40112
1,103.07388
1,91.421074
1,86.31786
1,86.232895
1,98.9503
1,88.416374
1,86.52508
1,84.45979
1,103.65341
1,82.2359
1,104.45415
1,87.13772
1,87.89884
1,92.75863
1,86.80799
1,88.091095
1,100.4341
1,106.90574
1,87.383736
1,86.594925
1,105.43262
1,95.34187
1,99.48574
1,92.371
1,94.69016
1,92.75749
1,94.975716
1,81.106445
1,85.482544
1,102.21951
1,84.90907
1,93.16786
1,107.68377
1,100.92632
1,89.75597
1,97.51718
1,95.49838
1,86.133835
1,94.83353
1,101.54245
1,89.13948
1,100.50288
1,90.59295
1,99.56155
1,87.71823
1,93.86824
1,102.03918
1,90.83997
1,97.708244
1,95.02879
1,91.320206
1,96.78371
1,95.40881
1,103.48523
1,87.94634
1,92.432884
1,95.05489
1,94.33574
1,100.384766
1,89.92146
1,94.44278
1,103.04697
1,81.58884
1,100.21617
1,92.03854
1,105.98143
1,98.05233
1,96.04762
1,98.45353
1,90.53401
1,86.02418
1,93.23169
1,100.11127
1,99.61744
1,86.80647
1,95.42637
1,87.12077
1,93.75291
1,101.75833
1,86.50403
1,85.65445
1,85.54456
1,105.67927
1,107.15493
1,95.33541
1,91.98337
1,95.018234
1,99.616394
1,95.419785
1,86.50179
1,102.14113
1,87.1608
1,95.466896
1,99.19092
1,87.59231
1,101.673416
1,84.57915
1,87.92065
1,94.2104
1,92.48752
1,81.92253
1,87.53842
1,99.82772
1,84.054665
1,88.53721
1,93.18255
1,101.09103
1,93.30328
1,107.18985
1,103.95551
1,95.15446
1,87.98688
1,96.89446
1,86.28775
1,100.28301
1,87.176216
1,103.57071
1,102.75491
1,98.41502
1,98.086136
1,95.288155
1,93.90608
1,96.21451
1,84.03199
1,103.103714
1,98.65935
1,87.355446
1,94.84642
1,104.6191
1,86.48667
1,99.28436
1,92.62774
1,82.69899
1,94.0467
1,92.30666
1,88.38557
1,89.38466
1,89.44996
1,92.11379
1,93.359505
1,88.72713
1,85.44351
1,83.62773
1,94.72797
1,95.58783
1,99.802345
1,91.303406
1,93.49492
1,91.609955
1,96.65859
1,105.26492
1,95.78227
1,96.84711
1,97.1302
1,108.79648
1,102.44498
1,88.32546
1,93.18572
1,95.51334
1,84.534256
1,103.978226
1,86.55106
1,92.96199
1,88.71502
1,94.55142
1,78.716515
1,91.663284
1,104.96031
1,100.282684
1,101.03958
1,96.22621
1,107.10991
1,88.87587
1,87.80356
1,87.82188
1,98.727554
1,98.60008
1,85.35966
1,97.62539
1,99.810715
1,98.73834
1,92.04757
1,101.04759
1,94.812195
1,93.85315
1,85.92784
1,94.8344
1,102.269226
1,105.82053
1,85.90061
1,92.21662
1,101.179955
1,86.46897
1,104.99607
1,84.95349
1,88.59674
1,77.51425
1,106.39406
1,92.98046
1,101.15771
1,93.566795
1,95.31714
1,88.981384
1,100.565384
1,97.6314
1,101.03977
1,101.39968
1,87.601616
1,88.391106
1,93.39104
1,95.870834
1,87.29411
1,93.760666
1,85.93409
1,101.598114
1,98.21308
1,108.3864
1,86.653015
1,100.23862
1,103.14055
1,86.6477
1,102.86788
1,100.593315
1,92.602
1,91.50311
1,98.80414
1,93.58247
1,94.42449
1,102.45202
1,104.24741
1,98.7788
1,95.85127
1,90.276596
1,91.91555
1,94.57597
1,93.30808
1,96.012825
1,91.06456
1,84.22462
1,85.598366
1,89.224655
1,97.74225
1,101.326904
1,91.63719
1,92.60794
1,86.89586
1,92.27767
1,104.55658
1,103.3989
1,106.42544
1,100.20549
1,100.75358
1,97.68571
1,106.736404
1,95.87045
1,84.49639
1,98.91286
1,107.50801
1,100.724976
1,99.80746
1,83.8291
1,99.0502
1,92.50232
1,92.95232
1,85.261314
1,92.190414
1,101.228134
1,86.8839
1,93.634705
1,80.37293
1,87.03695
1,87.95951
1,101.26012
1,105.02097
1,100.164246
1,99.606285
1,87.66411
1,93.4649
1,92.546005
1,88.27082
1,88.59391
1,84.02458
1,89.66184
1,93.17527
1,94.6523
1,101.99432
1,103.07355
1,94.80806
1,95.17733
1,100.52838
1,97.10403
1,84.98657
1,93.82813
1,87.56139
1,85.15561
1,89.61081
1,99.495026
1,98.19657
1,82.64623
1,99.21821
1,100.70856
1,105.068214
1,91.618195
1,94.167175
1,90.864975
1,96.6493
1,93.352165
1,83.523994
1,94.37757
1,103.97898
1,91.74829
1,100.76031
1,90.597145
1,92.33977
1,105.49078
1,93.21586
1,100.11685
1,85.00874
1,86.89021
1,98.87165
1,93.509186
1,88.20757
1,91.06835
1,91.31983
1,94.05136
1,91.92761
1,104.18149
1,79.86175
1,98.327515
1,86.096756
1,97.769485
1,99.540054
1,94.78052
1,86.34832
1,93.80632
1,86.95515
1,86.66655
1,100.69009
1,94.684204
1,86.36239
1,89.9047
1,94.157745
1,90.93068
1,90.88475
1,99.167404
1,94.81206
1,97.63547
1,95.91819
1,93.11507
1,102.1357
1,88.8961
1,102.72897
1,94.37606
1,97.29189
1,95.93016
1,88.199066
1,91.137085
1,93.844345
1,96.929146
1,104.21656
1,96.61597
1,99.15972
1,104.14935
1,104.61282
1,89.634
1,88.245544
1,91.46153
1,95.07327
1,102.49359
1,87.29536
1,102.627655
1,101.30396
1,90.53708
1,88.9402
1,87.24118
1,89.71161
1,105.56119
1,90.92643
1,102.36714
1,96.87323
1,90.95048
1,101.3437
1,96.616295
1,96.568474
1,102.77195
1,90.557724
1,102.640274
1,100.96277
1,79.70759
1,101.811646
1,105.82962
1,93.38309
1,84.04078
1,96.36102
1,86.0679
1,94.490845
1,85.00922
1,104.834045
1,87.888954
1,92.52929
1,102.20613
1,91.23611
1,85.31783
1,93.22244
1,93.02304
1,90.75798
1,96.338005
1,99.843
1,95.715195
1,101.86987
1,96.168655
1,93.32767
1,94.35608
1,91.32803
1,100.86827
1,95.22377
1,102.646225
1,102.664406
1,95.07194
1,87.88522
1,97.064316
1,87.348404
1,100.107574
1,94.10849
1,87.26047
1,105.198456
1,93.47091
1,89.643524
1,100.90015
1,87.34647
1,89.845116
1,89.47098
1,96.744576
1,100.621315
1,104.47918
1,104.52938
1,101.88988
1,85.6841
1,92.573074
1,104.44371
1,87.33061
1,84.33023
1,87.81057
1,99.75775
1,89.63867
1,86.51032
1,84.33661
1,79.18976
1,87.94752
1,91.15242
1,93.23214
1,93.78306
1,99.48304
1,101.859245
1,91.81218
1,98.99256
1,90.82083
1,104.40259
1,88.1038
1,88.24392
1,109.9485
1,92.899734
1,101.42002
1,97.58347
1,102.56717
1,101.84294
1,86.78594
1,86.78938
1,101.53798
1,84.694214
1,99.4669
1,100.73117
1,99.97247
1,85.20006
1,88.20372
1,97.115906
1,98.23855
1,86.50084
1,93.67381
1,95.91521
1,107.263336
1,95.535866
1,92.96883
1,87.549225
1,93.379555
1,92.77243
1,101.126114
1,100.96685
1,82.82551
1,94.5692
1,102.08627
1,106.2022
1,102.84999
1,91.17913
1,100.18944
1,95.68305
1,86.49032
1,92.47514
1,94.48744
1,97.37732
1,102.904655
1,95.16808
1,90.63626
1,100.219246
1,95.470085
1,92.18366
1,101.24503
1,91.78547
1,88.43027
1,95.34837
1,103.54097
1,103.32994
1,95.2952
1,94.73244
1,103.22478
1,93.727516
1,93.62193
1,101.29978
1,89.87553
1,91.352066
1,94.476814
1,88.359375
1,95.63573
1,97.19641
1,98.580124
1,101.9355
1,104.23847
1,86.251976
1,107.472466
1,99.00621
1,97.49445
1,89.01093
1,102.66783
1,96.21197
1,87.95889
1,103.35524
1,107.01453
1,107.49044
1,92.17183
1,102.12236
1,97.76187
1,96.151245
1,100.44763
1,105.035805
1,96.90202
1,101.65059
1,97.12439
1,96.6552
1,101.39873
1,93.574135
1,97.5988
1,84.37911
1,84.16113
1,93.476944
1,94.20026
1,93.295296
1,108.27098
1,92.954315
1,78.52611
1,95.349785
1,87.89703
1,90.39589
1,86.473724
1,85.94807
1,90.568405
1,91.62706
1,88.6958
1,91.26994
1,89.863014
1,94.73438
1,99.90864
1,91.96435
1,80.24621
1,100.85062
1,101.93219
1,99.34482
1,98.86047
1,86.205925
1,93.42805
1,77.44379
1,94.25285
1,99.88279
1,98.74269
1,92.55033
1,101.51653
1,96.059525
1,100.93248
1,88.49414
1,94.04989
1,95.05408
1,87.770966
1,104.045166
1,83.25125
1,94.07781
1,98.65219
1,85.78062
1,81.12326
1,110.35584
1,92.376945
1,102.74155
1,103.89538
1,87.061844
1,101.5567
1,85.60747
1,87.64726
1,81.503204
1,99.87651
1,93.58679
1,99.338326
1,100.840164
1,83.654495
1,100.38385
1,89.9116
1,85.19047
1,91.12219
1,89.071655
1,87.5915
1,93.417114
1,89.05281
1,95.48264
1,84.875946
1,93.919136
1,86.947334
1,94.15811
1,100.06875
1,108.93409
1,86.80497
1,89.41738
1,99.54367
1,103.04275
1,94.98862
1,93.71288
1,87.35297
1,99.59535
1,95.563255
1,99.901855
1,89.6
1,99.52903
1,94.463684
1,92.226906
1,100.72452
1,85.69721
1,92.882645
1,93.617065
1,98.86563
1,100.31653
1,92.81019
1,102.08781
1,87.241974
1,102.364655
1,97.23296
1,88.30889
1,96.88815
1,105.29396
1,96.72718
1,88.25891
1,92.210846
1,101.14861
1,90.54318
1,105.78882
1,88.4094
1,86.08006
1,87.22001
1,87.08681
1,98.92786
0,86.40431
0,83.99073
0,87.43049
0,88.28636
0,83.37206
0,88.70007
0,79.40312
0,95.70978
0,86.78462
0,84.12934
0,88.79736
0,88.082756
0,84.46011
0,86.80837
0,87.23247
0,86.06125
0,88.69838
0,89.080215
0,86.01663
0,84.30213
0,84.9907
0,83.28998
0,85.67137
0,87.04372
0,83.96887
0,87.6417
0,85.37419
0,94.17205
0,88.34534
0,90.709335
0,79.3291
0,86.01147
0,85.96301
0,86.54633
0,86.66352
0,89.11509
0,77.45323
0,88.85165
0,89.50392
0,87.48778
0,88.62753
0,86.66325
0,84.90176
0,76.93998
0,94.68468
0,89.22713
0,86.66783
0,78.92904
0,84.16377
0,93.08436
0,83.44046
0,86.81121
0,87.04217
0,84.89916
0,76.43161
0,84.76673
0,93.26047
0,89.00008
0,86.57882
0,87.12222
0,85.385666
0,88.8618
0,87.51097
0,90.603806
0,88.33801
0,85.30354
0,84.618095
0,88.34526
0,85.37291
0,80.85972
0,86.04332
0,94.190834
0,85.263916
0,88.90284
0,83.557884
0,84.43401
0,94.544334
0,84.60817
0,82.497246
0,82.76471
0,94.00806
0,81.40399
0,86.46678
0,82.8593
0,85.45936
0,84.47159
0,87.928154
0,86.26004
0,91.67475
0,83.613846
0,86.010506
0,83.525154
0,86.60412
0,86.12418
0,87.51607
0,83.810455
0,83.86363
0,88.33585
0,85.0095
0,84.857254
0,82.77373
0,85.46158
0,86.06025
0,84.821594
0,87.086845
0,87.18978
0,88.50499
0,85.47057
0,83.72037
0,86.89419
0,83.75994
0,84.91944
0,84.98136
0,91.058624
0,79.81152
0,84.97367
0,77.270744
0,86.64452
0,84.53578
0,91.76373
0,82.29318
0,81.41847
0,86.81752
0,85.58815
0,85.14064
0,85.98187
0,92.87306
0,84.793655
0,85.0619
0,91.14931
0,91.04657
0,84.470505
0,89.139336
0,86.833206
0,86.32242
0,86.90709
0,86.105576
0,84.27199
0,79.02161
0,90.995575
0,85.30454
0,84.81067
0,83.646225
0,82.667595
0,82.06585
0,83.71939
0,85.48115
0,84.893486
0,85.71589
0,88.14303
0,90.548615
0,84.39674
