label,score
1,285.87408
1,273.82
1,291.67972
1,255.33304
1,270.31476
1,234.09079
1,246.28314
1,283.49442
1,274.33682
1,296.19916
1,259.88693
1,282.86887
1,264.22797
1,274.2219
1,252.09091
1,272.7564
1,253.872
1,266.86383
1,251.9748
1,277.7202
1,278.78217
1,266.42093
1,256.40372
1,272.70953
1,232.72012
1,277.2283
1,261.9007
1,272.5449
1,274.9724
1,276.7354
1,282.6119
1,261.6087
1,280.87302
1,244.20833
1,245.9812
1,267.0323
1,253.95084
1,296.08258
1,274.67236
1,244.07054
1,282.20792
1,250.79115
1,235.14423
1,274.4415
1,256.01184
1,253.88544
1,283.8968
1,285.82697
1,297.2106
1,277.40936
1,277.16766
1,246.35287
1,280.8709
1,258.33813
1,271.47183
1,264.45197
1,294.862
1,296.98254
1,240.45679
1,304.80554
1,264.51373
1,263.56055
1,256.0007
1,278.52335
1,249.9325
1,292.4719
1,229.51155
1,253.00192
1,227.789
1,275.47504
1,292.06458
1,269.32025
1,310.41046
1,261.28433
1,311.899
1,229.39328
1,254.22765
1,260.94226
1,230.11897
1,241.43222
1,281.6876
1,251.33694
1,274.54794
1,304.25574
1,227.37094
1,274.9473
1,232.939
1,258.80066
1,241.04257
1,250.68051
1,254.33914
1,255.26245
1,285.93832
1,261.17145
1,274.08948
1,250.18146
1,221.51901
1,283.43454
1,283.05353
1,268.10358
1,256.7699
1,254.68803
1,285.87396
1,287.49997
1,273.76193
1,224.04227
1,258.45233
1,275.07062
1,271.4567
1,262.98636
1,259.0615
1,272.9229
1,251.47902
1,280.98804
1,290.2959
1,223.6175
1,296.1787
1,277.4879
1,257.48956
1,223.89764
1,265.588
1,301.8206
1,261.3945
1,276.90668
1,228.74377
1,325.05823
1,289.89127
1,282.72998
1,239.63507
1,280.6247
1,278.48938
1,304.3623
1,233.87909
1,287.86096
1,249.50206
1,255.19698
1,274.18372
1,276.27408
1,254.40732
1,293.14294
1,279.841
1,294.82272
1,285.97073
1,254.21075
1,253.66129
1,240.12424
1,288.04688
1,281.77774
1,266.56482
1,284.5889
1,252.41377
1,279.0973
1,233.1396
1,255.82172
1,263.80432
1,248.05258
1,269.54816
1,266.98694
1,277.8533
1,298.12296
1,283.16565
1,251.85864
1,296.0825
1,274.72516
1,260.45898
1,282.50446
1,251.21806
1,245.31451
1,258.3504
1,259.40466
1,252.9759
1,265.12067
1,263.53638
1,281.17038
1,286.4552
1,274.7044
1,232.20328
1,292.62256
1,256.7956
1,262.72998
1,257.23584
1,235.24469
1,272.17783
1,268.73956
1,289.36615
1,241.76775
1,242.75558
1,220.97684
1,237.76315
1,268.86267
1,252.31265
1,298.0055
1,265.7721
1,289.33783
1,246.14159
1,264.86023
1,266.4903
1,272.81177
1,290.0573
1,276.02673
1,267.95056
1,263.47137
1,231.11563
1,268.87955
1,280.0221
1,292.1778
1,291.73682
1,239.17099
1,267.5426
1,267.30786
1,293.27756
1,265.34363
1,287.7535
1,238.26266
1,298.80368
1,262.72162
1,260.4196
1,237.1124
1,275.85086
1,235.22409
1,256.5501
1,232.14636
1,221.4884
1,271.37442
1,279.76617
1,255.86087
1,286.7024
1,381.67194
1,229.92047
1,234.94923
1,249.60832
1,285.15097
1,266.63373
1,235.2275
1,236.33449
1,229.74606
1,274.32874
1,259.44324
1,272.7975
1,283.68793
1,273.84274
1,296.43396
1,367.09067
1,241.95984
1,246.89413
1,288.73798
1,258.51154
1,268.62103
1,235.10104
1,226.62177
1,237.95978
1,248.13268
1,264.6384
1,231.15892
1,262.97324
1,265.7268
1,261.8943
1,296.72092
1,230.21515
1,270.85577
1,271.77155
1,266.32703
1,257.36932
1,237.7092
1,266.22986
1,223.37099
1,252.13626
1,272.4218
1,273.5711
1,277.86444
1,275.74792
1,249.38487
1,273.64154
1,247.0325
1,259.7483
1,274.37805
1,271.9806
1,257.81464
1,242.64536
1,255.12338
1,251.3117
1,266.4092
1,300.3721
1,278.33786
1,279.86453
1,236.14215
1,353.382
1,270.68512
1,271.09082
1,279.44464
1,238.81192
1,236.11237
1,296.7848
1,232.68837
1,241.47318
1,313.67096
1,259.0708
1,278.27252
1,272.0146
1,232.75864
1,299.22882
1,255.62494
1,296.99908
1,279.012
1,282.3045
1,276.84995
1,265.50092
1,276.18527
1,232.46313
1,247.32755
1,296.74207
1,273.63922
1,292.87344
1,256.90305
1,253.85
1,276.98584
1,283.4463
1,276.5978
1,269.03607
1,256.91132
1,283.60803
1,271.03778
1,271.99478
1,256.2903
1,241.47174
1,270.85083
1,261.09442
1,287.6186
1,234.69704
1,263.09012
1,257.56158
1,228.9064
1,224.32715
1,233.87311
1,257.43103
1,284.76996
1,221.79773
1,294.35355
1,285.6698
1,276.83044
1,246.8657
1,282.34186
1,227.61118
1,261.29587
1,254.32738
1,227.83368
1,281.79367
1,256.66254
1,277.5093
1,274.27878
1,277.97998
1,333.56677
1,326.87134
1,258.69702
1,295.80994
1,278.62674
1,261.88153
1,255.8373
1,286.5144
1,268.39307
1,270.87457
1,296.41562
1,262.17676
1,285.25235
1,260.11554
1,266.46786
1,277.57492
1,285.2611
1,283.56622
1,284.7935
1,293.0836
1,280.97723
1,280.1955
1,278.92404
1,285.05676
1,266.23364
1,268.6819
1,263.79004
1,237.78506
1,271.51062
1,281.388
1,292.6631
1,259.83698
1,281.76
1,281.7752
1,305.92752
1,244.16309
1,247.14343
1,278.7229
1,279.5773
1,271.39758
1,257.7662
1,252.72392
1,252.60356
1,294.45773
1,283.9229
1,272.9227
1,236.61186
1,273.7619
1,270.6266
1,285.47067
1,293.32956
1,261.3815
1,255.47705
1,248.79353
1,237.96025
1,224.43155
1,281.86798
1,251.67227
1,272.27206
1,248.97427
1,281.67432
1,284.0721
1,267.20966
1,298.51434
1,268.1222
1,275.63525
1,266.957
1,263.61346
1,253.06955
1,265.30988
1,240.74712
1,284.7559
1,261.51654
1,249.59021
1,238.03387
1,261.51956
1,273.5757
1,248.49846
1,284.76123
1,235.13995
1,262.31244
1,220.38214
1,280.1332
1,270.44955
1,274.85852
1,244.36258
1,273.68668
1,298.05695
1,268.9198
1,275.01733
1,293.35162
1,262.4927
1,232.9368
1,270.61282
1,277.59897
1,242.32843
1,233.03395
1,257.3886
1,264.16113
1,248.76569
1,295.84744
1,265.38168
1,287.68253
1,264.8484
1,268.6865
1,282.05496
1,258.67197
1,230.78955
1,231.14676
1,258.67435
1,282.52747
1,299.53442
1,264.24896
1,256.48248
1,277.04852
1,289.6026
1,220.31798
1,291.15128
1,262.82764
1,270.2647
1,281.77142
1,234.06168
1,279.0645
1,271.15005
1,237.00072
1,223.7508
1,276.30737
1,299.55838
1,246.85588
1,272.5733
1,293.05273
1,257.12158
1,337.82632
1,291.0601
1,251.01686
1,259.61588
1,274.2619
1,269.8593
1,261.4771
1,288.42554
1,249.341
1,269.3399
1,253.85909
1,303.29572
1,241.22852
1,281.38843
1,233.61337
1,297.0622
1,267.04697
1,225.88081
1,281.352
1,284.9496
1,253.50446
1,275.80988
1,291.9101
1,294.54688
1,281.3
1,300.98615
1,259.3479
1,318.69623
1,259.18152
1,343.17065
1,237.16974
1,251.67007
1,343.181
1,275.18976
1,230.68274
1,274.19528
1,275.17444
1,253.77663
1,310.7225
1,274.599
1,279.3462
1,267.2826
1,265.11877
1,273.4955
1,258.66608
1,269.90613
1,231.4986
1,275.25195
1,314.6314
1,280.16736
1,275.89508
1,364.18225
1,256.2113
1,296.33173
1,270.54282
1,302.7162
1,255.74915
1,236.26419
1,252.591
1,252.11263
1,262.95734
1,277.71414
1,270.23306
1,282.97305
1,263.54004
1,231.49396
1,255.22618
1,278.23434
1,264.49805
1,298.77908
1,269.16302
1,280.86768
1,271.43176
1,230.64319
1,282.36188
1,357.2706
1,263.10797
1,267.2331
1,227.38297
1,242.1937
1,265.03778
1,253.03574
1,247.90726
1,225.9161
1,276.45447
1,276.9916
1,287.719
1,229.4511
1,225.81163
1,250.03583
1,254.95667
1,280.937
1,263.91473
1,294.4212
1,264.63986
1,279.9513
1,230.06294
1,283.97852
1,278.90436
1,239.8428
1,236.05942
1,284.13638
1,278.83734
1,282.38474
1,279.65698
1,267.206
1,339.96338
1,280.96692
1,257.35468
1,230.02963
1,223.46779
1,287.04956
1,259.5548
1,260.90286
1,277.0785
1,256.81213
1,229.14651
1,286.3096
1,252.13435
1,256.44333
1,261.20453
1,285.71136
1,258.9805
1,242.36172
1,232.1239
1,283.17447
1,236.57797
1,261.70468
1,273.30234
1,249.32776
1,266.019
1,278.52396
1,233.1727
1,236.39891
1,296.12643
1,294.56915
1,268.721
1,295.89575
1,240.18292
1,290.88205
1,279.72543
1,256.62042
1,301.53326
1,291.0454
1,242.20227
1,289.3214
1,244.94232
1,311.90677
1,259.13385
1,288.6843
1,290.55606
1,240.48724
1,272.9304
1,356.16272
1,255.29811
1,262.8919
1,240.39957
1,228.46034
1,267.3955
1,281.57016
1,282.80127
1,276.08783
1,266.27026
1,267.15332
1,285.97906
1,238.88338
1,284.42914
1,231.81174
1,275.1853
1,282.22235
1,274.45145
1,234.68373
1,280.12753
1,271.4511
1,258.71823
1,253.94276
1,234.58011
1,288.3794
1,252.23666
1,261.51453
1,270.6513
1,317.4772
1,268.34027
1,249.7928
1,230.92708
1,280.12726
1,261.87085
1,268.75342
1,256.86945
1,281.2328
1,251.81216
1,263.3299
1,273.7798
1,246.69858
1,257.05295
1,257.80048
1,325.51184
1,257.4883
1,286.94998
1,386.80353
1,284.32648
1,230.0603
1,312.23685
1,242.71976
1,270.81647
1,261.21988
1,249.95113
1,221.79446
1,289.1253
1,253.61629
1,231.9381
1,262.85526
1,267.3225
1,234.2377
1,254.96469
1,281.8704
1,285.00317
1,230.70764
1,281.95908
1,281.40308
1,228.80812
1,223.62473
1,261.02838
1,266.00757
1,265.72217
1,259.97586
1,264.30948
1,254.7955
1,228.41533
1,252.50385
1,270.7323
1,318.12323
1,281.1061
1,243.87627
1,252.27277
1,232.54846
1,302.68683
1,236.00977
1,298.79913
1,231.14713
1,272.285
1,266.15918
1,283.1765
1,260.63928
1,290.12518
1,260.609
1,244.25243
1,229.05252
1,257.10245
1,231.97598
1,252.44498
1,256.13965
1,240.14432
1,268.3267
1,282.108
1,314.9292
1,245.38397
1,269.4421
1,307.42535
1,245.76486
1,264.4735
1,284.3118
1,230.50877
1,228.21768
1,240.68616
1,230.97964
1,280.71182
1,255.87631
1,236.76913
1,232.02946
1,252.39273
1,270.30148
1,283.48947
1,265.12158
1,251.56714
1,242.9685
1,264.00098
1,283.80493
1,275.14697
1,296.55347
1,263.15637
1,256.99908
1,258.48145
1,260.6911
1,280.84247
1,251.5596
1,286.58505
1,296.54773
1,267.88605
1,280.18234
1,267.1774
1,275.84424
1,285.35324
1,226.6818
1,247.2308
1,260.74246
1,260.32214
1,273.06598
1,268.11713
1,290.06046
1,256.31705
1,239.6494
1,292.75137
1,305.43396
1,272.60095
1,240.09851
1,236.68875
1,281.6626
1,303.4549
1,299.75305
1,280.0573
1,241.09727
1,287.6399
1,259.92136
1,228.5827
1,263.83118
1,279.4674
1,272.85638
1,256.35205
1,225.6788
1,254.24156
1,265.95746
1,266.98364
1,247.4394
1,292.8785
1,224.59901
1,254.73618
1,241.81857
1,288.12927
1,288.1683
1,264.26562
1,260.10538
1,249.25299
1,264.3943
1,258.74237
1,292.1156
1,257.1045
1,267.75635
1,233.10825
1,268.70605
1,241.35107
1,251.7167
1,269.8602
1,249.30707
1,259.41287
1,268.72025
1,281.70087
1,246.0878
1,258.99597
1,251.80319
1,226.85051
1,226.07434
1,260.31744
1,273.29456
1,316.4223
1,227.70117
1,250.41724
1,274.42233
1,276.34857
1,223.39838
1,253.21957
1,269.09534
1,298.30835
1,286.75327
1,266.98865
1,222.70334
1,236.62312
1,232.40169
1,286.86462
1,240.1002
1,230.96509
1,222.7941
1,284.4007
1,262.04858
1,231.91249
1,230.12025
1,356.16833
1,281.90732
1,261.42938
1,266.18442
1,259.18658
1,231.78677
1,310.32877
1,264.9047
1,282.2736
1,271.38702
1,226.74545
1,251.71481
1,263.16315
1,263.0697
1,274.8885
1,262.26886
1,262.3814
1,245.91617
1,281.33356
1,294.27496
1,283.62836
1,245.65997
1,235.91373
1,268.53278
1,291.90222
1,261.3117
1,248.68929
1,282.05176
1,277.9251
1,277.53455
1,273.35168
1,277.63126
1,258.02832
1,225.35832
1,286.64685
1,282.55176
1,225.78653
1,229.06586
1,317.12714
1,251.51912
1,256.31445
1,276.3781
1,271.62067
1,245.134
1,261.88254
1,255.83612
1,257.6704
1,266.2752
1,251.28433
1,226.99109
1,282.01178
1,292.45477
1,268.46204
1,275.10608
1,311.18256
1,279.68604
1,223.52563
1,272.72296
1,253.26126
1,277.1859
1,243.18103
1,280.11978
1,256.16763
1,266.29535
1,280.8512
1,282.5322
1,282.10474
1,276.82065
1,264.83826
1,284.15137
1,248.01526
1,298.22052
1,279.2917
1,223.53683
1,261.90063
1,235.7335
1,225.65651
1,248.89609
1,255.793
1,261.94043
1,311.13092
1,255.5158
1,260.43964
1,275.22757
1,236.30917
1,240.45477
1,281.71863
1,285.6051
1,263.47156
1,231.7525
1,231.13899
1,259.43988
1,274.51508
1,262.424
1,285.24957
1,289.68213
1,257.2363
1,233.43091
1,303.44617
1,260.6631
1,294.43674
1,261.78738
1,290.2435
1,265.37286
1,248.4283
1,223.98743
1,281.26028
1,227.80565
1,286.42932
1,297.6792
1,247.2499
1,310.22864
1,265.83014
1,262.4165
1,283.95053
1,273.65878
1,250.11041
1,269.07306
1,248.70569
1,230.80853
1,293.22272
1,283.93365
1,251.63179
1,276.45132
1,280.37457
1,233.35316
1,257.12115
1,241.04181
1,277.24707
1,253.60095
1,275.45532
1,264.1372
1,275.16205
1,262.86005
1,294.6972
1,230.99196
1,288.46835
1,275.49542
1,262.161
1,269.2308
1,263.85956
1,287.1233
1,262.91144
1,270.73657
1,264.4365
1,287.62854
1,227.95056
1,233.82959
1,230.26755
1,268.76666
1,237.19807
1,225.43787
1,220.52786
1,276.31104
1,267.8673
1,236.22812
1,268.2791
1,226.27814
1,265.36197
1,254.57115
1,228.31685
1,325.25922
1,263.8214
1,274.7592
1,237.63289
1,222.10725
1,261.10846
1,237.93541
1,272.13025
1,279.4126
1,267.5514
1,239.43546
1,233.67517
1,240.78714
1,227.83855
1,258.26242
1,243.6792
1,255.55849
1,286.07498
1,270.1701
1,279.30563
1,292.61826
1,250.11406
1,261.65857
1,225.23355
1,233.71552
1,243.12206
1,291.8056
1,227.74963
1,275.14526
1,225.8866
1,281.2416
1,294.11652
1,315.44604
1,311.66766
1,285.80963
1,268.42133
1,253.29475
1,266.03473
1,255.43253
1,246.43747
1,253.89706
1,282.90753
1,226.86877
1,267.92676
1,277.29034
1,238.29074
1,265.6142
1,272.55823
1,290.5346
1,273.4676
1,240.56601
1,291.51645
1,236.09048
1,238.13315
1,254.61774
1,261.2495
1,267.4301
1,251.62473
1,233.1438
1,270.8457
1,268.28403
1,241.78706
1,301.47766
1,290.75323
1,223.04402
1,285.17944
1,253.8443
1,280.5081
1,305.80862
1,262.04797
1,258.28278
1,276.94528
1,274.80658
1,236.46938
1,223.53183
1,286.20026
1,253.92891
1,222.86005
1,218.0723
1,263.97842
1,266.96317
1,287.08817
1,339.43256
1,240.9385
1,222.35693
1,335.12585
1,234.60422
1,233.36127
1,276.7323
1,297.15576
1,289.1328
1,234.20605
1,279.68192
1,247.40952
1,299.13293
1,266.5125
1,310.88043
1,319.6764
1,277.36115
1,250.35408
1,232.86423
1,287.48917
1,284.0912
0,247.08398
0,214.10892
0,236.07777
0,226.7337
0,230.7627
0,227.04535
0,247.72029
0,234.14474
0,237.8867
0,235.63284
0,241.10419
0,220.77026
0,270.6861
0,211.6127
0,434.9613
0,235.0317
0,234.01685
0,258.69525
0,241.11731
0,225.91193
0,242.68163
0,230.62863
0,248.81853
0,220.48096
0,250.60469
0,245.18762
0,249.06064
0,229.21976
0,264.86945
0,222.7875
0,227.43489
0,235.83891
0,248.44055
0,231.10997
0,239.38861
0,213.68163
0,232.70892
0,266.07645
0,234.81497
0,250.31187
0,248.06996
0,225.04498
0,230.76486
0,222.26118
0,251.39125
0,221.17978
0,238.97612
0,228.40259
0,243.32068
0,235.22275
0,251.70306
0,233.11148
0,234.61285
0,223.05066
0,228.52695
0,230.35626
0,253.47583
0,223.20743
0,250.27985
0,219.34927
0,228.87581
0,229.6243
0,235.99174
0,235.9202
0,228.88216
0,234.74484
0,236.4484
0,246.7015
0,240.63985
0,236.40262
0,242.11969
0,232.3641
0,232.92354
0,256.89874
0,231.14911
0,238.80087
0,233.50833
0,232.87633
0,232.60919
0,249.63681
0,240.07413
0,253.15527
0,246.63867
0,210.2959
0,244.30432
0,229.22949
0,228.77399
0,229.35623
0,235.35544
0,235.90018
0,228.102
0,249.18161
0,224.02838
0,238.2703
0,224.29633
0,215.9812
0,230.40472
0,246.58226
0,240.28082
0,230.45415
0,232.1265
0,259.43295
0,220.16177
0,239.90756
0,250.2633
0,236.7305
0,230.01485
0,310.8478
0,247.12627
0,229.76717
0,241.43922
0,208.58269
0,254.20709
0,227.97429
0,232.82863
0,232.09387
0,227.23314
0,259.06067
0,253.18675
0,225.27303
0,237.28928
0,229.18112
0,228.89062
0,227.44081
0,231.77867
0,236.56538
0,223.30695
0,247.28
0,228.98871
0,226.68524
0,241.88301
0,239.43597
0,243.42303
0,217.0232
0,216.18506
0,230.09906
0,240.85625
0,267.14893
0,230.50232
0,238.32935
0,218.07132
0,240.90562
0,226.28568
0,221.39975
0,259.98553
0,239.33054
0,239.4156
0,241.37695
0,240.52115
0,218.92145
0,231.86395
0,248.22977
0,226.82364
0,248.44797
0,224.98318
0,225.56464
0,247.36786
0,249.71658
