label,score
1,89.64245
1,74.861084
1,79.02064
1,96.21774
1,129.24203
1,114.003395
1,147.2931
1,124.33258
1,125.150406
1,156.88693
1,102.453476
1,110.51819
1,83.19693
1,128.56703
1,95.66967
1,142.4025
1,82.41696
1,71.20637
1,119.38023
1,87.28275
1,152.73827
1,122.75995
1,159.97557
1,126.89761
1,99.75101
1,151.68808
1,115.37456
1,153.96268
1,130.94847
1,146.21298
1,138.05319
1,95.0621
1,123.158455
1,98.52918
1,89.442055
1,127.839584
1,127.40859
1,126.187584
1,72.83739
1,142.93378
1,123.25079
1,120.25041
1,160.05466
1,111.513306
1,132.40338
1,157.83911
1,116.68991
1,118.26044
1,130.44202
1,109.56714
1,142.33699
1,113.629814
1,103.218056
1,70.95478
1,140.05052
1,96.41646
1,84.084946
1,101.06279
1,125.147865
1,82.116486
1,103.487686
1,131.5182
1,128.78474
1,127.27501
1,142.38268
1,156.28989
1,104.04637
1,146.98688
1,114.46031
1,156.12575
1,161.4559
1,130.47601
1,103.843094
1,146.0173
1,121.60405
1,129.39926
1,129.09427
1,96.68687
1,144.61563
1,77.37622
1,120.07117
1,145.5588
1,108.39473
1,73.29368
1,137.41951
1,72.70749
1,94.26187
1,180.70337
1,72.268715
1,77.3146
1,107.013725
1,79.79277
1,166.46326
1,124.45389
1,155.61089
1,71.5778
1,154.15503
1,153.22513
1,161.83652
1,71.264114
1,168.62003
1,145.37036
1,100.82979
1,175.15417
1,135.2363
1,90.75558
1,83.32709
1,98.449684
1,163.81561
1,102.605804
1,77.1197
1,140.84067
1,75.76825
1,151.75543
1,76.30093
1,164.78696
1,107.16565
1,126.273445
1,74.39171
1,147.43372
1,150.82399
1,149.69214
1,140.84256
1,147.775
1,109.57971
1,71.07427
1,152.41791
1,72.03417
1,124.12142
1,81.38164
1,82.070206
1,99.6302
1,109.65059
1,158.3325
1,147.1742
1,114.80626
1,82.04903
1,115.91472
1,96.508865
1,75.96796
1,131.81555
1,113.31889
1,149.35147
1,100.25762
1,128.61887
1,133.3966
1,133.75998
1,140.83673
1,147.18173
1,111.55269
1,126.6532
1,134.26028
1,81.09031
1,76.656975
1,139.6023
1,113.479614
1,111.47417
1,104.63836
1,81.50096
1,132.08699
1,94.53293
1,86.75989
1,160.7815
1,123.154915
1,97.660286
1,96.70509
1,176.89343
1,130.12067
1,136.87927
1,109.44088
1,140.30191
1,103.4917
1,72.99931
1,80.97355
1,157.35114
1,130.99374
1,98.02438
1,140.9784
1,112.05308
1,130.55478
1,74.89676
1,107.37874
1,105.95
1,151.41599
1,102.988434
1,75.37526
1,124.49658
1,143.0033
1,146.70406
1,68.66264
1,72.905945
1,92.96568
1,106.959236
1,130.59499
1,75.532104
1,121.02405
1,116.66651
1,83.56836
1,124.983116
1,91.685
1,153.58452
1,140.74344
1,109.703415
1,120.885345
1,138.4906
1,142.933
1,74.0842
1,168.63971
1,169.83606
1,82.66678
1,119.17471
1,87.02669
1,151.73148
1,180.84367
1,108.43898
1,97.23625
1,101.03195
1,159.55862
1,134.0305
1,141.29922
1,84.407524
1,180.80313
1,85.88901
1,110.76178
1,108.414696
1,124.11164
1,90.5354
1,135.30742
1,140.83789
1,116.14428
1,94.01573
1,176.36566
1,87.74913
1,84.670586
1,74.2767
1,99.7345
1,76.06402
1,127.508064
1,98.36319
1,99.98891
1,71.63829
1,94.75886
1,184.49054
1,88.4275
1,121.86295
1,127.03406
1,175.5223
1,136.86626
1,65.52721
1,106.35873
1,143.68076
1,120.99366
1,151.2589
1,126.328964
1,130.3093
1,155.21599
1,136.36334
1,128.66371
1,140.0727
1,104.688835
1,180.52785
1,119.7887
1,78.23117
1,104.14812
1,105.6117
1,96.62886
1,98.119675
1,111.80452
1,99.69585
1,158.39221
1,118.57745
1,121.53291
1,140.98575
1,124.636444
1,121.50584
1,117.30102
1,154.8721
1,164.41447
1,105.44833
1,133.96552
1,93.61937
1,95.14638
1,83.04636
1,129.99483
1,178.85353
1,139.25482
1,84.56021
1,125.13902
1,123.93793
1,105.53085
1,85.13057
1,69.931046
1,130.33353
1,105.73678
1,115.9539
1,83.677246
1,119.53024
1,83.4164
1,159.02676
1,142.53078
1,127.94324
1,107.20969
1,135.20367
1,73.8172
1,73.98999
1,154.40898
1,116.397095
1,146.87321
1,154.12569
1,107.94318
1,158.42238
1,144.42284
1,140.07735
1,160.91486
1,124.73172
1,141.61322
1,109.51109
1,116.936485
1,79.626724
1,126.4348
1,166.59897
1,152.18564
1,73.48561
1,153.8172
1,126.63833
1,97.19806
1,135.06822
1,92.35957
1,167.93234
1,104.420654
1,126.96937
1,126.340904
1,142.72745
1,128.13908
1,98.03546
1,103.70754
1,129.6727
1,153.04599
1,80.65999
1,89.55841
1,141.04628
1,112.60439
1,141.01178
1,146.05331
1,92.62636
1,131.21939
1,89.00188
1,156.74925
1,128.10947
1,163.30585
1,121.0686
1,134.00388
1,117.767265
1,154.87866
1,74.65497
1,102.125114
1,101.586716
1,135.00688
1,85.71364
1,116.55212
1,131.39917
1,137.13562
1,146.01926
